"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"330","6258","20220728095000","172","3","屏東縣","恆春鎮","120.745","21.945","308"
"38","6267","20220728095000","130","0","屏東縣","恆春鎮","120.790","21.945","36"
"110","9415","20220728095000","57","3","屏東縣","恆春鎮","120.715","21.970","94"
"145","9416","20220728095000","85","3","屏東縣","恆春鎮","120.845","21.970","124"
"351","15716","20220728095000","206","3","臺東縣","蘭嶼鄉","121.535","22.025","317"
"48","15719","20220728095000","259","0","臺東縣","蘭嶼鄉","121.550","22.025","34"
"131","18068","20220728095000","170","0","屏東縣","車城鄉","120.695","22.045","159"
"217","20191","20220728095000","569","0","臺東縣","蘭嶼鄉","121.570","22.065","235"
"22","39868","20220728095000","53","0","屏東縣","牡丹鄉","120.895","22.240","25"
"179","40369","20220728095000","111","3","屏東縣","枋山鄉","120.660","22.245","209"
"73","46865","20220728095000","67","1","臺東縣","大武鄉","120.890","22.305","67"
"112","49782","20220728095000","140","0","屏東縣","琉球鄉","120.355","22.330","106"
"50","49783","20220728095000","165","0","屏東縣","琉球鄉","120.375","22.330","41"
"613","52213","20220728095000","329","3","屏東縣","琉球鄉","120.380","22.355","590"
"70","57589","20220728095000","25","3","屏東縣","春日鄉","120.660","22.365","88"
"66","57606","20220728095000","50","2","屏東縣","春日鄉","120.665","22.365","59"
"148","57748","20220728095000","114","2","屏東縣","春日鄉","120.750","22.405","128"
"313","57758","20220728095000","197","3","屏東縣","春日鄉","120.625","22.365","276"
"29","57858","20220728095000","120","0","屏東縣","恆春鎮","120.730","21.985","29"
"37","57868","20220728095000","168","0","屏東縣","車城鄉","120.730","22.055","37"
"14","57911","20220728095000","13","1","屏東縣","車城鄉","120.775","22.070","12"
"186","57949","20220728095000","74","3","屏東縣","車城鄉","120.715","22.050","187"
"23","57951","20220728095000","117","0","屏東縣","車城鄉","120.710","22.055","22"
"472","57952","20220728095000","223","3","屏東縣","枋寮鄉","120.595","22.375","461"
"159","57962","20220728095000","370","0","屏東縣","枋寮鄉","120.595","22.385","160"
"486","57963","20220728095000","319","3","屏東縣","枋寮鄉","120.600","22.385","468"
"18","57992","20220728095000","25","0","屏東縣","滿州鄉","120.890","22.090","19"
"29","58022","20220728095000","26","1","屏東縣","滿州鄉","120.895","22.100","23"
"60","58112","20220728095000","14","3","屏東縣","滿州鄉","120.805","22.015","34"
"108","58150","20220728095000","102","1","屏東縣","滿州鄉","120.875","22.115","118"
"46","58179","20220728095000","19","3","屏東縣","滿州鄉","120.880","22.135","14"
"108","58209","20220728095000","64","3","屏東縣","滿州鄉","120.840","21.985","104"
"64","58243","20220728095000","97","0","屏東縣","滿州鄉","120.840","22.015","64"
"218","58245","20220728095000","204","1","屏東縣","滿州鄉","120.835","22.020","186"
"46","58246","20220728095000","26","3","屏東縣","滿州鄉","120.840","22.020","38"
"112","58248","20220728095000","96","1","屏東縣","滿州鄉","120.830","22.025","69"
"291","58265","20220728095000","260","1","屏東縣","滿州鄉","120.830","21.995","267"
"55","58303","20220728095000","27","3","屏東縣","滿州鄉","120.850","22.020","67"
"53","58452","20220728095000","38","2","屏東縣","滿州鄉","120.830","22.075","34"
"35","58493","20220728095000","36","0","屏東縣","滿州鄉","120.830","22.095","27"
"22","58500","20220728095000","34","0","屏東縣","滿州鄉","120.840","22.100","24"
"322","58514","20220728095000","176","3","屏東縣","枋山鄉","120.665","22.240","319"
"260","58522","20220728095000","293","0","屏東縣","枋山鄉","120.650","22.260","210"
"105","58529","20220728095000","249","0","屏東縣","枋山鄉","120.690","22.190","109"
"96","58531","20220728095000","217","0","屏東縣","枋山鄉","120.690","22.195","126"
"23","58544","20220728095000","11","3","屏東縣","佳冬鄉","120.525","22.410","26"
"727","58554","20220728095000","560","2","屏東縣","恆春鎮","120.740","22.030","717"
"45","58568","20220728095000","203","0","屏東縣","恆春鎮","120.735","22.040","48"
"97","58585","20220728095000","58","3","屏東縣","恆春鎮","120.720","22.045","84"
"68","58609","20220728095000","914","0","屏東縣","恆春鎮","120.750","21.955","82"
"134","58614","20220728095000","603","0","屏東縣","恆春鎮","120.755","21.960","139"
"724","58618","20220728095000","345","3","屏東縣","恆春鎮","120.755","21.965","698"
"588","58656","20220728095000","207","3","屏東縣","恆春鎮","120.730","22.010","478"
"389","58663","20220728095000","299","2","屏東縣","恆春鎮","120.745","22.005","331"
"327","58680","20220728095000","148","3","屏東縣","恆春鎮","120.730","21.995","276"
"47","58690","20220728095000","32","2","屏東縣","恆春鎮","120.740","21.920","66"
"483","58691","20220728095000","158","3","屏東縣","恆春鎮","120.725","21.925","422"
"35","58698","20220728095000","16","3","屏東縣","恆春鎮","120.715","21.935","38"
"71","58707","20220728095000","26","3","屏東縣","恆春鎮","120.715","21.945","73"
"498","58723","20220728095000","191","3","屏東縣","恆春鎮","120.720","21.960","469"
"1076","58725","20220728095000","961","1","屏東縣","恆春鎮","120.740","22.010","898"
"16","58785","20220728095000","83","0","屏東縣","恆春鎮","120.720","22.040","23"
"150","58793","20220728095000","56","3","屏東縣","恆春鎮","120.695","22.020","116"
"16","58796","20220728095000","11","2","屏東縣","恆春鎮","120.710","22.020","11"
"234","58818","20220728095000","128","3","屏東縣","恆春鎮","120.850","21.905","221"
"66","58819","20220728095000","64","1","屏東縣","恆春鎮","120.855","21.905","71"
"71","58824","20220728095000","53","2","屏東縣","恆春鎮","120.850","21.910","63"
"480","58829","20220728095000","217","3","屏東縣","恆春鎮","120.850","21.915","233"
"93","58837","20220728095000","53","3","屏東縣","恆春鎮","120.830","21.925","83"
"292","58849","20220728095000","90","3","屏東縣","恆春鎮","120.825","21.935","280"
"45","58893","20220728095000","245","0","屏東縣","車城鄉","120.715","22.070","47"
"274","58924","20220728095000","110","3","屏東縣","獅子鄉","120.730","22.195","274"
"30","58958","20220728095000","152","0","屏東縣","獅子鄉","120.750","22.205","24"
"148","58971","20220728095000","174","0","屏東縣","獅子鄉","120.725","22.210","190"
"26","58992","20220728095000","16","3","屏東縣","獅子鄉","120.760","22.215","31"
"110","58997","20220728095000","33","3","屏東縣","獅子鄉","120.785","22.215","130"
"215","59115","20220728095000","469","0","屏東縣","琉球鄉","120.380","22.350","198"
"97","59117","20220728095000","275","0","屏東縣","琉球鄉","120.365","22.325","88"
"668","59120","20220728095000","275","3","屏東縣","琉球鄉","120.370","22.335","678"
"221","59149","20220728095000","132","3","屏東縣","獅子鄉","120.660","22.275","216"
"10","59374","20220728095000","10","1","屏東縣","獅子鄉","120.655","22.310","10"
