"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"413","6258","20220716210000","161","3","屏東縣","恆春鎮","120.745","21.945","394"
"104","6267","20220716210000","290","0","屏東縣","恆春鎮","120.790","21.945","59"
"289","9415","20220716210000","114","3","屏東縣","恆春鎮","120.715","21.970","236"
"170","9416","20220716210000","89","3","屏東縣","恆春鎮","120.845","21.970","168"
"484","15716","20220716210000","217","3","臺東縣","蘭嶼鄉","121.535","22.025","422"
"71","15719","20220716210000","383","0","臺東縣","蘭嶼鄉","121.550","22.025","57"
"84","18068","20220716210000","98","0","屏東縣","車城鄉","120.695","22.045","81"
"661","20191","20220716210000","811","0","臺東縣","蘭嶼鄉","121.570","22.065","353"
"19","39868","20220716210000","10","3","屏東縣","牡丹鄉","120.895","22.240","13"
"158","40369","20220716210000","142","1","屏東縣","枋山鄉","120.660","22.245","162"
"60","46865","20220716210000","71","0","臺東縣","大武鄉","120.890","22.305","76"
"79","49782","20220716210000","231","0","屏東縣","琉球鄉","120.355","22.330","106"
"58","49783","20220716210000","222","0","屏東縣","琉球鄉","120.375","22.330","57"
"653","52213","20220716210000","599","1","屏東縣","琉球鄉","120.380","22.355","762"
"70","57589","20220716210000","26","3","屏東縣","春日鄉","120.660","22.365","94"
"80","57606","20220716210000","82","0","屏東縣","春日鄉","120.665","22.365","74"
"120","57748","20220716210000","81","2","屏東縣","春日鄉","120.750","22.405","133"
"288","57758","20220716210000","197","2","屏東縣","春日鄉","120.625","22.365","275"
"94","57858","20220716210000","255","0","屏東縣","恆春鎮","120.730","21.985","75"
"55","57868","20220716210000","196","0","屏東縣","車城鄉","120.730","22.055","53"
"249","57949","20220716210000","83","3","屏東縣","車城鄉","120.715","22.050","218"
"22","57951","20220716210000","171","0","屏東縣","車城鄉","120.710","22.055","26"
"477","57952","20220716210000","252","3","屏東縣","枋寮鄉","120.595","22.375","481"
"248","57962","20220716210000","542","0","屏東縣","枋寮鄉","120.595","22.385","257"
"529","57963","20220716210000","406","2","屏東縣","枋寮鄉","120.600","22.385","563"
"26","57992","20220716210000","31","0","屏東縣","滿州鄉","120.890","22.090","29"
"17","58022","20220716210000","24","0","屏東縣","滿州鄉","120.895","22.100","14"
"34","58112","20220716210000","19","3","屏東縣","滿州鄉","120.805","22.015","28"
"107","58150","20220716210000","83","2","屏東縣","滿州鄉","120.875","22.115","117"
"10","58179","20220716210000","12","0","屏東縣","滿州鄉","120.880","22.135","10"
"133","58209","20220716210000","113","1","屏東縣","滿州鄉","120.840","21.985","127"
"45","58243","20220716210000","61","0","屏東縣","滿州鄉","120.840","22.015","37"
"263","58245","20220716210000","269","0","屏東縣","滿州鄉","120.835","22.020","227"
"74","58246","20220716210000","17","3","屏東縣","滿州鄉","120.840","22.020","52"
"225","58248","20220716210000","178","2","屏東縣","滿州鄉","120.830","22.025","130"
"296","58265","20220716210000","292","1","屏東縣","滿州鄉","120.830","21.995","321"
"65","58303","20220716210000","27","3","屏東縣","滿州鄉","120.850","22.020","56"
"53","58452","20220716210000","52","1","屏東縣","滿州鄉","120.830","22.075","53"
"43","58493","20220716210000","24","3","屏東縣","滿州鄉","120.830","22.095","41"
"24","58500","20220716210000","33","0","屏東縣","滿州鄉","120.840","22.100","20"
"233","58514","20220716210000","154","3","屏東縣","枋山鄉","120.665","22.240","258"
"145","58522","20220716210000","200","0","屏東縣","枋山鄉","120.650","22.260","179"
"119","58529","20220716210000","297","0","屏東縣","枋山鄉","120.690","22.190","112"
"71","58531","20220716210000","145","0","屏東縣","枋山鄉","120.690","22.195","72"
"28","58544","20220716210000","15","3","屏東縣","佳冬鄉","120.525","22.410","31"
"616","58554","20220716210000","362","3","屏東縣","恆春鎮","120.740","22.030","619"
"40","58568","20220716210000","150","0","屏東縣","恆春鎮","120.735","22.040","49"
"30","58585","20220716210000","24","2","屏東縣","恆春鎮","120.720","22.045","48"
"15","58609","20220716210000","85","0","屏東縣","恆春鎮","120.750","21.955","15"
"121","58614","20220716210000","628","0","屏東縣","恆春鎮","120.755","21.960","151"
"20","58615","20220716210000","14","2","屏東縣","恆春鎮","120.760","21.960","14"
"507","58618","20220716210000","587","0","屏東縣","恆春鎮","120.755","21.965","588"
"683","58656","20220716210000","322","3","屏東縣","恆春鎮","120.730","22.010","732"
"541","58663","20220716210000","492","1","屏東縣","恆春鎮","120.745","22.005","493"
"532","58680","20220716210000","282","3","屏東縣","恆春鎮","120.730","21.995","458"
"50","58690","20220716210000","52","0","屏東縣","恆春鎮","120.740","21.920","66"
"772","58691","20220716210000","325","3","屏東縣","恆春鎮","120.725","21.925","741"
"42","58698","20220716210000","30","2","屏東縣","恆春鎮","120.715","21.935","39"
"96","58707","20220716210000","87","1","屏東縣","恆春鎮","120.715","21.945","103"
"828","58723","20220716210000","247","3","屏東縣","恆春鎮","120.720","21.960","753"
"1164","58725","20220716210000","1259","0","屏東縣","恆春鎮","120.740","22.010","1176"
"33","58785","20220716210000","75","0","屏東縣","恆春鎮","120.720","22.040","36"
"16","58792","20220716210000","41","0","屏東縣","恆春鎮","120.710","22.015","12"
"136","58793","20220716210000","72","3","屏東縣","恆春鎮","120.695","22.020","154"
"17","58796","20220716210000","26","0","屏東縣","恆春鎮","120.710","22.020","22"
"316","58818","20220716210000","194","3","屏東縣","恆春鎮","120.850","21.905","257"
"26","58819","20220716210000","20","2","屏東縣","恆春鎮","120.855","21.905","30"
"103","58824","20220716210000","111","0","屏東縣","恆春鎮","120.850","21.910","115"
"307","58829","20220716210000","180","3","屏東縣","恆春鎮","120.850","21.915","315"
"132","58837","20220716210000","131","1","屏東縣","恆春鎮","120.830","21.925","158"
"456","58849","20220716210000","192","3","屏東縣","恆春鎮","120.825","21.935","389"
"11","58859","20220716210000","14","0","屏東縣","恆春鎮","120.840","21.940","17"
"71","58893","20220716210000","344","0","屏東縣","車城鄉","120.715","22.070","74"
"164","58924","20220716210000","59","3","屏東縣","獅子鄉","120.730","22.195","179"
"44","58958","20220716210000","139","0","屏東縣","獅子鄉","120.750","22.205","40"
"161","58971","20220716210000","120","2","屏東縣","獅子鄉","120.725","22.210","175"
"17","58992","20220716210000","12","2","屏東縣","獅子鄉","120.760","22.215","19"
"73","58997","20220716210000","21","3","屏東縣","獅子鄉","120.785","22.215","43"
"34","59037","20220716210000","12","3","屏東縣","獅子鄉","120.850","22.215","30"
"259","59115","20220716210000","851","0","屏東縣","琉球鄉","120.380","22.350","249"
"67","59117","20220716210000","411","0","屏東縣","琉球鄉","120.365","22.325","89"
"977","59120","20220716210000","347","3","屏東縣","琉球鄉","120.370","22.335","931"
"192","59149","20220716210000","175","1","屏東縣","獅子鄉","120.660","22.275","202"
