"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"161","6258","20221003234000","102","3","屏東縣","恆春鎮","120.745","21.945","164"
"21","6267","20221003234000","143","0","屏東縣","恆春鎮","120.790","21.945","28"
"118","9415","20221003234000","84","2","屏東縣","恆春鎮","120.715","21.970","106"
"84","9416","20221003234000","56","3","屏東縣","恆春鎮","120.845","21.970","78"
"285","15716","20221003234000","232","2","臺東縣","蘭嶼鄉","121.535","22.025","314"
"48","18068","20221003234000","36","2","屏東縣","車城鄉","120.695","22.045","33"
"20","40369","20221003234000","69","0","屏東縣","枋山鄉","120.660","22.245","15"
"69","46865","20221003234000","72","0","臺東縣","大武鄉","120.890","22.305","71"
"88","49782","20221003234000","172","0","屏東縣","琉球鄉","120.355","22.330","79"
"23","49783","20221003234000","152","0","屏東縣","琉球鄉","120.375","22.330","22"
"471","52213","20221003234000","276","3","屏東縣","琉球鄉","120.380","22.355","444"
"34","57589","20221003234000","17","3","屏東縣","春日鄉","120.660","22.365","40"
"96","57606","20221003234000","55","3","屏東縣","春日鄉","120.665","22.365","78"
"105","57748","20221003234000","76","2","屏東縣","春日鄉","120.750","22.405","90"
"247","57758","20221003234000","173","2","屏東縣","春日鄉","120.625","22.365","247"
"21","57868","20221003234000","235","0","屏東縣","車城鄉","120.730","22.055","25"
"195","57949","20221003234000","68","3","屏東縣","車城鄉","120.715","22.050","186"
"21","57951","20221003234000","141","0","屏東縣","車城鄉","120.710","22.055","15"
"315","57952","20221003234000","167","3","屏東縣","枋寮鄉","120.595","22.375","289"
"147","57962","20221003234000","452","0","屏東縣","枋寮鄉","120.595","22.385","141"
"447","57963","20221003234000","410","1","屏東縣","枋寮鄉","120.600","22.385","443"
"13","57992","20221003234000","14","0","屏東縣","滿州鄉","120.890","22.090","16"
"19","58022","20221003234000","15","2","屏東縣","滿州鄉","120.895","22.100","10"
"12","58112","20221003234000","14","0","屏東縣","滿州鄉","120.805","22.015","11"
"129","58150","20221003234000","85","3","屏東縣","滿州鄉","120.875","22.115","109"
"100","58209","20221003234000","84","1","屏東縣","滿州鄉","120.840","21.985","86"
"50","58243","20221003234000","37","2","屏東縣","滿州鄉","120.840","22.015","45"
"234","58245","20221003234000","215","1","屏東縣","滿州鄉","120.835","22.020","193"
"35","58246","20221003234000","15","3","屏東縣","滿州鄉","120.840","22.020","30"
"93","58248","20221003234000","118","0","屏東縣","滿州鄉","120.830","22.025","177"
"301","58265","20221003234000","244","2","屏東縣","滿州鄉","120.830","21.995","295"
