"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"203","6258","20220905210000","102","3","屏東縣","恆春鎮","120.745","21.945","237"
"39","6267","20220905210000","138","0","屏東縣","恆春鎮","120.790","21.945","26"
"127","9415","20220905210000","76","3","屏東縣","恆春鎮","120.715","21.970","169"
"91","9416","20220905210000","63","2","屏東縣","恆春鎮","120.845","21.970","82"
"288","15716","20220905210000","206","2","臺東縣","蘭嶼鄉","121.535","22.025","363"
"51","15719","20220905210000","336","0","臺東縣","蘭嶼鄉","121.550","22.025","52"
"29","18068","20220905210000","42","0","屏東縣","車城鄉","120.695","22.045","37"
"276","20191","20220905210000","653","0","臺東縣","蘭嶼鄉","121.570","22.065","305"
"106","40369","20220905210000","70","3","屏東縣","枋山鄉","120.660","22.245","125"
"74","46865","20220905210000","76","0","臺東縣","大武鄉","120.890","22.305","68"
"55","49782","20220905210000","171","0","屏東縣","琉球鄉","120.355","22.330","120"
"37","49783","20220905210000","162","0","屏東縣","琉球鄉","120.375","22.330","49"
"500","52213","20220905210000","307","3","屏東縣","琉球鄉","120.380","22.355","641"
"82","57589","20220905210000","19","3","屏東縣","春日鄉","120.660","22.365","58"
"85","57606","20220905210000","55","3","屏東縣","春日鄉","120.665","22.365","83"
"105","57748","20220905210000","81","2","屏東縣","春日鄉","120.750","22.405","112"
"166","57758","20220905210000","173","0","屏東縣","春日鄉","120.625","22.365","250"
"43","57868","20220905210000","219","0","屏東縣","車城鄉","120.730","22.055","44"
"204","57949","20220905210000","72","3","屏東縣","車城鄉","120.715","22.050","179"
"37","57951","20220905210000","145","0","屏東縣","車城鄉","120.710","22.055","29"
"409","57952","20220905210000","175","3","屏東縣","枋寮鄉","120.595","22.375","405"
"213","57962","20220905210000","460","0","屏東縣","枋寮鄉","120.595","22.385","229"
"531","57963","20220905210000","415","2","屏東縣","枋寮鄉","120.600","22.385","524"
"15","57992","20220905210000","16","0","屏東縣","滿州鄉","120.890","22.090","12"
"24","58112","20220905210000","16","3","屏東縣","滿州鄉","120.805","22.015","12"
"123","58150","20220905210000","92","2","屏東縣","滿州鄉","120.875","22.115","112"
"19","58179","20220905210000","13","2","屏東縣","滿州鄉","120.880","22.135","19"
"87","58209","20220905210000","80","1","屏東縣","滿州鄉","120.840","21.985","103"
"53","58243","20220905210000","42","2","屏東縣","滿州鄉","120.840","22.015","65"
"208","58245","20220905210000","216","0","屏東縣","滿州鄉","120.835","22.020","234"
"59","58246","20220905210000","15","3","屏東縣","滿州鄉","120.840","22.020","43"
"72","58248","20220905210000","113","0","屏東縣","滿州鄉","120.830","22.025","93"
"279","58265","20220905210000","241","1","屏東縣","滿州鄉","120.830","21.995","308"
"57","58303","20220905210000","27","3","屏東縣","滿州鄉","120.850","22.020","46"
"57","58452","20220905210000","43","2","屏東縣","滿州鄉","120.830","22.075","57"
"41","58493","20220905210000","23","3","屏東縣","滿州鄉","120.830","22.095","28"
"18","58500","20220905210000","27","0","屏東縣","滿州鄉","120.840","22.100","15"
"158","58514","20220905210000","78","3","屏東縣","枋山鄉","120.665","22.240","144"
"126","58522","20220905210000","188","0","屏東縣","枋山鄉","120.650","22.260","127"
"107","58529","20220905210000","235","0","屏東縣","枋山鄉","120.690","22.190","94"
"53","58531","20220905210000","120","0","屏東縣","枋山鄉","120.690","22.195","69"
"35","58544","20220905210000","12","3","屏東縣","佳冬鄉","120.525","22.410","30"
"721","58554","20220905210000","520","2","屏東縣","恆春鎮","120.740","22.030","632"
"37","58568","20220905210000","163","0","屏東縣","恆春鎮","120.735","22.040","35"
"103","58585","20220905210000","56","3","屏東縣","恆春鎮","120.720","22.045","99"
"17","58609","20220905210000","349","0","屏東縣","恆春鎮","120.750","21.955","15"
"107","58614","20220905210000","453","0","屏東縣","恆春鎮","120.755","21.960","95"
"27","58615","20220905210000","16","3","屏東縣","恆春鎮","120.760","21.960","30"
"520","58618","20220905210000","497","1","屏東縣","恆春鎮","120.755","21.965","517"
"570","58656","20220905210000","229","3","屏東縣","恆春鎮","120.730","22.010","540"
"12","58662","20220905210000","11","1","屏東縣","恆春鎮","120.725","22.020","11"
"474","58663","20220905210000","387","2","屏東縣","恆春鎮","120.745","22.005","405"
"380","58680","20220905210000","200","3","屏東縣","恆春鎮","120.730","21.995","325"
"19","58690","20220905210000","25","0","屏東縣","恆春鎮","120.740","21.920","20"
