"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"609","6258","20220925170000","408","2","屏東縣","恆春鎮","120.745","21.945","763"
"30","6267","20220925170000","169","0","屏東縣","恆春鎮","120.790","21.945","30"
"256","9415","20220925170000","90","3","屏東縣","恆春鎮","120.715","21.970","274"
"188","9416","20220925170000","111","3","屏東縣","恆春鎮","120.845","21.970","224"
"441","15716","20220925170000","195","3","臺東縣","蘭嶼鄉","121.535","22.025","417"
"287","18068","20220925170000","248","1","屏東縣","車城鄉","120.695","22.045","210"
"16","39868","20220925170000","25","0","屏東縣","牡丹鄉","120.895","22.240","15"
"26","40369","20220925170000","282","0","屏東縣","枋山鄉","120.660","22.245","578"
"15","46865","20220925170000","104","0","臺東縣","大武鄉","120.890","22.305","67"
"109","49782","20220925170000","232","0","屏東縣","琉球鄉","120.355","22.330","98"
"50","49783","20220925170000","181","0","屏東縣","琉球鄉","120.375","22.330","61"
"636","52213","20220925170000","365","3","屏東縣","琉球鄉","120.380","22.355","659"
"141","57589","20220925170000","48","3","屏東縣","春日鄉","120.660","22.365","193"
"94","57606","20220925170000","54","3","屏東縣","春日鄉","120.665","22.365","82"
"224","57748","20220925170000","145","3","屏東縣","春日鄉","120.750","22.405","182"
"249","57758","20220925170000","182","2","屏東縣","春日鄉","120.625","22.365","269"
"28","57868","20220925170000","156","0","屏東縣","車城鄉","120.730","22.055","49"
"253","57949","20220925170000","82","3","屏東縣","車城鄉","120.715","22.050","271"
"17","57951","20220925170000","171","0","屏東縣","車城鄉","120.710","22.055","22"
"772","57952","20220925170000","520","2","屏東縣","枋寮鄉","120.595","22.375","770"
"231","57962","20220925170000","384","0","屏東縣","枋寮鄉","120.595","22.385","261"
"514","57963","20220925170000","442","1","屏東縣","枋寮鄉","120.600","22.385","572"
"16","57992","20220925170000","22","0","屏東縣","滿州鄉","120.890","22.090","16"
"40","58022","20220925170000","54","0","屏東縣","滿州鄉","120.895","22.100","58"
"33","58112","20220925170000","21","3","屏東縣","滿州鄉","120.805","22.015","31"
"115","58150","20220925170000","82","2","屏東縣","滿州鄉","120.875","22.115","132"
"121","58209","20220925170000","116","1","屏東縣","滿州鄉","120.840","21.985","146"
"56","58243","20220925170000","40","2","屏東縣","滿州鄉","120.840","22.015","41"
"206","58245","20220925170000","204","1","屏東縣","滿州鄉","120.835","22.020","204"
"42","58246","20220925170000","13","3","屏東縣","滿州鄉","120.840","22.020","59"
"177","58248","20220925170000","116","3","屏東縣","滿州鄉","120.830","22.025","84"
"335","58265","20220925170000","325","1","屏東縣","滿州鄉","120.830","21.995","283"
"69","58303","20220925170000","25","3","屏東縣","滿州鄉","120.850","22.020","64"
"65","58452","20220925170000","34","3","屏東縣","滿州鄉","120.830","22.075","58"
"14","58471","20220925170000","15","0","屏東縣","滿州鄉","120.835","22.085","10"
"38","58493","20220925170000","26","2","屏東縣","滿州鄉","120.830","22.095","47"
"21","58500","20220925170000","38","0","屏東縣","滿州鄉","120.840","22.100","21"
"693","58514","20220925170000","586","1","屏東縣","枋山鄉","120.665","22.240","900"
"214","58522","20220925170000","745","0","屏東縣","枋山鄉","120.650","22.260","180"
"98","58529","20220925170000","289","0","屏東縣","枋山鄉","120.690","22.190","120"
"95","58531","20220925170000","564","0","屏東縣","枋山鄉","120.690","22.195","119"
"15","58544","20220925170000","10","3","屏東縣","佳冬鄉","120.525","22.410","20"
"580","58554","20220925170000","353","3","屏東縣","恆春鎮","120.740","22.030","599"
"23","58568","20220925170000","165","0","屏東縣","恆春鎮","120.735","22.040","25"
"103","58585","20220925170000","22","3","屏東縣","恆春鎮","120.720","22.045","58"
"10","58609","20220925170000","55","0","屏東縣","恆春鎮","120.750","21.955","17"
"98","58614","20220925170000","769","0","屏東縣","恆春鎮","120.755","21.960","135"
"15","58615","20220925170000","11","2","屏東縣","恆春鎮","120.760","21.960","16"
"619","58618","20220925170000","409","3","屏東縣","恆春鎮","120.755","21.965","524"
"573","58656","20220925170000","182","3","屏東縣","恆春鎮","120.730","22.010","579"
"347","58663","20220925170000","321","1","屏東縣","恆春鎮","120.745","22.005","425"
"308","58680","20220925170000","168","3","屏東縣","恆春鎮","120.730","21.995","368"
"106","58690","20220925170000","49","3","屏東縣","恆春鎮","120.740","21.920","106"
"700","58691","20220925170000","372","3","屏東縣","恆春鎮","120.725","21.925","787"
"39","58698","20220925170000","26","3","屏東縣","恆春鎮","120.715","21.935","31"
"98","58707","20220925170000","101","0","屏東縣","恆春鎮","120.715","21.945","111"
"612","58723","20220925170000","334","3","屏東縣","恆春鎮","120.720","21.960","617"
"867","58725","20220925170000","1059","0","屏東縣","恆春鎮","120.740","22.010","870"
"23","58785","20220925170000","78","0","屏東縣","恆春鎮","120.720","22.040","24"
"192","58793","20220925170000","113","3","屏東縣","恆春鎮","120.695","22.020","202"
