"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"161","6258","20220917025000","133","2","屏東縣","恆春鎮","120.745","21.945","249"
"32","6267","20220917025000","197","0","屏東縣","恆春鎮","120.790","21.945","44"
"140","9415","20220917025000","96","2","屏東縣","恆春鎮","120.715","21.970","187"
"95","9416","20220917025000","81","1","屏東縣","恆春鎮","120.845","21.970","147"
"286","15716","20220917025000","222","2","臺東縣","蘭嶼鄉","121.535","22.025","310"
"24","15719","20220917025000","368","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"83","18068","20220917025000","65","2","屏東縣","車城鄉","120.695","22.045","127"
"162","20191","20220917025000","667","0","臺東縣","蘭嶼鄉","121.570","22.065","196"
"79","40369","20220917025000","82","0","屏東縣","枋山鄉","120.660","22.245","105"
"77","46865","20220917025000","75","1","臺東縣","大武鄉","120.890","22.305","98"
"94","49782","20220917025000","207","0","屏東縣","琉球鄉","120.355","22.330","131"
"12","49783","20220917025000","163","0","屏東縣","琉球鄉","120.375","22.330","21"
"521","52213","20220917025000","332","3","屏東縣","琉球鄉","120.380","22.355","675"
"37","57589","20220917025000","20","3","屏東縣","春日鄉","120.660","22.365","63"
"102","57606","20220917025000","66","3","屏東縣","春日鄉","120.665","22.365","101"
"92","57748","20220917025000","73","2","屏東縣","春日鄉","120.750","22.405","91"
"231","57758","20220917025000","180","2","屏東縣","春日鄉","120.625","22.365","297"
"16","57868","20220917025000","245","0","屏東縣","車城鄉","120.730","22.055","33"
"115","57949","20220917025000","68","3","屏東縣","車城鄉","120.715","22.050","163"
"222","57952","20220917025000","174","2","屏東縣","枋寮鄉","120.595","22.375","290"
"90","57962","20220917025000","458","0","屏東縣","枋寮鄉","120.595","22.385","102"
"395","57963","20220917025000","376","1","屏東縣","枋寮鄉","120.600","22.385","521"
"27","57992","20220917025000","19","2","屏東縣","滿州鄉","120.890","22.090","17"
"14","58022","20220917025000","12","1","屏東縣","滿州鄉","120.895","22.100","22"
"18","58112","20220917025000","17","1","屏東縣","滿州鄉","120.805","22.015","14"
"109","58150","20220917025000","81","2","屏東縣","滿州鄉","120.875","22.115","143"
"127","58209","20220917025000","107","1","屏東縣","滿州鄉","120.840","21.985","193"
"56","58243","20220917025000","42","2","屏東縣","滿州鄉","120.840","22.015","85"
"211","58245","20220917025000","225","0","屏東縣","滿州鄉","120.835","22.020","314"
"27","58246","20220917025000","16","3","屏東縣","滿州鄉","120.840","22.020","28"
"130","58248","20220917025000","139","0","屏東縣","滿州鄉","120.830","22.025","210"
"311","58265","20220917025000","249","2","屏東縣","滿州鄉","120.830","21.995","493"
"25","58303","20220917025000","25","1","屏東縣","滿州鄉","120.850","22.020","66"
"71","58452","20220917025000","52","2","屏東縣","滿州鄉","120.830","22.075","101"
"21","58493","20220917025000","20","1","屏東縣","滿州鄉","120.830","22.095","51"
"21","58500","20220917025000","22","0","屏東縣","滿州鄉","120.840","22.100","24"
"97","58514","20220917025000","77","2","屏東縣","枋山鄉","120.665","22.240","115"
"139","58522","20220917025000","140","0","屏東縣","枋山鄉","120.650","22.260","181"
"31","58529","20220917025000","261","0","屏東縣","枋山鄉","120.690","22.190","46"
"27","58531","20220917025000","107","0","屏東縣","枋山鄉","120.690","22.195","26"
"252","58554","20220917025000","304","0","屏東縣","恆春鎮","120.740","22.030","347"
"15","58568","20220917025000","124","0","屏東縣","恆春鎮","120.735","22.040","15"
"21","58585","20220917025000","21","1","屏東縣","恆春鎮","120.720","22.045","40"
"47","58614","20220917025000","512","0","屏東縣","恆春鎮","120.755","21.960","57"
"19","58615","20220917025000","14","2","屏東縣","恆春鎮","120.760","21.960","19"
"311","58618","20220917025000","597","0","屏東縣","恆春鎮","120.755","21.965","525"
"506","58656","20220917025000","296","3","屏東縣","恆春鎮","120.730","22.010","810"
"379","58663","20220917025000","410","0","屏東縣","恆春鎮","120.745","22.005","532"
"327","58680","20220917025000","272","2","屏東縣","恆春鎮","120.730","21.995","500"
"18","58690","20220917025000","19","0","屏東縣","恆春鎮","120.740","21.920","33"
"390","58691","20220917025000","269","2","屏東縣","恆春鎮","120.725","21.925","632"
"35","58698","20220917025000","24","2","屏東縣","恆春鎮","120.715","21.935","47"
"68","58707","20220917025000","62","1","屏東縣","恆春鎮","120.715","21.945","120"
"225","58723","20220917025000","188","1","屏東縣","恆春鎮","120.720","21.960","399"
"1142","58725","20220917025000","1197","0","屏東縣","恆春鎮","120.740","22.010","1488"
"18","58785","20220917025000","56","0","屏東縣","恆春鎮","120.720","22.040","40"
"83","58793","20220917025000","56","2","屏東縣","恆春鎮","120.695","22.020","117"
"22","58796","20220917025000","21","1","屏東縣","恆春鎮","120.710","22.020","32"
"164","58818","20220917025000","144","1","屏東縣","恆春鎮","120.850","21.905","318"
"16","58819","20220917025000","18","0","屏東縣","恆春鎮","120.855","21.905","16"
"67","58824","20220917025000","85","0","屏東縣","恆春鎮","120.850","21.910","181"
"170","58829","20220917025000","146","1","屏東縣","恆春鎮","120.850","21.915","254"
"79","58837","20220917025000","83","0","屏東縣","恆春鎮","120.830","21.925","135"
"281","58849","20220917025000","162","3","屏東縣","恆春鎮","120.825","21.935","376"
"11","58859","20220917025000","12","0","屏東縣","恆春鎮","120.840","21.940","17"
"24","58893","20220917025000","247","0","屏東縣","車城鄉","120.715","22.070","35"
"73","58924","20220917025000","52","2","屏東縣","獅子鄉","120.730","22.195","111"
"19","58958","20220917025000","121","0","屏東縣","獅子鄉","120.750","22.205","26"
"97","58971","20220917025000","95","1","屏東縣","獅子鄉","120.725","22.210","140"
"26","58997","20220917025000","14","3","屏東縣","獅子鄉","120.785","22.215","37"
"53","59115","20220917025000","547","0","屏東縣","琉球鄉","120.380","22.350","74"
"28","59117","20220917025000","395","0","屏東縣","琉球鄉","120.365","22.325","43"
"359","59120","20220917025000","359","1","屏東縣","琉球鄉","120.370","22.335","549"
"76","59149","20220917025000","131","0","屏東縣","獅子鄉","120.660","22.275","138"
"91","59469","20220917025000","83","1","屏東縣","獅子鄉","120.650","22.315","124"
"137","59772","20220917025000","107","2","屏東縣","獅子鄉","120.685","22.225","155"
"188","60023","20220917025000","136","2","屏東縣","獅子鄉","120.700","22.165","226"
"10","60048","20220917025000","53","0","屏東縣","獅子鄉","120.795","22.225","10"
"1761","60172","20220917025000","1656","1","屏東縣","琉球鄉","120.370","22.340","2492"
"100","60174","20220917025000","92","1","屏東縣","琉球鄉","120.375","22.345","134"
"113","60189","20220917025000","120","0","屏東縣","車城鄉","120.700","22.040","195"
"51","60193","20220917025000","43","1","屏東縣","車城鄉","120.700","22.050","47"
"40","60196","20220917025000","36","1","屏東縣","琉球鄉","120.365","22.340","54"
"248","60198","20220917025000","225","1","屏東縣","琉球鄉","120.370","22.350","444"
"339","60206","20220917025000","215","3","屏東縣","車城鄉","120.715","22.065","493"
"15","60213","20220917025000","132","0","屏東縣","車城鄉","120.720","22.090","25"
"46","60234","20220917025000","23","3","屏東縣","車城鄉","120.715","22.115","49"
"1171","60246","20220917025000","693","3","屏東縣","琉球鄉","120.385","22.350","1590"
"82","60260","20220917025000","70","1","屏東縣","車城鄉","120.740","22.085","111"
"225","60283","20220917025000","213","1","屏東縣","車城鄉","120.750","22.095","384"
"35","60322","20220917025000","346","0","屏東縣","車城鄉","120.715","22.075","74"
"170","60328","20220917025000","145","1","屏東縣","車城鄉","120.730","22.075","274"
"24","60338","20220917025000","19","2","屏東縣","枋寮鄉","120.595","22.390","23"
"211","60350","20220917025000","175","2","屏東縣","枋寮鄉","120.590","22.405","268"
"33","60369","20220917025000","285","0","屏東縣","枋寮鄉","120.620","22.405","67"
"92","60374","20220917025000","67","2","屏東縣","枋寮鄉","120.590","22.370","109"
"179","60377","20220917025000","166","1","屏東縣","枋寮鄉","120.580","22.375","228"
"754","60401","20220917025000","730","1","屏東縣","枋寮鄉","120.575","22.405","906"
"330","60404","20220917025000","242","2","屏東縣","佳冬鄉","120.565","22.410","393"
