"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"349","6258","20221007092000","186","3","屏東縣","恆春鎮","120.745","21.945","313"
"15","6267","20221007092000","183","0","屏東縣","恆春鎮","120.790","21.945","13"
"153","9415","20221007092000","65","3","屏東縣","恆春鎮","120.715","21.970","111"
"94","9416","20221007092000","69","2","屏東縣","恆春鎮","120.845","21.970","106"
"227","15716","20221007092000","185","2","臺東縣","蘭嶼鄉","121.535","22.025","266"
"22","15719","20221007092000","243","0","臺東縣","蘭嶼鄉","121.550","22.025","22"
"102","18068","20221007092000","111","0","屏東縣","車城鄉","120.695","22.045","82"
"92","20191","20221007092000","522","0","臺東縣","蘭嶼鄉","121.570","22.065","92"
"17","39868","20221007092000","28","0","屏東縣","牡丹鄉","120.895","22.240","22"
"10","40369","20221007092000","114","0","屏東縣","枋山鄉","120.660","22.245","14"
"100","46865","20221007092000","74","2","臺東縣","大武鄉","120.890","22.305","88"
"88","49782","20221007092000","156","0","屏東縣","琉球鄉","120.355","22.330","108"
"24","49783","20221007092000","186","0","屏東縣","琉球鄉","120.375","22.330","23"
"563","52213","20221007092000","334","3","屏東縣","琉球鄉","120.380","22.355","596"
"80","57589","20221007092000","26","3","屏東縣","春日鄉","120.660","22.365","50"
"85","57606","20221007092000","67","2","屏東縣","春日鄉","120.665","22.365","69"
"151","57748","20221007092000","130","1","屏東縣","春日鄉","120.750","22.405","184"
"292","57758","20221007092000","215","2","屏東縣","春日鄉","120.625","22.365","287"
"16","57868","20221007092000","178","0","屏東縣","車城鄉","120.730","22.055","25"
"119","57949","20221007092000","77","3","屏東縣","車城鄉","120.715","22.050","135"
"12","57951","20221007092000","124","0","屏東縣","車城鄉","120.710","22.055","12"
"437","57952","20221007092000","288","3","屏東縣","枋寮鄉","120.595","22.375","383"
"172","57962","20221007092000","422","0","屏東縣","枋寮鄉","120.595","22.385","136"
"440","57963","20221007092000","359","2","屏東縣","枋寮鄉","120.600","22.385","479"
"15","57992","20221007092000","22","0","屏東縣","滿州鄉","120.890","22.090","13"
"33","58022","20221007092000","27","2","屏東縣","滿州鄉","120.895","22.100","29"
"18","58112","20221007092000","17","1","屏東縣","滿州鄉","120.805","22.015","15"
"101","58150","20221007092000","97","1","屏東縣","滿州鄉","120.875","22.115","99"
"10","58179","20221007092000","22","0","屏東縣","滿州鄉","120.880","22.135","14"
"86","58209","20221007092000","84","1","屏東縣","滿州鄉","120.840","21.985","237"
"80","58243","20221007092000","70","1","屏東縣","滿州鄉","120.840","22.015","76"
"251","58245","20221007092000","224","1","屏東縣","滿州鄉","120.835","22.020","229"
"40","58246","20221007092000","13","3","屏東縣","滿州鄉","120.840","22.020","31"
"126","58248","20221007092000","93","2","屏東縣","滿州鄉","120.830","22.025","109"
"342","58265","20221007092000","291","1","屏東縣","滿州鄉","120.830","21.995","295"
"34","58303","20221007092000","24","2","屏東縣","滿州鄉","120.850","22.020","36"
"45","58452","20221007092000","42","1","屏東縣","滿州鄉","120.830","22.075","55"
"24","58471","20221007092000","32","0","屏東縣","滿州鄉","120.835","22.085","24"
"21","58493","20221007092000","25","0","屏東縣","滿州鄉","120.830","22.095","38"
"23","58500","20221007092000","21","1","屏東縣","滿州鄉","120.840","22.100","17"
"267","58514","20221007092000","221","2","屏東縣","枋山鄉","120.665","22.240","279"
"201","58522","20221007092000","294","0","屏東縣","枋山鄉","120.650","22.260","141"
"95","58529","20221007092000","262","0","屏東縣","枋山鄉","120.690","22.190","87"
"74","58531","20221007092000","211","0","屏東縣","枋山鄉","120.690","22.195","75"
"18","58544","20221007092000","11","3","屏東縣","佳冬鄉","120.525","22.410","17"
"619","58554","20221007092000","606","1","屏東縣","恆春鎮","120.740","22.030","674"
"21","58568","20221007092000","154","0","屏東縣","恆春鎮","120.735","22.040","34"
"135","58585","20221007092000","42","3","屏東縣","恆春鎮","120.720","22.045","103"
"51","58609","20221007092000","863","0","屏東縣","恆春鎮","120.750","21.955","45"
"77","58614","20221007092000","752","0","屏東縣","恆春鎮","120.755","21.960","79"
"20","58615","20221007092000","10","3","屏東縣","恆春鎮","120.760","21.960","20"
"795","58618","20221007092000","334","3","屏東縣","恆春鎮","120.755","21.965","787"
"389","58656","20221007092000","207","3","屏東縣","恆春鎮","120.730","22.010","439"
"291","58663","20221007092000","284","1","屏東縣","恆春鎮","120.745","22.005","276"
"227","58680","20221007092000","143","3","屏東縣","恆春鎮","120.730","21.995","229"
"302","58691","20221007092000","194","3","屏東縣","恆春鎮","120.725","21.925","361"
"33","58698","20221007092000","22","3","屏東縣","恆春鎮","120.715","21.935","20"
"47","58707","20221007092000","33","2","屏東縣","恆春鎮","120.715","21.945","46"
"113","58723","20221007092000","171","0","屏東縣","恆春鎮","120.720","21.960","328"
"921","58725","20221007092000","935","0","屏東縣","恆春鎮","120.740","22.010","920"
"11","58785","20221007092000","80","0","屏東縣","恆春鎮","120.720","22.040","22"
"118","58793","20221007092000","56","3","屏東縣","恆春鎮","120.695","22.020","148"
"15","58796","20221007092000","10","3","屏東縣","恆春鎮","120.710","22.020","13"
"189","58818","20221007092000","153","2","屏東縣","恆春鎮","120.850","21.905","142"
"53","58819","20221007092000","61","0","屏東縣","恆春鎮","120.855","21.905","41"
"90","58824","20221007092000","55","3","屏東縣","恆春鎮","120.850","21.910","60"
"182","58829","20221007092000","222","0","屏東縣","恆春鎮","120.850","21.915","329"
"56","58837","20221007092000","55","1","屏東縣","恆春鎮","120.830","21.925","76"
"165","58849","20221007092000","106","3","屏東縣","恆春鎮","120.825","21.935","152"
"27","58893","20221007092000","256","0","屏東縣","車城鄉","120.715","22.070","36"
"248","58924","20221007092000","108","3","屏東縣","獅子鄉","120.730","22.195","229"
"36","58958","20221007092000","186","0","屏東縣","獅子鄉","120.750","22.205","27"
"139","58971","20221007092000","198","0","屏東縣","獅子鄉","120.725","22.210","161"
"29","58992","20221007092000","28","1","屏東縣","獅子鄉","120.760","22.215","19"
"104","58997","20221007092000","46","3","屏東縣","獅子鄉","120.785","22.215","124"
"123","59115","20221007092000","509","0","屏東縣","琉球鄉","120.380","22.350","123"
"55","59117","20221007092000","295","0","屏東縣","琉球鄉","120.365","22.325","47"
"460","59120","20221007092000","294","3","屏東縣","琉球鄉","120.370","22.335","527"
"199","59149","20221007092000","137","2","屏東縣","獅子鄉","120.660","22.275","322"
"53","59469","20221007092000","51","1","屏東縣","獅子鄉","120.650","22.315","47"
"16","59727","20221007092000","85","0","屏東縣","獅子鄉","120.710","22.195","14"
"125","59772","20221007092000","111","1","屏東縣","獅子鄉","120.685","22.225","116"
"280","60023","20221007092000","178","3","屏東縣","獅子鄉","120.700","22.165","289"
