"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"242","6258","20220622101000","202","1","屏東縣","恆春鎮","120.745","21.945","207"
"12","6267","20220622101000","143","0","屏東縣","恆春鎮","120.790","21.945","14"
"116","9415","20220622101000","66","3","屏東縣","恆春鎮","120.715","21.970","85"
"92","9416","20220622101000","74","2","屏東縣","恆春鎮","120.845","21.970","87"
"224","15716","20220622101000","220","1","臺東縣","蘭嶼鄉","121.535","22.025","240"
"22","15719","20220622101000","238","0","臺東縣","蘭嶼鄉","121.550","22.025","41"
"104","18068","20220622101000","130","0","屏東縣","車城鄉","120.695","22.045","105"
"152","20191","20220622101000","565","0","臺東縣","蘭嶼鄉","121.570","22.065","121"
"31","39868","20220622101000","38","0","屏東縣","牡丹鄉","120.895","22.240","31"
"115","40369","20220622101000","85","2","屏東縣","枋山鄉","120.660","22.245","124"
"87","46865","20220622101000","70","2","臺東縣","大武鄉","120.890","22.305","58"
"218","49782","20220622101000","140","3","屏東縣","琉球鄉","120.355","22.330","181"
"38","49783","20220622101000","183","0","屏東縣","琉球鄉","120.375","22.330","44"
"571","52213","20220622101000","329","3","屏東縣","琉球鄉","120.380","22.355","580"
"51","57589","20220622101000","29","3","屏東縣","春日鄉","120.660","22.365","27"
"81","57606","20220622101000","50","3","屏東縣","春日鄉","120.665","22.365","74"
"132","57748","20220622101000","143","0","屏東縣","春日鄉","120.750","22.405","150"
"243","57758","20220622101000","197","2","屏東縣","春日鄉","120.625","22.365","244"
"38","57858","20220622101000","152","0","屏東縣","恆春鎮","120.730","21.985","36"
"34","57868","20220622101000","167","0","屏東縣","車城鄉","120.730","22.055","45"
"12","57911","20220622101000","16","0","屏東縣","車城鄉","120.775","22.070","12"
"139","57949","20220622101000","66","3","屏東縣","車城鄉","120.715","22.050","125"
"272","57952","20220622101000","245","1","屏東縣","枋寮鄉","120.595","22.375","334"
"731","57962","20220622101000","373","3","屏東縣","枋寮鄉","120.595","22.385","685"
"373","57963","20220622101000","331","1","屏東縣","枋寮鄉","120.600","22.385","383"
"17","57992","20220622101000","18","0","屏東縣","滿州鄉","120.890","22.090","18"
"41","58022","20220622101000","26","3","屏東縣","滿州鄉","120.895","22.100","13"
"17","58112","20220622101000","16","1","屏東縣","滿州鄉","120.805","22.015","16"
"279","58150","20220622101000","98","3","屏東縣","滿州鄉","120.875","22.115","208"
"13","58179","20220622101000","19","0","屏東縣","滿州鄉","120.880","22.135","17"
"11","58180","20220622101000","16","0","屏東縣","滿州鄉","120.885","22.135","14"
"136","58209","20220622101000","80","3","屏東縣","滿州鄉","120.840","21.985","106"
"86","58243","20220622101000","67","2","屏東縣","滿州鄉","120.840","22.015","75"
"225","58245","20220622101000","215","1","屏東縣","滿州鄉","120.835","22.020","271"
"24","58246","20220622101000","11","3","屏東縣","滿州鄉","120.840","22.020","24"
"100","58248","20220622101000","86","1","屏東縣","滿州鄉","120.830","22.025","81"
"340","58265","20220622101000","237","2","屏東縣","滿州鄉","120.830","21.995","329"
"27","58303","20220622101000","20","2","屏東縣","滿州鄉","120.850","22.020","27"
"66","58452","20220622101000","40","3","屏東縣","滿州鄉","120.830","22.075","66"
"15","58471","20220622101000","20","0","屏東縣","滿州鄉","120.835","22.085","15"
"32","58493","20220622101000","21","3","屏東縣","滿州鄉","120.830","22.095","18"
"23","58500","20220622101000","25","0","屏東縣","滿州鄉","120.840","22.100","21"
"199","58514","20220622101000","149","2","屏東縣","枋山鄉","120.665","22.240","167"
"222","58522","20220622101000","304","0","屏東縣","枋山鄉","120.650","22.260","240"
"124","58529","20220622101000","250","0","屏東縣","枋山鄉","120.690","22.190","116"
"82","58531","20220622101000","192","0","屏東縣","枋山鄉","120.690","22.195","90"
"22","58544","20220622101000","12","3","屏東縣","佳冬鄉","120.525","22.410","29"
"541","58554","20220622101000","504","1","屏東縣","恆春鎮","120.740","22.030","535"
"35","58568","20220622101000","212","0","屏東縣","恆春鎮","120.735","22.040","39"
"61","58585","20220622101000","48","2","屏東縣","恆春鎮","120.720","22.045","71"
"61","58609","20220622101000","928","0","屏東縣","恆春鎮","120.750","21.955","80"
"107","58614","20220622101000","585","0","屏東縣","恆春鎮","120.755","21.960","99"
"706","58618","20220622101000","342","3","屏東縣","恆春鎮","120.755","21.965","672"
"451","58656","20220622101000","183","3","屏東縣","恆春鎮","120.730","22.010","449"
"17","58662","20220622101000","10","3","屏東縣","恆春鎮","120.725","22.020","16"
"290","58663","20220622101000","273","1","屏東縣","恆春鎮","120.745","22.005","219"
"222","58680","20220622101000","149","2","屏東縣","恆春鎮","120.730","21.995","210"
"30","58690","20220622101000","28","1","屏東縣","恆春鎮","120.740","21.920","35"
"296","58691","20220622101000","180","3","屏東縣","恆春鎮","120.725","21.925","238"
"18","58698","20220622101000","19","0","屏東縣","恆春鎮","120.715","21.935","15"
"39","58707","20220622101000","35","1","屏東縣","恆春鎮","120.715","21.945","31"
"374","58723","20220622101000","192","3","屏東縣","恆春鎮","120.720","21.960","306"
"1015","58725","20220622101000","946","1","屏東縣","恆春鎮","120.740","22.010","996"
"42","58785","20220622101000","92","0","屏東縣","恆春鎮","120.720","22.040","37"
"14","58792","20220622101000","30","0","屏東縣","恆春鎮","120.710","22.015","17"
"164","58793","20220622101000","61","3","屏東縣","恆春鎮","120.695","22.020","123"
"20","58796","20220622101000","14","2","屏東縣","恆春鎮","120.710","22.020","13"
"142","58818","20220622101000","104","2","屏東縣","恆春鎮","120.850","21.905","116"
"54","58819","20220622101000","45","2","屏東縣","恆春鎮","120.855","21.905","53"
"59","58824","20220622101000","55","1","屏東縣","恆春鎮","120.850","21.910","48"
"219","58829","20220622101000","172","2","屏東縣","恆春鎮","120.850","21.915","188"
"48","58837","20220622101000","38","2","屏東縣","恆春鎮","120.830","21.925","46"
"147","58849","20220622101000","73","3","屏東縣","恆春鎮","120.825","21.935","151"
"275","58893","20220622101000","275","1","屏東縣","車城鄉","120.715","22.070","249"
"253","58924","20220622101000","97","3","屏東縣","獅子鄉","120.730","22.195","227"
"27","58958","20220622101000","163","0","屏東縣","獅子鄉","120.750","22.205","24"
"153","58971","20220622101000","133","1","屏東縣","獅子鄉","120.725","22.210","139"
"14","58992","20220622101000","17","0","屏東縣","獅子鄉","120.760","22.215","19"
"84","58997","20220622101000","35","3","屏東縣","獅子鄉","120.785","22.215","60"
"13","59098","20220622101000","10","2","屏東縣","獅子鄉","120.860","22.235","13"
"160","59115","20220622101000","481","0","屏東縣","琉球鄉","120.380","22.350","164"
"67","59117","20220622101000","262","0","屏東縣","琉球鄉","120.365","22.325","61"
"473","59120","20220622101000","247","3","屏東縣","琉球鄉","120.370","22.335","450"
"15","59128","20220622101000","41","0","屏東縣","獅子鄉","120.665","22.265","15"
"123","59149","20220622101000","119","1","屏東縣","獅子鄉","120.660","22.275","137"
"52","59469","20220622101000","48","1","屏東縣","獅子鄉","120.650","22.315","74"
"33","59727","20220622101000","127","0","屏東縣","獅子鄉","120.710","22.195","35"
"145","59772","20220622101000","101","2","屏東縣","獅子鄉","120.685","22.225","182"
"10","59987","20220622101000","90","0","屏東縣","獅子鄉","120.705","22.140","11"
"186","60023","20220622101000","148","2","屏東縣","獅子鄉","120.700","22.165","236"
"14","60048","20220622101000","79","0","屏東縣","獅子鄉","120.795","22.225","22"
"20","60065","20220622101000","100","0","屏東縣","獅子鄉","120.800","22.230","41"
"42","60076","20220622101000","31","2","屏東縣","獅子鄉","120.805","22.235","41"
"18","60088","20220622101000","31","0","屏東縣","獅子鄉","120.810","22.240","23"
