"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"458","6258","20221004130000","407","1","屏東縣","恆春鎮","120.745","21.945","551"
"14","6267","20221004130000","89","0","屏東縣","恆春鎮","120.790","21.945","11"
"151","9415","20221004130000","60","3","屏東縣","恆春鎮","120.715","21.970","116"
"119","9416","20221004130000","74","3","屏東縣","恆春鎮","120.845","21.970","125"
"310","15716","20221004130000","197","3","臺東縣","蘭嶼鄉","121.535","22.025","298"
"208","18068","20221004130000","276","0","屏東縣","車城鄉","120.695","22.045","284"
"37","39868","20221004130000","46","0","屏東縣","牡丹鄉","120.895","22.240","33"
"29","40369","20221004130000","135","0","屏東縣","枋山鄉","120.660","22.245","19"
"81","49782","20221004130000","174","0","屏東縣","琉球鄉","120.355","22.330","97"
"39","49783","20221004130000","169","0","屏東縣","琉球鄉","120.375","22.330","36"
"618","52213","20221004130000","375","3","屏東縣","琉球鄉","120.380","22.355","592"
"69","57589","20221004130000","29","3","屏東縣","春日鄉","120.660","22.365","74"
"73","57606","20221004130000","52","2","屏東縣","春日鄉","120.665","22.365","76"
"169","57748","20221004130000","102","3","屏東縣","春日鄉","120.750","22.405","134"
"246","57758","20221004130000","180","2","屏東縣","春日鄉","120.625","22.365","242"
"30","57868","20221004130000","172","0","屏東縣","車城鄉","120.730","22.055","34"
"11","57911","20221004130000","16","0","屏東縣","車城鄉","120.775","22.070","12"
"222","57949","20221004130000","84","3","屏東縣","車城鄉","120.715","22.050","235"
"28","57951","20221004130000","154","0","屏東縣","車城鄉","120.710","22.055","19"
"509","57952","20221004130000","262","3","屏東縣","枋寮鄉","120.595","22.375","451"
"245","57962","20221004130000","432","0","屏東縣","枋寮鄉","120.595","22.385","214"
"483","57963","20221004130000","354","2","屏東縣","枋寮鄉","120.600","22.385","468"
"18","57992","20221004130000","20","0","屏東縣","滿州鄉","120.890","22.090","14"
"42","58022","20221004130000","37","1","屏東縣","滿州鄉","120.895","22.100","42"
"10","58112","20221004130000","13","0","屏東縣","滿州鄉","120.805","22.015","18"
"147","58150","20221004130000","115","2","屏東縣","滿州鄉","120.875","22.115","128"
"13","58179","20221004130000","16","0","屏東縣","滿州鄉","120.880","22.135","10"
"78","58209","20221004130000","80","0","屏東縣","滿州鄉","120.840","21.985","96"
"83","58243","20221004130000","45","3","屏東縣","滿州鄉","120.840","22.015","97"
"225","58245","20221004130000","217","1","屏東縣","滿州鄉","120.835","22.020","237"
"56","58246","20221004130000","10","3","屏東縣","滿州鄉","120.840","22.020","50"
"77","58248","20221004130000","89","0","屏東縣","滿州鄉","120.830","22.025","78"
"281","58265","20221004130000","237","1","屏東縣","滿州鄉","120.830","21.995","330"
"53","58303","20221004130000","17","3","屏東縣","滿州鄉","120.850","22.020","48"
"49","58452","20221004130000","41","1","屏東縣","滿州鄉","120.830","22.075","49"
"34","58493","20221004130000","22","3","屏東縣","滿州鄉","120.830","22.095","27"
