"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"226","6258","20220914195000","108","3","屏東縣","恆春鎮","120.745","21.945","259"
"43","6267","20220914195000","166","0","屏東縣","恆春鎮","120.790","21.945","59"
"220","9415","20220914195000","75","3","屏東縣","恆春鎮","120.715","21.970","217"
"75","9416","20220914195000","43","3","屏東縣","恆春鎮","120.845","21.970","82"
"333","15716","20220914195000","174","3","臺東縣","蘭嶼鄉","121.535","22.025","339"
"46","15719","20220914195000","346","0","臺東縣","蘭嶼鄉","121.550","22.025","56"
"41","18068","20220914195000","56","0","屏東縣","車城鄉","120.695","22.045","31"
"275","20191","20220914195000","620","0","臺東縣","蘭嶼鄉","121.570","22.065","340"
"140","40369","20220914195000","81","3","屏東縣","枋山鄉","120.660","22.245","161"
"54","46865","20220914195000","69","0","臺東縣","大武鄉","120.890","22.305","57"
"38","49782","20220914195000","162","0","屏東縣","琉球鄉","120.355","22.330","40"
"37","49783","20220914195000","150","0","屏東縣","琉球鄉","120.375","22.330","44"
"482","52213","20220914195000","286","3","屏東縣","琉球鄉","120.380","22.355","464"
"77","57589","20220914195000","19","3","屏東縣","春日鄉","120.660","22.365","69"
"82","57606","20220914195000","51","3","屏東縣","春日鄉","120.665","22.365","81"
"103","57748","20220914195000","92","1","屏東縣","春日鄉","120.750","22.405","117"
"276","57758","20220914195000","181","3","屏東縣","春日鄉","120.625","22.365","278"
"41","57868","20220914195000","199","0","屏東縣","車城鄉","120.730","22.055","36"
"282","57949","20220914195000","61","3","屏東縣","車城鄉","120.715","22.050","254"
"25","57951","20220914195000","137","0","屏東縣","車城鄉","120.710","22.055","36"
"507","57952","20220914195000","197","3","屏東縣","枋寮鄉","120.595","22.375","469"
"224","57962","20220914195000","446","0","屏東縣","枋寮鄉","120.595","22.385","220"
"523","57963","20220914195000","369","2","屏東縣","枋寮鄉","120.600","22.385","523"
"14","57992","20220914195000","17","0","屏東縣","滿州鄉","120.890","22.090","14"
"17","58022","20220914195000","15","1","屏東縣","滿州鄉","120.895","22.100","28"
"24","58112","20220914195000","14","3","屏東縣","滿州鄉","120.805","22.015","17"
"115","58150","20220914195000","102","1","屏東縣","滿州鄉","120.875","22.115","170"
"86","58209","20220914195000","74","1","屏東縣","滿州鄉","120.840","21.985","79"
"36","58243","20220914195000","69","0","屏東縣","滿州鄉","120.840","22.015","47"
"239","58245","20220914195000","183","2","屏東縣","滿州鄉","120.835","22.020","233"
"99","58246","20220914195000","17","3","屏東縣","滿州鄉","120.840","22.020","59"
"115","58248","20220914195000","201","0","屏東縣","滿州鄉","120.830","22.025","54"
"270","58265","20220914195000","246","1","屏東縣","滿州鄉","120.830","21.995","293"
"53","58303","20220914195000","26","3","屏東縣","滿州鄉","120.850","22.020","42"
"61","58452","20220914195000","41","2","屏東縣","滿州鄉","120.830","22.075","66"
"38","58493","20220914195000","22","3","屏東縣","滿州鄉","120.830","22.095","37"
"19","58500","20220914195000","32","0","屏東縣","滿州鄉","120.840","22.100","18"
"174","58514","20220914195000","81","3","屏東縣","枋山鄉","120.665","22.240","175"
"115","58522","20220914195000","192","0","屏東縣","枋山鄉","120.650","22.260","137"
"106","58529","20220914195000","248","0","屏東縣","枋山鄉","120.690","22.190","118"
"76","58531","20220914195000","124","0","屏東縣","枋山鄉","120.690","22.195","75"
"30","58544","20220914195000","14","3","屏東縣","佳冬鄉","120.525","22.410","26"
"679","58554","20220914195000","552","2","屏東縣","恆春鎮","120.740","22.030","788"
"42","58568","20220914195000","173","0","屏東縣","恆春鎮","120.735","22.040","41"
