"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"187","6258","20220718035000","95","3","屏東縣","恆春鎮","120.745","21.945","169"
"27","6267","20220718035000","148","0","屏東縣","恆春鎮","120.790","21.945","24"
"114","9415","20220718035000","85","2","屏東縣","恆春鎮","120.715","21.970","121"
"98","9416","20220718035000","60","3","屏東縣","恆春鎮","120.845","21.970","106"
"289","15716","20220718035000","176","3","臺東縣","蘭嶼鄉","121.535","22.025","272"
"41","15719","20220718035000","292","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"79","18068","20220718035000","59","2","屏東縣","車城鄉","120.695","22.045","52"
"146","20191","20220718035000","580","0","臺東縣","蘭嶼鄉","121.570","22.065","164"
"68","40369","20220718035000","65","1","屏東縣","枋山鄉","120.660","22.245","82"
"59","46865","20220718035000","64","0","臺東縣","大武鄉","120.890","22.305","59"
"95","49782","20220718035000","176","0","屏東縣","琉球鄉","120.355","22.330","82"
"18","49783","20220718035000","124","0","屏東縣","琉球鄉","120.375","22.330","18"
"402","52213","20220718035000","233","3","屏東縣","琉球鄉","120.380","22.355","437"
"23","57589","20220718035000","20","1","屏東縣","春日鄉","120.660","22.365","32"
"56","57606","20220718035000","40","2","屏東縣","春日鄉","120.665","22.365","73"
"88","57748","20220718035000","52","3","屏東縣","春日鄉","120.750","22.405","97"
"213","57758","20220718035000","159","2","屏東縣","春日鄉","120.625","22.365","206"
"19","57858","20220718035000","198","0","屏東縣","恆春鎮","120.730","21.985","20"
"21","57868","20220718035000","174","0","屏東縣","車城鄉","120.730","22.055","19"
"102","57949","20220718035000","63","3","屏東縣","車城鄉","120.715","22.050","103"
"193","57952","20220718035000","139","2","屏東縣","枋寮鄉","120.595","22.375","202"
"64","57962","20220718035000","315","0","屏東縣","枋寮鄉","120.595","22.385","66"
"374","57963","20220718035000","403","0","屏東縣","枋寮鄉","120.600","22.385","386"
"19","57992","20220718035000","17","1","屏東縣","滿州鄉","120.890","22.090","30"
"11","58022","20220718035000","17","0","屏東縣","滿州鄉","120.895","22.100","11"
"19","58112","20220718035000","14","2","屏東縣","滿州鄉","120.805","22.015","13"
