"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"762","6258","20220802123000","459","3","屏東縣","恆春鎮","120.745","21.945","1030"
"26","6267","20220802123000","118","0","屏東縣","恆春鎮","120.790","21.945","16"
"131","9415","20220802123000","58","3","屏東縣","恆春鎮","120.715","21.970","147"
"172","9416","20220802123000","77","3","屏東縣","恆春鎮","120.845","21.970","205"
"337","15716","20220802123000","199","3","臺東縣","蘭嶼鄉","121.535","22.025","352"
"68","15719","20220802123000","307","0","臺東縣","蘭嶼鄉","121.550","22.025","51"
"247","18068","20220802123000","245","1","屏東縣","車城鄉","120.695","22.045","583"
"315","20191","20220802123000","539","0","臺東縣","蘭嶼鄉","121.570","22.065","263"
"24","39868","20220802123000","32","0","屏東縣","牡丹鄉","120.895","22.240","27"
"232","40369","20220802123000","127","3","屏東縣","枋山鄉","120.660","22.245","298"
"64","46865","20220802123000","77","0","臺東縣","大武鄉","120.890","22.305","90"
"66","49782","20220802123000","169","0","屏東縣","琉球鄉","120.355","22.330","98"
"41","49783","20220802123000","163","0","屏東縣","琉球鄉","120.375","22.330","66"
"490","52213","20220802123000","359","2","屏東縣","琉球鄉","120.380","22.355","684"
"76","57589","20220802123000","25","3","屏東縣","春日鄉","120.660","22.365","92"
"53","57606","20220802123000","48","1","屏東縣","春日鄉","120.665","22.365","59"
"101","57748","20220802123000","110","0","屏東縣","春日鄉","120.750","22.405","165"
"281","57758","20220802123000","177","3","屏東縣","春日鄉","120.625","22.365","231"
"39","57858","20220802123000","144","0","屏東縣","恆春鎮","120.730","21.985","38"
"37","57868","20220802123000","169","0","屏東縣","車城鄉","120.730","22.055","36"
"10","57908","20220802123000","13","0","屏東縣","車城鄉","120.760","22.070","10"
"11","57911","20220802123000","17","0","屏東縣","車城鄉","120.775","22.070","11"
"223","57949","20220802123000","80","3","屏東縣","車城鄉","120.715","22.050","287"
"40","57951","20220802123000","136","0","屏東縣","車城鄉","120.710","22.055","20"
"458","57952","20220802123000","243","3","屏東縣","枋寮鄉","120.595","22.375","476"
"217","57962","20220802123000","438","0","屏東縣","枋寮鄉","120.595","22.385","240"
"489","57963","20220802123000","369","2","屏東縣","枋寮鄉","120.600","22.385","461"
"13","57992","20220802123000","20","0","屏東縣","滿州鄉","120.890","22.090","15"
"37","58022","20220802123000","35","1","屏東縣","滿州鄉","120.895","22.100","30"
"25","58112","20220802123000","15","3","屏東縣","滿州鄉","120.805","22.015","26"
"152","58150","20220802123000","106","2","屏東縣","滿州鄉","120.875","22.115","151"
