"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"618","6258","20220729180000","325","3","屏東縣","恆春鎮","120.745","21.945","993"
"29","6267","20220729180000","191","0","屏東縣","恆春鎮","120.790","21.945","30"
"166","9415","20220729180000","88","3","屏東縣","恆春鎮","120.715","21.970","187"
"217","9416","20220729180000","81","3","屏東縣","恆春鎮","120.845","21.970","166"
"370","15716","20220729180000","216","3","臺東縣","蘭嶼鄉","121.535","22.025","463"
"55","15719","20220729180000","358","0","臺東縣","蘭嶼鄉","121.550","22.025","71"
"198","18068","20220729180000","99","3","屏東縣","車城鄉","120.695","22.045","144"
"277","20191","20220729180000","697","0","臺東縣","蘭嶼鄉","121.570","22.065","449"
"23","39868","20220729180000","10","3","屏東縣","牡丹鄉","120.895","22.240","18"
"241","40369","20220729180000","120","3","屏東縣","枋山鄉","120.660","22.245","380"
"81","46865","20220729180000","76","1","臺東縣","大武鄉","120.890","22.305","59"
"81","49782","20220729180000","238","0","屏東縣","琉球鄉","120.355","22.330","104"
"75","49783","20220729180000","249","0","屏東縣","琉球鄉","120.375","22.330","79"
"592","52213","20220729180000","413","2","屏東縣","琉球鄉","120.380","22.355","476"
"84","57589","20220729180000","38","3","屏東縣","春日鄉","120.660","22.365","87"
"80","57606","20220729180000","64","2","屏東縣","春日鄉","120.665","22.365","78"
"117","57748","20220729180000","90","2","屏東縣","春日鄉","120.750","22.405","111"
"263","57758","20220729180000","200","2","屏東縣","春日鄉","120.625","22.365","272"
"39","57858","20220729180000","159","0","屏東縣","恆春鎮","120.730","21.985","62"
"42","57868","20220729180000","189","0","屏東縣","車城鄉","120.730","22.055","56"
"202","57949","20220729180000","84","3","屏東縣","車城鄉","120.715","22.050","263"
"37","57951","20220729180000","146","0","屏東縣","車城鄉","120.710","22.055","22"
"531","57952","20220729180000","332","3","屏東縣","枋寮鄉","120.595","22.375","542"
"211","57962","20220729180000","441","0","屏東縣","枋寮鄉","120.595","22.385","246"
"455","57963","20220729180000","347","2","屏東縣","枋寮鄉","120.600","22.385","472"
"13","57992","20220729180000","17","0","屏東縣","滿州鄉","120.890","22.090","23"
"27","58022","20220729180000","37","0","屏東縣","滿州鄉","120.895","22.100","36"
"30","58112","20220729180000","15","3","屏東縣","滿州鄉","120.805","22.015","45"
"128","58150","20220729180000","93","2","屏東縣","滿州鄉","120.875","22.115","152"
"21","58179","20220729180000","17","2","屏東縣","滿州鄉","120.880","22.135","11"
"129","58209","20220729180000","121","1","屏東縣","滿州鄉","120.840","21.985","108"
"69","58243","20220729180000","64","1","屏東縣","滿州鄉","120.840","22.015","38"
"239","58245","20220729180000","209","1","屏東縣","滿州鄉","120.835","22.020","183"
"53","58246","20220729180000","13","3","屏東縣","滿州鄉","120.840","22.020","72"
"99","58248","20220729180000","112","0","屏東縣","滿州鄉","120.830","22.025","82"
"327","58265","20220729180000","270","2","屏東縣","滿州鄉","120.830","21.995","287"
"40","58303","20220729180000","20","3","屏東縣","滿州鄉","120.850","22.020","84"
"66","58452","20220729180000","50","2","屏東縣","滿州鄉","120.830","22.075","50"
"39","58493","20220729180000","24","3","屏東縣","滿州鄉","120.830","22.095","49"
"22","58500","20220729180000","38","0","屏東縣","滿州鄉","120.840","22.100","14"
