"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"465","6258","20220905183000","253","3","屏東縣","恆春鎮","120.745","21.945","638"
"37","6267","20220905183000","148","0","屏東縣","恆春鎮","120.790","21.945","31"
"157","9415","20220905183000","77","3","屏東縣","恆春鎮","120.715","21.970","185"
"130","9416","20220905183000","62","3","屏東縣","恆春鎮","120.845","21.970","123"
"311","15716","20220905183000","241","2","臺東縣","蘭嶼鄉","121.535","22.025","353"
"51","15719","20220905183000","273","0","臺東縣","蘭嶼鄉","121.550","22.025","65"
"68","18068","20220905183000","64","1","屏東縣","車城鄉","120.695","22.045","89"
"346","20191","20220905183000","654","0","臺東縣","蘭嶼鄉","121.570","22.065","309"
"212","40369","20220905183000","88","3","屏東縣","枋山鄉","120.660","22.245","250"
"76","46865","20220905183000","71","1","臺東縣","大武鄉","120.890","22.305","68"
"68","49782","20220905183000","179","0","屏東縣","琉球鄉","120.355","22.330","116"
"63","49783","20220905183000","168","0","屏東縣","琉球鄉","120.375","22.330","77"
"463","52213","20220905183000","302","3","屏東縣","琉球鄉","120.380","22.355","512"
"96","57589","20220905183000","25","3","屏東縣","春日鄉","120.660","22.365","91"
"75","57606","20220905183000","45","3","屏東縣","春日鄉","120.665","22.365","66"
"100","57748","20220905183000","79","2","屏東縣","春日鄉","120.750","22.405","101"
"144","57758","20220905183000","180","0","屏東縣","春日鄉","120.625","22.365","264"
"42","57868","20220905183000","206","0","屏東縣","車城鄉","120.730","22.055","50"
"209","57949","20220905183000","73","3","屏東縣","車城鄉","120.715","22.050","191"
"51","57951","20220905183000","143","0","屏東縣","車城鄉","120.710","22.055","25"
"538","57952","20220905183000","230","3","屏東縣","枋寮鄉","120.595","22.375","586"
"291","57962","20220905183000","435","0","屏東縣","枋寮鄉","120.595","22.385","250"
"565","57963","20220905183000","396","2","屏東縣","枋寮鄉","120.600","22.385","510"
"12","57992","20220905183000","17","0","屏東縣","滿州鄉","120.890","22.090","12"
"18","58022","20220905183000","22","0","屏東縣","滿州鄉","120.895","22.100","20"
"28","58112","20220905183000","15","3","屏東縣","滿州鄉","120.805","22.015","15"
"125","58150","20220905183000","96","2","屏東縣","滿州鄉","120.875","22.115","122"
"78","58209","20220905183000","69","1","屏東縣","滿州鄉","120.840","21.985","112"
"42","58243","20220905183000","41","1","屏東縣","滿州鄉","120.840","22.015","53"
"214","58245","20220905183000","204","1","屏東縣","滿州鄉","120.835","22.020","233"
"61","58246","20220905183000","14","3","屏東縣","滿州鄉","120.840","22.020","42"
"66","58248","20220905183000","99","0","屏東縣","滿州鄉","120.830","22.025","72"
"267","58265","20220905183000","259","1","屏東縣","滿州鄉","120.830","21.995","283"
"57","58303","20220905183000","21","3","屏東縣","滿州鄉","120.850","22.020","59"
"53","58452","20220905183000","50","1","屏東縣","滿州鄉","120.830","22.075","56"
"49","58493","20220905183000","22","3","屏東縣","滿州鄉","120.830","22.095","38"
"30","58500","20220905183000","22","2","屏東縣","滿州鄉","120.840","22.100","18"
