"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"286","6258","20221007193000","224","2","屏東縣","恆春鎮","120.745","21.945","358"
"59","6267","20221007193000","230","0","屏東縣","恆春鎮","120.790","21.945","37"
"321","9415","20221007193000","81","3","屏東縣","恆春鎮","120.715","21.970","193"
"81","9416","20221007193000","58","2","屏東縣","恆春鎮","120.845","21.970","101"
"325","15716","20221007193000","188","3","臺東縣","蘭嶼鄉","121.535","22.025","484"
"46","15719","20221007193000","382","0","臺東縣","蘭嶼鄉","121.550","22.025","46"
"77","18068","20221007193000","82","0","屏東縣","車城鄉","120.695","22.045","44"
"306","20191","20221007193000","723","0","臺東縣","蘭嶼鄉","121.570","22.065","306"
"15","40369","20221007193000","109","0","屏東縣","枋山鄉","120.660","22.245","18"
"75","46865","20221007193000","86","0","臺東縣","大武鄉","120.890","22.305","83"
"64","49782","20221007193000","187","0","屏東縣","琉球鄉","120.355","22.330","91"
"45","49783","20221007193000","167","0","屏東縣","琉球鄉","120.375","22.330","52"
"456","52213","20221007193000","407","1","屏東縣","琉球鄉","120.380","22.355","447"
"120","57589","20221007193000","29","3","屏東縣","春日鄉","120.660","22.365","108"
"82","57606","20221007193000","60","2","屏東縣","春日鄉","120.665","22.365","61"
"99","57748","20221007193000","84","1","屏東縣","春日鄉","120.750","22.405","116"
"305","57758","20221007193000","202","3","屏東縣","春日鄉","120.625","22.365","275"
"37","57868","20221007193000","194","0","屏東縣","車城鄉","120.730","22.055","33"
"225","57949","20221007193000","67","3","屏東縣","車城鄉","120.715","22.050","247"
"38","57951","20221007193000","141","0","屏東縣","車城鄉","120.710","22.055","31"
"487","57952","20221007193000","258","3","屏東縣","枋寮鄉","120.595","22.375","619"
"273","57962","20221007193000","496","0","屏東縣","枋寮鄉","120.595","22.385","251"
"535","57963","20221007193000","382","2","屏東縣","枋寮鄉","120.600","22.385","526"
"15","57992","20221007193000","18","0","屏東縣","滿州鄉","120.890","22.090","10"
"41","58022","20221007193000","27","3","屏東縣","滿州鄉","120.895","22.100","44"
"23","58112","20221007193000","11","3","屏東縣","滿州鄉","120.805","22.015","23"
"123","58150","20221007193000","82","3","屏東縣","滿州鄉","120.875","22.115","121"
"79","58209","20221007193000","99","0","屏東縣","滿州鄉","120.840","21.985","91"
"71","58243","20221007193000","49","2","屏東縣","滿州鄉","120.840","22.015","43"
"230","58245","20221007193000","229","1","屏東縣","滿州鄉","120.835","22.020","189"
"74","58246","20221007193000","12","3","屏東縣","滿州鄉","120.840","22.020","65"
"74","58248","20221007193000","105","0","屏東縣","滿州鄉","120.830","22.025","88"
"273","58265","20221007193000","242","1","屏東縣","滿州鄉","120.830","21.995","238"
"54","58303","20221007193000","23","3","屏東縣","滿州鄉","120.850","22.020","56"
"64","58452","20221007193000","50","2","屏東縣","滿州鄉","120.830","22.075","61"
"52","58493","20221007193000","25","3","屏東縣","滿州鄉","120.830","22.095","45"
"21","58500","20221007193000","33","0","屏東縣","滿州鄉","120.840","22.100","19"
"329","58514","20221007193000","133","3","屏東縣","枋山鄉","120.665","22.240","361"
"181","58522","20221007193000","248","0","屏東縣","枋山鄉","120.650","22.260","141"
"116","58529","20221007193000","284","0","屏東縣","枋山鄉","120.690","22.190","121"
"84","58531","20221007193000","161","0","屏東縣","枋山鄉","120.690","22.195","87"
"34","58544","20221007193000","12","3","屏東縣","佳冬鄉","120.525","22.410","37"
"611","58554","20221007193000","298","3","屏東縣","恆春鎮","120.740","22.030","609"
"31","58568","20221007193000","126","0","屏東縣","恆春鎮","120.735","22.040","32"
"56","58585","20221007193000","24","3","屏東縣","恆春鎮","120.720","22.045","159"
"21","58609","20221007193000","232","0","屏東縣","恆春鎮","120.750","21.955","16"
"92","58614","20221007193000","612","0","屏東縣","恆春鎮","120.755","21.960","119"
"20","58615","20221007193000","14","2","屏東縣","恆春鎮","120.760","21.960","24"
"356","58618","20221007193000","457","0","屏東縣","恆春鎮","120.755","21.965","375"
"513","58656","20221007193000","244","3","屏東縣","恆春鎮","120.730","22.010","543"
"10","58662","20221007193000","12","0","屏東縣","恆春鎮","120.725","22.020","21"
"509","58663","20221007193000","390","2","屏東縣","恆春鎮","120.745","22.005","491"
"295","58680","20221007193000","177","3","屏東縣","恆春鎮","120.730","21.995","335"
"493","58691","20221007193000","224","3","屏東縣","恆春鎮","120.725","21.925","461"
"26","58698","20221007193000","26","1","屏東縣","恆春鎮","120.715","21.935","22"
"58","58707","20221007193000","53","1","屏東縣","恆春鎮","120.715","21.945","44"
"157","58723","20221007193000","237","0","屏東縣","恆春鎮","120.720","21.960","645"
"969","58725","20221007193000","1146","0","屏東縣","恆春鎮","120.740","22.010","895"
"19","58785","20221007193000","65","0","屏東縣","恆春鎮","120.720","22.040","26"
"10","58792","20221007193000","32","0","屏東縣","恆春鎮","120.710","22.015","10"
"108","58793","20221007193000","55","3","屏東縣","恆春鎮","120.695","22.020","128"
"125","58818","20221007193000","118","1","屏東縣","恆春鎮","120.850","21.905","85"
"30","58819","20221007193000","21","2","屏東縣","恆春鎮","120.855","21.905","20"
"89","58824","20221007193000","56","3","屏東縣","恆春鎮","120.850","21.910","55"
"201","58829","20221007193000","145","2","屏東縣","恆春鎮","120.850","21.915","189"
"91","58837","20221007193000","76","1","屏東縣","恆春鎮","120.830","21.925","99"
"182","58849","20221007193000","88","3","屏東縣","恆春鎮","120.825","21.935","169"
"11","58859","20221007193000","13","0","屏東縣","恆春鎮","120.840","21.940","11"
"56","58893","20221007193000","231","0","屏東縣","車城鄉","120.715","22.070","46"
"209","58924","20221007193000","61","3","屏東縣","獅子鄉","120.730","22.195","186"
"35","58958","20221007193000","135","0","屏東縣","獅子鄉","120.750","22.205","30"
"151","58971","20221007193000","126","1","屏東縣","獅子鄉","120.725","22.210","143"
"20","58992","20221007193000","17","1","屏東縣","獅子鄉","120.760","22.215","23"
"83","58997","20221007193000","29","3","屏東縣","獅子鄉","120.785","22.215","78"
"215","59115","20221007193000","673","0","屏東縣","琉球鄉","120.380","22.350","181"
"97","59117","20221007193000","345","0","屏東縣","琉球鄉","120.365","22.325","77"
"625","59120","20221007193000","274","3","屏東縣","琉球鄉","120.370","22.335","704"
"35","59128","20221007193000","12","3","屏東縣","獅子鄉","120.665","22.265","31"
"342","59149","20221007193000","147","3","屏東縣","獅子鄉","120.660","22.275","212"
"106","59469","20221007193000","71","2","屏東縣","獅子鄉","120.650","22.315","97"
"21","59727","20221007193000","56","0","屏東縣","獅子鄉","120.710","22.195","14"
"177","59772","20221007193000","118","3","屏東縣","獅子鄉","120.685","22.225","113"
"28","59960","20221007193000","32","0","屏東縣","獅子鄉","120.740","22.275","21"
"310","60023","20221007193000","158","3","屏東縣","獅子鄉","120.700","22.165","330"
"11","60048","20221007193000","48","0","屏東縣","獅子鄉","120.795","22.225","17"
"10","60056","20221007193000","42","0","屏東縣","獅子鄉","120.800","22.225","10"
"22","60065","20221007193000","94","0","屏東縣","獅子鄉","120.800","22.230","23"
"74","60076","20221007193000","24","3","屏東縣","獅子鄉","120.805","22.235","35"
"19","60088","20221007193000","18","1","屏東縣","獅子鄉","120.810","22.240","19"
"1278","60172","20221007193000","1806","0","屏東縣","琉球鄉","120.370","22.340","1291"
"47","60174","20221007193000","114","0","屏東縣","琉球鄉","120.375","22.345","50"
"128","60189","20221007193000","80","3","屏東縣","車城鄉","120.700","22.040","129"
"52","60193","20221007193000","49","1","屏東縣","車城鄉","120.700","22.050","57"
"28","60196","20221007193000","55","0","屏東縣","琉球鄉","120.365","22.340","44"
"169","60198","20221007193000","311","0","屏東縣","琉球鄉","120.370","22.350","162"
"315","60206","20221007193000","275","1","屏東縣","車城鄉","120.715","22.065","319"
"48","60213","20221007193000","159","0","屏東縣","車城鄉","120.720","22.090","47"
"245","60234","20221007193000","51","3","屏東縣","車城鄉","120.715","22.115","246"
"948","60246","20221007193000","598","3","屏東縣","琉球鄉","120.385","22.350","934"
"138","60260","20221007193000","75","3","屏東縣","車城鄉","120.740","22.085","125"
"224","60283","20221007193000","231","0","屏東縣","車城鄉","120.750","22.095","213"
"45","60314","20221007193000","167","0","屏東縣","枋寮鄉","120.555","22.390","28"
"113","60322","20221007193000","386","0","屏東縣","車城鄉","120.715","22.075","86"
"237","60328","20221007193000","114","3","屏東縣","車城鄉","120.730","22.075","309"
"12","60338","20221007193000","19","0","屏東縣","枋寮鄉","120.595","22.390","10"
"513","60350","20221007193000","231","3","屏東縣","枋寮鄉","120.590","22.405","528"
"93","60369","20221007193000","291","0","屏東縣","枋寮鄉","120.620","22.405","95"
"377","60374","20221007193000","79","3","屏東縣","枋寮鄉","120.590","22.370","313"
"158","60377","20221007193000","177","0","屏東縣","枋寮鄉","120.580","22.375","166"
"771","60401","20221007193000","708","1","屏東縣","枋寮鄉","120.575","22.405","672"
"392","60404","20221007193000","295","2","屏東縣","佳冬鄉","120.565","22.410","375"
"1202","60421","20221007193000","1298","0","屏東縣","枋寮鄉","120.600","22.360","1177"
"848","60428","20221007193000","304","3","屏東縣","枋寮鄉","120.600","22.365","825"
"63","60441","20221007193000","132","0","屏東縣","枋山鄉","120.645","22.295","57"
"198","60442","20221007193000","123","3","屏東縣","獅子鄉","120.640","22.310","159"
