"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"328","6258","20220826072000","266","2","屏東縣","恆春鎮","120.745","21.945","178"
"14","6267","20220826072000","196","0","屏東縣","恆春鎮","120.790","21.945","24"
"118","9415","20220826072000","81","2","屏東縣","恆春鎮","120.715","21.970","132"
"89","9416","20220826072000","55","3","屏東縣","恆春鎮","120.845","21.970","83"
"216","15716","20220826072000","207","1","臺東縣","蘭嶼鄉","121.535","22.025","236"
"23","15719","20220826072000","328","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"76","18068","20220826072000","43","3","屏東縣","車城鄉","120.695","22.045","111"
"95","20191","20220826072000","595","0","臺東縣","蘭嶼鄉","121.570","22.065","97"
"105","40369","20220826072000","79","2","屏東縣","枋山鄉","120.660","22.245","102"
"75","46865","20220826072000","75","1","臺東縣","大武鄉","120.890","22.305","82"
"112","49782","20220826072000","176","0","屏東縣","琉球鄉","120.355","22.330","91"
"26","49783","20220826072000","163","0","屏東縣","琉球鄉","120.375","22.330","17"
"545","52213","20220826072000","286","3","屏東縣","琉球鄉","120.380","22.355","509"
"35","57589","20220826072000","27","2","屏東縣","春日鄉","120.660","22.365","49"
"90","57606","20220826072000","58","3","屏東縣","春日鄉","120.665","22.365","114"
"103","57748","20220826072000","85","2","屏東縣","春日鄉","120.750","22.405","93"
"218","57758","20220826072000","193","1","屏東縣","春日鄉","120.625","22.365","222"
"26","57858","20220826072000","185","0","屏東縣","恆春鎮","120.730","21.985","17"
"18","57868","20220826072000","227","0","屏東縣","車城鄉","120.730","22.055","15"
"112","57949","20220826072000","70","3","屏東縣","車城鄉","120.715","22.050","112"
"11","57951","20220826072000","131","0","屏東縣","車城鄉","120.710","22.055","16"
"285","57952","20220826072000","232","2","屏東縣","枋寮鄉","120.595","22.375","292"
"87","57962","20220826072000","399","0","屏東縣","枋寮鄉","120.595","22.385","101"
"418","57963","20220826072000","358","1","屏東縣","枋寮鄉","120.600","22.385","426"
"15","57992","20220826072000","21","0","屏東縣","滿州鄉","120.890","22.090","19"
"14","58022","20220826072000","12","1","屏東縣","滿州鄉","120.895","22.100","18"
"24","58112","20220826072000","15","3","屏東縣","滿州鄉","120.805","22.015","16"
"112","58150","20220826072000","90","2","屏東縣","滿州鄉","120.875","22.115","124"
"10","58179","20220826072000","10","1","屏東縣","滿州鄉","120.880","22.135","12"
"123","58209","20220826072000","78","3","屏東縣","滿州鄉","120.840","21.985","141"
"62","58243","20220826072000","53","1","屏東縣","滿州鄉","120.840","22.015","54"
"268","58245","20220826072000","222","2","屏東縣","滿州鄉","120.835","22.020","255"
"25","58246","20220826072000","19","2","屏東縣","滿州鄉","120.840","22.020","20"
"223","58248","20220826072000","132","3","屏東縣","滿州鄉","120.830","22.025","301"
"375","58265","20220826072000","262","2","屏東縣","滿州鄉","120.830","21.995","349"
"23","58303","20220826072000","22","1","屏東縣","滿州鄉","120.850","22.020","20"
"80","58452","20220826072000","46","3","屏東縣","滿州鄉","120.830","22.075","73"
"31","58493","20220826072000","25","2","屏東縣","滿州鄉","120.830","22.095","30"
"28","58500","20220826072000","27","1","屏東縣","滿州鄉","120.840","22.100","20"
"150","58514","20220826072000","122","2","屏東縣","枋山鄉","120.665","22.240","134"
"212","58522","20220826072000","194","1","屏東縣","枋山鄉","120.650","22.260","200"
"50","58529","20220826072000","234","0","屏東縣","枋山鄉","120.690","22.190","42"
"36","58531","20220826072000","139","0","屏東縣","枋山鄉","120.690","22.195","44"
"12","58544","20220826072000","11","1","屏東縣","佳冬鄉","120.525","22.410","13"
"434","58554","20220826072000","616","0","屏東縣","恆春鎮","120.740","22.030","544"
"24","58568","20220826072000","147","0","屏東縣","恆春鎮","120.735","22.040","27"
"78","58585","20220826072000","60","2","屏東縣","恆春鎮","120.720","22.045","80"
