"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"376","6258","20220927170000","234","3","屏東縣","恆春鎮","120.745","21.945","364"
"18","6267","20220927170000","145","0","屏東縣","恆春鎮","120.790","21.945","16"
"120","9415","20220927170000","67","3","屏東縣","恆春鎮","120.715","21.970","180"
"112","9416","20220927170000","57","3","屏東縣","恆春鎮","120.845","21.970","104"
"338","15716","20220927170000","223","3","臺東縣","蘭嶼鄉","121.535","22.025","313"
"152","18068","20220927170000","129","1","屏東縣","車城鄉","120.695","22.045","134"
"21","39868","20220927170000","10","3","屏東縣","牡丹鄉","120.895","22.240","12"
"23","40369","20220927170000","99","0","屏東縣","枋山鄉","120.660","22.245","208"
"68","46865","20220927170000","64","1","臺東縣","大武鄉","120.890","22.305","61"
"70","49782","20220927170000","169","0","屏東縣","琉球鄉","120.355","22.330","86"
"44","49783","20220927170000","176","0","屏東縣","琉球鄉","120.375","22.330","37"
"419","52213","20220927170000","319","2","屏東縣","琉球鄉","120.380","22.355","478"
"91","57589","20220927170000","28","3","屏東縣","春日鄉","120.660","22.365","97"
"64","57606","20220927170000","40","3","屏東縣","春日鄉","120.665","22.365","69"
"209","57748","20220927170000","118","3","屏東縣","春日鄉","120.750","22.405","149"
"271","57758","20220927170000","179","3","屏東縣","春日鄉","120.625","22.365","271"
"24","57868","20220927170000","184","0","屏東縣","車城鄉","120.730","22.055","27"
"203","57949","20220927170000","69","3","屏東縣","車城鄉","120.715","22.050","162"
"17","57951","20220927170000","120","0","屏東縣","車城鄉","120.710","22.055","29"
"498","57952","20220927170000","262","3","屏東縣","枋寮鄉","120.595","22.375","511"
"202","57962","20220927170000","378","0","屏東縣","枋寮鄉","120.595","22.385","202"
"434","57963","20220927170000","315","2","屏東縣","枋寮鄉","120.600","22.385","461"
"14","57992","20220927170000","14","1","屏東縣","滿州鄉","120.890","22.090","12"
"50","58022","20220927170000","18","3","屏東縣","滿州鄉","120.895","22.100","47"
"18","58112","20220927170000","16","1","屏東縣","滿州鄉","120.805","22.015","14"
"126","58150","20220927170000","85","2","屏東縣","滿州鄉","120.875","22.115","121"
"23","58179","20220927170000","22","1","屏東縣","滿州鄉","120.880","22.135","13"
"82","58209","20220927170000","82","1","屏東縣","滿州鄉","120.840","21.985","100"
"53","58243","20220927170000","63","0","屏東縣","滿州鄉","120.840","22.015","60"
"231","58245","20220927170000","205","1","屏東縣","滿州鄉","120.835","22.020","229"
"44","58246","20220927170000","12","3","屏東縣","滿州鄉","120.840","22.020","42"
"91","58248","20220927170000","86","1","屏東縣","滿州鄉","120.830","22.025","77"
"312","58265","20220927170000","268","1","屏東縣","滿州鄉","120.830","21.995","282"
"60","58303","20220927170000","21","3","屏東縣","滿州鄉","120.850","22.020","55"
"52","58452","20220927170000","39","2","屏東縣","滿州鄉","120.830","22.075","58"
"36","58493","20220927170000","22","3","屏東縣","滿州鄉","120.830","22.095","35"
"14","58500","20220927170000","27","0","屏東縣","滿州鄉","120.840","22.100","20"
"412","58514","20220927170000","219","3","屏東縣","枋山鄉","120.665","22.240","319"
"147","58522","20220927170000","292","0","屏東縣","枋山鄉","120.650","22.260","131"
"115","58529","20220927170000","252","0","屏東縣","枋山鄉","120.690","22.190","100"
"69","58531","20220927170000","212","0","屏東縣","枋山鄉","120.690","22.195","100"
"34","58544","20220927170000","10","3","屏東縣","佳冬鄉","120.525","22.410","30"
"682","58554","20220927170000","489","2","屏東縣","恆春鎮","120.740","22.030","561"
"24","58568","20220927170000","206","0","屏東縣","恆春鎮","120.735","22.040","21"
"110","58585","20220927170000","42","3","屏東縣","恆春鎮","120.720","22.045","95"
"76","58609","20220927170000","530","0","屏東縣","恆春鎮","120.750","21.955","67"
"141","58614","20220927170000","560","0","屏東縣","恆春鎮","120.755","21.960","116"
"421","58618","20220927170000","459","0","屏東縣","恆春鎮","120.755","21.965","498"
"447","58656","20220927170000","188","3","屏東縣","恆春鎮","120.730","22.010","447"
"12","58662","20220927170000","11","1","屏東縣","恆春鎮","120.725","22.020","12"
"346","58663","20220927170000","301","1","屏東縣","恆春鎮","120.745","22.005","332"
"262","58680","20220927170000","145","3","屏東縣","恆春鎮","120.730","21.995","264"
"94","58690","20220927170000","43","3","屏東縣","恆春鎮","120.740","21.920","36"
"446","58691","20220927170000","195","3","屏東縣","恆春鎮","120.725","21.925","424"
"15","58698","20220927170000","16","0","屏東縣","恆春鎮","120.715","21.935","26"
"60","58707","20220927170000","36","3","屏東縣","恆春鎮","120.715","21.945","57"
"535","58723","20220927170000","229","3","屏東縣","恆春鎮","120.720","21.960","404"
"764","58725","20220927170000","972","0","屏東縣","恆春鎮","120.740","22.010","799"
"21","58785","20220927170000","77","0","屏東縣","恆春鎮","120.720","22.040","25"
"125","58793","20220927170000","80","3","屏東縣","恆春鎮","120.695","22.020","148"
"15","58796","20220927170000","13","1","屏東縣","恆春鎮","120.710","22.020","15"
"102","58818","20220927170000","107","0","屏東縣","恆春鎮","120.850","21.905","123"
"80","58819","20220927170000","32","3","屏東縣","恆春鎮","120.855","21.905","47"
"49","58824","20220927170000","44","1","屏東縣","恆春鎮","120.850","21.910","51"
"245","58829","20220927170000","165","2","屏東縣","恆春鎮","120.850","21.915","245"
"78","58837","20220927170000","47","3","屏東縣","恆春鎮","120.830","21.925","60"
"165","58849","20220927170000","76","3","屏東縣","恆春鎮","120.825","21.935","130"
"49","58893","20220927170000","249","0","屏東縣","車城鄉","120.715","22.070","38"
"201","58924","20220927170000","97","3","屏東縣","獅子鄉","120.730","22.195","219"
"34","58958","20220927170000","162","0","屏東縣","獅子鄉","120.750","22.205","33"
"144","58971","20220927170000","132","1","屏東縣","獅子鄉","120.725","22.210","157"
"14","58992","20220927170000","27","0","屏東縣","獅子鄉","120.760","22.215","41"
"85","58997","20220927170000","36","3","屏東縣","獅子鄉","120.785","22.215","87"
"137","59115","20220927170000","413","0","屏東縣","琉球鄉","120.380","22.350","125"
"51","59117","20220927170000","295","0","屏東縣","琉球鄉","120.365","22.325","67"
"556","59120","20220927170000","263","3","屏東縣","琉球鄉","120.370","22.335","481"
"13","59128","20220927170000","23","0","屏東縣","獅子鄉","120.665","22.265","56"
"259","59149","20220927170000","134","3","屏東縣","獅子鄉","120.660","22.275","205"
"66","59469","20220927170000","50","2","屏東縣","獅子鄉","120.650","22.315","56"
"18","59727","20220927170000","90","0","屏東縣","獅子鄉","120.710","22.195","15"
"111","59772","20220927170000","107","1","屏東縣","獅子鄉","120.685","22.225","124"
"322","60023","20220927170000","134","3","屏東縣","獅子鄉","120.700","22.165","322"
"19","60048","20220927170000","88","0","屏東縣","獅子鄉","120.795","22.225","17"
"27","60065","20220927170000","125","0","屏東縣","獅子鄉","120.800","22.230","17"
"55","60076","20220927170000","50","1","屏東縣","獅子鄉","120.805","22.235","76"
"28","60088","20220927170000","21","2","屏東縣","獅子鄉","120.810","22.240","20"
"31","60119","20220927170000","18","3","屏東縣","獅子鄉","120.820","22.250","31"
"1229","60172","20220927170000","1333","0","屏東縣","琉球鄉","120.370","22.340","1283"
"40","60174","20220927170000","70","0","屏東縣","琉球鄉","120.375","22.345","33"
"157","60189","20220927170000","103","3","屏東縣","車城鄉","120.700","22.040","130"
"150","60193","20220927170000","138","1","屏東縣","車城鄉","120.700","22.050","148"
"52","60196","20220927170000","66","0","屏東縣","琉球鄉","120.365","22.340","58"
"18","60197","20220927170000","38","0","屏東縣","琉球鄉","120.365","22.345","15"
"140","60198","20220927170000","160","0","屏東縣","琉球鄉","120.370","22.350","146"
"359","60206","20220927170000","256","2","屏東縣","車城鄉","120.715","22.065","360"
"51","60213","20220927170000","157","0","屏東縣","車城鄉","120.720","22.090","54"
"243","60234","20220927170000","53","3","屏東縣","車城鄉","120.715","22.115","266"
"938","60246","20220927170000","589","3","屏東縣","琉球鄉","120.385","22.350","1042"
"117","60260","20220927170000","105","1","屏東縣","車城鄉","120.740","22.085","125"
"184","60283","20220927170000","205","0","屏東縣","車城鄉","120.750","22.095","200"
"29","60314","20220927170000","153","0","屏東縣","枋寮鄉","120.555","22.390","28"
"68","60322","20220927170000","405","0","屏東縣","車城鄉","120.715","22.075","76"
"400","60328","20220927170000","121","3","屏東縣","車城鄉","120.730","22.075","358"
"519","60350","20220927170000","310","3","屏東縣","枋寮鄉","120.590","22.405","511"
"88","60369","20220927170000","262","0","屏東縣","枋寮鄉","120.620","22.405","69"
"327","60374","20220927170000","200","3","屏東縣","枋寮鄉","120.590","22.370","321"
"194","60377","20220927170000","258","0","屏東縣","枋寮鄉","120.580","22.375","221"
"725","60401","20220927170000","715","1","屏東縣","枋寮鄉","120.575","22.405","753"
"485","60404","20220927170000","452","1","屏東縣","佳冬鄉","120.565","22.410","518"
"11","60407","20220927170000","492","0","屏東縣","枋寮鄉","120.590","22.365","11"
"1127","60421","20220927170000","1137","0","屏東縣","枋寮鄉","120.600","22.360","1178"
"585","60428","20220927170000","237","3","屏東縣","枋寮鄉","120.600","22.365","547"
"114","60441","20220927170000","215","0","屏東縣","枋山鄉","120.645","22.295","106"
"169","60442","20220927170000","146","1","屏東縣","獅子鄉","120.640","22.310","153"
"291","60446","20220927170000","226","2","屏東縣","枋山鄉","120.630","22.320","196"
"93","60449","20220927170000","88","1","屏東縣","枋山鄉","120.615","22.330","98"
"274","60455","20220927170000","236","1","屏東縣","枋山鄉","120.620","22.335","305"
"338","60456","20220927170000","132","3","屏東縣","枋山鄉","120.625","22.335","296"
"1070","60532","20220927170000","968","1","屏東縣","恆春鎮","120.740","22.000","1183"
"335","60533","20220927170000","339","0","屏東縣","恆春鎮","120.740","22.005","367"
"75","60535","20220927170000","199","0","屏東縣","恆春鎮","120.815","21.935","70"
"99","60537","20220927170000","91","1","屏東縣","恆春鎮","120.805","21.940","162"
"26","60539","20220927170000","164","0","屏東縣","恆春鎮","120.795","21.945","31"
"277","60540","20220927170000","455","0","屏東縣","恆春鎮","120.800","21.945","364"
"298","60541","20220927170000","332","0","屏東縣","恆春鎮","120.805","21.945","321"
"119","60543","20220927170000","155","0","屏東縣","恆春鎮","120.780","21.950","156"
"99","60544","20220927170000","108","0","屏東縣","恆春鎮","120.785","21.950","142"
"148","60568","20220927170000","143","1","屏東縣","恆春鎮","120.810","21.955","139"
"182","60589","20220927170000","110","3","屏東縣","恆春鎮","120.815","21.965","187"
"86","60623","20220927170000","285","0","屏東縣","恆春鎮","120.735","21.950","79"
"84","60646","20220927170000","68","2","屏東縣","恆春鎮","120.720","21.975","97"
"71","60651","20220927170000","77","0","屏東縣","恆春鎮","120.715","21.985","118"
"274","60656","20220927170000","151","3","屏東縣","恆春鎮","120.705","21.995","249"
"145","60671","20220927170000","726","0","屏東縣","恆春鎮","120.740","21.995","146"
"118","60672","20220927170000","307","0","屏東縣","恆春鎮","120.745","21.995","115"
"636","60680","20220927170000","609","1","屏東縣","恆春鎮","120.745","22.000","696"
"63","60694","20220927170000","82","0","屏東縣","恆春鎮","120.765","22.000","65"
"40","60732","20220927170000","53","0","屏東縣","牡丹鄉","120.815","22.075","45"
"158","60771","20220927170000","191","0","屏東縣","滿州鄉","120.890","22.140","149"
"129","60778","20220927170000","71","3","屏東縣","牡丹鄉","120.880","22.155","137"
"42","60784","20220927170000","60","0","屏東縣","牡丹鄉","120.880","22.160","45"
"231","60791","20220927170000","145","3","屏東縣","牡丹鄉","120.890","22.165","153"
"16","60793","20220927170000","11","2","屏東縣","牡丹鄉","120.870","22.170","13"
"50","60821","20220927170000","59","0","屏東縣","牡丹鄉","120.880","22.185","47"
"19","60825","20220927170000","17","1","屏東縣","牡丹鄉","120.880","22.190","34"
"94","60827","20220927170000","49","3","屏東縣","牡丹鄉","120.885","22.190","65"
"10","60836","20220927170000","21","0","屏東縣","牡丹鄉","120.890","22.200","18"
"48","60884","20220927170000","27","3","屏東縣","牡丹鄉","120.850","22.185","34"
"62","60907","20220927170000","123","0","屏東縣","牡丹鄉","120.855","22.200","48"
"24","60936","20220927170000","38","0","屏東縣","牡丹鄉","120.815","22.150","28"
"54","60994","20220927170000","55","0","屏東縣","牡丹鄉","120.835","22.175","69"
"74","61141","20220927170000","58","2","屏東縣","牡丹鄉","120.770","22.125","87"
"243","61160","20220927170000","216","1","屏東縣","牡丹鄉","120.780","22.130","228"
"12","61331","20220927170000","98","0","屏東縣","牡丹鄉","120.840","22.115","12"
"135","61332","20220927170000","162","0","屏東縣","牡丹鄉","120.845","22.115","142"
"27","61398","20220927170000","25","1","屏東縣","牡丹鄉","120.875","22.150","20"
"211","61441","20220927170000","113","3","臺東縣","大武鄉","120.880","22.325","158"
"57","61469","20220927170000","237","0","臺東縣","大武鄉","120.905","22.360","34"
"466","61472","20220927170000","276","3","臺東縣","大武鄉","120.905","22.365","460"
"19","61501","20220927170000","262","0","臺東縣","大武鄉","120.910","22.380","35"
"149","61604","20220927170000","157","0","臺東縣","蘭嶼鄉","121.525","22.080","176"
"220","61605","20220927170000","207","1","臺東縣","蘭嶼鄉","121.530","22.080","277"
"170","61620","20220927170000","108","3","臺東縣","蘭嶼鄉","121.590","22.005","176"
"278","61703","20220927170000","290","0","臺東縣","蘭嶼鄉","121.510","22.055","346"
"267","61734","20220927170000","199","2","臺東縣","蘭嶼鄉","121.555","22.025","286"
"68","61738","20220927170000","39","3","臺東縣","蘭嶼鄉","121.535","22.030","55"
"39","62017","20220927170000","33","1","臺東縣","達仁鄉","120.855","22.320","39"
"10","62278","20220927170000","13","0","臺東縣","大武鄉","120.880","22.375","10"
"59","62355","20220927170000","31","3","臺東縣","達仁鄉","120.855","22.390","61"
"29","62465","20220927170000","22","2","臺東縣","達仁鄉","120.840","22.265","13"
"56","62479","20220927170000","35","3","臺東縣","達仁鄉","120.855","22.275","40"
"186","62493","20220927170000","42","3","臺東縣","達仁鄉","120.875","22.290","83"
"79","63917","20220927170000","56","2","臺東縣","大武鄉","120.930","22.415","81"
"76","65292","20220927170000","295","0","屏東縣","東港鎮","120.480","22.430","72"
"16","72794","20220927170000","48","0","高雄市","小港區","120.360","22.510","21"
"73","72795","20220927170000","81","0","臺東縣","太麻里鄉","120.960","22.510","68"
"176","80997","20220927170000","163","1","屏東縣","新埤鄉","120.560","22.475","174"
"493","81045","20220927170000","541","0","屏東縣","新埤鄉","120.545","22.465","531"
"318","81049","20220927170000","124","3","屏東縣","新埤鄉","120.565","22.465","337"
"24","81063","20220927170000","19","2","屏東縣","新埤鄉","120.610","22.450","26"
"197","81079","20220927170000","168","1","屏東縣","新埤鄉","120.610","22.460","177"
"562","81134","20220927170000","484","1","屏東縣","新埤鄉","120.580","22.505","581"
"212","81174","20220927170000","211","1","屏東縣","新埤鄉","120.615","22.470","214"
"43","81486","20220927170000","48","0","屏東縣","春日鄉","120.630","22.425","46"
"162","81488","20220927170000","118","2","屏東縣","春日鄉","120.640","22.425","178"
