"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"147","6258","20220705045000","101","2","屏東縣","恆春鎮","120.745","21.945","129"
"20","6267","20220705045000","138","0","屏東縣","恆春鎮","120.790","21.945","20"
"127","9415","20220705045000","77","3","屏東縣","恆春鎮","120.715","21.970","109"
"100","9416","20220705045000","49","3","屏東縣","恆春鎮","120.845","21.970","75"
"261","15716","20220705045000","222","1","臺東縣","蘭嶼鄉","121.535","22.025","233"
"32","15719","20220705045000","301","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"33","18068","20220705045000","35","0","屏東縣","車城鄉","120.695","22.045","52"
"168","20191","20220705045000","564","0","臺東縣","蘭嶼鄉","121.570","22.065","106"
"62","40369","20220705045000","61","1","屏東縣","枋山鄉","120.660","22.245","69"
"45","46865","20220705045000","69","0","臺東縣","大武鄉","120.890","22.305","71"
"59","49782","20220705045000","164","0","屏東縣","琉球鄉","120.355","22.330","226"
"10","49783","20220705045000","145","0","屏東縣","琉球鄉","120.375","22.330","15"
"299","52213","20220705045000","257","1","屏東縣","琉球鄉","120.380","22.355","475"
"26","57589","20220705045000","19","2","屏東縣","春日鄉","120.660","22.365","31"
"63","57606","20220705045000","53","1","屏東縣","春日鄉","120.665","22.365","89"
"88","57748","20220705045000","69","2","屏東縣","春日鄉","120.750","22.405","79"
"189","57758","20220705045000","156","2","屏東縣","春日鄉","120.625","22.365","209"
"19","57858","20220705045000","186","0","屏東縣","恆春鎮","120.730","21.985","13"
"21","57868","20220705045000","224","0","屏東縣","車城鄉","120.730","22.055","10"
"86","57949","20220705045000","62","2","屏東縣","車城鄉","120.715","22.050","92"
"173","57952","20220705045000","149","1","屏東縣","枋寮鄉","120.595","22.375","169"
"76","57962","20220705045000","410","0","屏東縣","枋寮鄉","120.595","22.385","684"
"367","57963","20220705045000","389","0","屏東縣","枋寮鄉","120.600","22.385","334"
"14","57992","20220705045000","13","1","屏東縣","滿州鄉","120.890","22.090","16"
"16","58112","20220705045000","14","1","屏東縣","滿州鄉","120.805","22.015","17"
"121","58150","20220705045000","84","2","屏東縣","滿州鄉","120.875","22.115","121"
"90","58209","20220705045000","87","1","屏東縣","滿州鄉","120.840","21.985","121"
"46","58243","20220705045000","38","2","屏東縣","滿州鄉","120.840","22.015","55"
"171","58245","20220705045000","207","0","屏東縣","滿州鄉","120.835","22.020","260"
"18","58246","20220705045000","16","1","屏東縣","滿州鄉","120.840","22.020","14"
"81","58248","20220705045000","105","0","屏東縣","滿州鄉","120.830","22.025","127"
"214","58265","20220705045000","226","0","屏東縣","滿州鄉","120.830","21.995","320"
"42","58303","20220705045000","22","3","屏東縣","滿州鄉","120.850","22.020","28"
"43","58452","20220705045000","45","0","屏東縣","滿州鄉","120.830","22.075","71"
"26","58493","20220705045000","21","2","屏東縣","滿州鄉","120.830","22.095","33"
"78","58514","20220705045000","54","2","屏東縣","枋山鄉","120.665","22.240","74"
"98","58522","20220705045000","138","0","屏東縣","枋山鄉","120.650","22.260","190"
"29","58529","20220705045000","220","0","屏東縣","枋山鄉","120.690","22.190","28"
"35","58531","20220705045000","100","0","屏東縣","枋山鄉","120.690","22.195","22"
"332","58554","20220705045000","493","0","屏東縣","恆春鎮","120.740","22.030","293"
"20","58568","20220705045000","142","0","屏東縣","恆春鎮","120.735","22.040","15"
"84","58585","20220705045000","52","3","屏東縣","恆春鎮","120.720","22.045","54"
"10","58609","20220705045000","51","0","屏東縣","恆春鎮","120.750","21.955","12"
"35","58614","20220705045000","401","0","屏東縣","恆春鎮","120.755","21.960","33"
"20","58615","20220705045000","19","1","屏東縣","恆春鎮","120.760","21.960","18"
"265","58618","20220705045000","559","0","屏東縣","恆春鎮","120.755","21.965","419"
"470","58656","20220705045000","227","3","屏東縣","恆春鎮","120.730","22.010","446"
"367","58663","20220705045000","366","1","屏東縣","恆春鎮","120.745","22.005","310"
"300","58680","20220705045000","229","2","屏東縣","恆春鎮","120.730","21.995","263"
"27","58690","20220705045000","27","1","屏東縣","恆春鎮","120.740","21.920","33"
"334","58691","20220705045000","187","3","屏東縣","恆春鎮","120.725","21.925","307"
