"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"664","6258","20220811121000","364","3","屏東縣","恆春鎮","120.745","21.945","649"
"14","6267","20220811121000","127","0","屏東縣","恆春鎮","120.790","21.945","14"
"129","9415","20220811121000","66","3","屏東縣","恆春鎮","120.715","21.970","123"
"150","9416","20220811121000","67","3","屏東縣","恆春鎮","120.845","21.970","172"
"307","15716","20220811121000","208","2","臺東縣","蘭嶼鄉","121.535","22.025","319"
"38","15719","20220811121000","318","0","臺東縣","蘭嶼鄉","121.550","22.025","50"
"302","18068","20220811121000","308","0","屏東縣","車城鄉","120.695","22.045","293"
"211","20191","20220811121000","561","0","臺東縣","蘭嶼鄉","121.570","22.065","267"
"16","39868","20220811121000","35","0","屏東縣","牡丹鄉","120.895","22.240","24"
"220","40369","20220811121000","119","3","屏東縣","枋山鄉","120.660","22.245","219"
"74","46865","20220811121000","78","0","臺東縣","大武鄉","120.890","22.305","102"
"61","49782","20220811121000","171","0","屏東縣","琉球鄉","120.355","22.330","87"
"70","49783","20220811121000","202","0","屏東縣","琉球鄉","120.375","22.330","49"
"633","52213","20220811121000","389","3","屏東縣","琉球鄉","120.380","22.355","568"
"78","57589","20220811121000","28","3","屏東縣","春日鄉","120.660","22.365","92"
"57","57606","20220811121000","47","2","屏東縣","春日鄉","120.665","22.365","56"
"108","57748","20220811121000","131","0","屏東縣","春日鄉","120.750","22.405","104"
"248","57758","20220811121000","180","2","屏東縣","春日鄉","120.625","22.365","279"
"33","57858","20220811121000","133","0","屏東縣","恆春鎮","120.730","21.985","39"
"42","57868","20220811121000","184","0","屏東縣","車城鄉","120.730","22.055","37"
"11","57911","20220811121000","11","1","屏東縣","車城鄉","120.775","22.070","11"
"219","57949","20220811121000","75","3","屏東縣","車城鄉","120.715","22.050","211"
"539","57952","20220811121000","269","3","屏東縣","枋寮鄉","120.595","22.375","525"
"246","57962","20220811121000","413","0","屏東縣","枋寮鄉","120.595","22.385","198"
"539","57963","20220811121000","380","2","屏東縣","枋寮鄉","120.600","22.385","521"
"12","57992","20220811121000","26","0","屏東縣","滿州鄉","120.890","22.090","14"
"35","58022","20220811121000","44","0","屏東縣","滿州鄉","120.895","22.100","22"
"18","58112","20220811121000","13","2","屏東縣","滿州鄉","120.805","22.015","16"
"161","58150","20220811121000","112","2","屏東縣","滿州鄉","120.875","22.115","133"
"17","58179","20220811121000","18","0","屏東縣","滿州鄉","120.880","22.135","23"
"10","58180","20220811121000","17","0","屏東縣","滿州鄉","120.885","22.135","10"
"95","58209","20220811121000","78","2","屏東縣","滿州鄉","120.840","21.985","84"
