"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"456","6258","20221028131000","589","0","屏東縣","恆春鎮","120.745","21.945","590"
"14","6267","20221028131000","123","0","屏東縣","恆春鎮","120.790","21.945","13"
"240","9415","20221028131000","69","3","屏東縣","恆春鎮","120.715","21.970","324"
"136","9416","20221028131000","80","3","屏東縣","恆春鎮","120.845","21.970","145"
"191","15716","20221028131000","198","0","臺東縣","蘭嶼鄉","121.535","22.025","223"
"19","15719","20221028131000","352","0","臺東縣","蘭嶼鄉","121.550","22.025","37"
"220","18068","20221028131000","422","0","屏東縣","車城鄉","120.695","22.045","156"
"130","20191","20221028131000","605","0","臺東縣","蘭嶼鄉","121.570","22.065","148"
"44","39868","20221028131000","38","1","屏東縣","牡丹鄉","120.895","22.240","19"
"20","40369","20221028131000","186","0","屏東縣","枋山鄉","120.660","22.245","23"
"91","46865","20221028131000","110","0","臺東縣","大武鄉","120.890","22.305","80"
"79","49782","20221028131000","209","0","屏東縣","琉球鄉","120.355","22.330","76"
"43","49783","20221028131000","197","0","屏東縣","琉球鄉","120.375","22.330","43"
"585","52213","20221028131000","483","2","屏東縣","琉球鄉","120.380","22.355","624"
"118","57589","20221028131000","31","3","屏東縣","春日鄉","120.660","22.365","129"
"70","57606","20221028131000","51","2","屏東縣","春日鄉","120.665","22.365","73"
"124","57748","20221028131000","110","1","屏東縣","春日鄉","120.750","22.405","118"
"239","57758","20221028131000","188","2","屏東縣","春日鄉","120.625","22.365","255"
"41","57868","20221028131000","163","0","屏東縣","車城鄉","120.730","22.055","23"
"11","57911","20221028131000","13","0","屏東縣","車城鄉","120.775","22.070","11"
"254","57949","20221028131000","92","3","屏東縣","車城鄉","120.715","22.050","295"
"32","57951","20221028131000","161","0","屏東縣","車城鄉","120.710","22.055","26"
"567","57952","20221028131000","337","3","屏東縣","枋寮鄉","120.595","22.375","569"
"264","57962","20221028131000","482","0","屏東縣","枋寮鄉","120.595","22.385","306"
"556","57963","20221028131000","386","2","屏東縣","枋寮鄉","120.600","22.385","509"
"16","57992","20221028131000","16","1","屏東縣","滿州鄉","120.890","22.090","11"
"110","58022","20221028131000","56","3","屏東縣","滿州鄉","120.895","22.100","83"
"30","58112","20221028131000","20","3","屏東縣","滿州鄉","120.805","22.015","32"
"150","58150","20221028131000","107","2","屏東縣","滿州鄉","120.875","22.115","139"
"26","58179","20221028131000","17","3","屏東縣","滿州鄉","120.880","22.135","14"
"99","58209","20221028131000","88","1","屏東縣","滿州鄉","120.840","21.985","87"
"72","58243","20221028131000","60","2","屏東縣","滿州鄉","120.840","22.015","69"
"196","58245","20221028131000","231","0","屏東縣","滿州鄉","120.835","22.020","223"
"61","58246","20221028131000","14","3","屏東縣","滿州鄉","120.840","22.020","63"
"86","58248","20221028131000","80","1","屏東縣","滿州鄉","120.830","22.025","82"
"283","58265","20221028131000","284","0","屏東縣","滿州鄉","120.830","21.995","274"
"50","58303","20221028131000","34","2","屏東縣","滿州鄉","120.850","22.020","93"
"96","58452","20221028131000","42","3","屏東縣","滿州鄉","120.830","22.075","52"
"48","58493","20221028131000","24","3","屏東縣","滿州鄉","120.830","22.095","42"
"26","58500","20221028131000","27","0","屏東縣","滿州鄉","120.840","22.100","15"
"469","58514","20221028131000","310","3","屏東縣","枋山鄉","120.665","22.240","591"
"157","58522","20221028131000","440","0","屏東縣","枋山鄉","120.650","22.260","152"
"107","58529","20221028131000","314","0","屏東縣","枋山鄉","120.690","22.190","133"
"75","58531","20221028131000","292","0","屏東縣","枋山鄉","120.690","22.195","104"
"26","58544","20221028131000","13","3","屏東縣","佳冬鄉","120.525","22.410","32"
"556","58554","20221028131000","349","3","屏東縣","恆春鎮","120.740","22.030","792"
"20","58568","20221028131000","139","0","屏東縣","恆春鎮","120.735","22.040","76"
"54","58585","20221028131000","23","3","屏東縣","恆春鎮","120.720","22.045","129"
"86","58609","20221028131000","789","0","屏東縣","恆春鎮","120.750","21.955","79"
