"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"774","6258","20220809131000","397","3","屏東縣","恆春鎮","120.745","21.945","708"
"17","6267","20220809131000","91","0","屏東縣","恆春鎮","120.790","21.945","19"
"121","9415","20220809131000","61","3","屏東縣","恆春鎮","120.715","21.970","124"
"160","9416","20220809131000","70","3","屏東縣","恆春鎮","120.845","21.970","157"
"290","15716","20220809131000","204","2","臺東縣","蘭嶼鄉","121.535","22.025","342"
"39","15719","20220809131000","288","0","臺東縣","蘭嶼鄉","121.550","22.025","66"
"517","18068","20220809131000","291","3","屏東縣","車城鄉","120.695","22.045","273"
"244","20191","20220809131000","574","0","臺東縣","蘭嶼鄉","121.570","22.065","302"
"23","39868","20220809131000","40","0","屏東縣","牡丹鄉","120.895","22.240","17"
"285","40369","20220809131000","132","3","屏東縣","枋山鄉","120.660","22.245","239"
"79","46865","20220809131000","92","0","臺東縣","大武鄉","120.890","22.305","80"
"75","49782","20220809131000","169","0","屏東縣","琉球鄉","120.355","22.330","70"
"47","49783","20220809131000","179","0","屏東縣","琉球鄉","120.375","22.330","41"
"13","52212","20220809131000","12","1","屏東縣","琉球鄉","120.370","22.355","10"
"553","52213","20220809131000","383","2","屏東縣","琉球鄉","120.380","22.355","480"
"87","57589","20220809131000","29","3","屏東縣","春日鄉","120.660","22.365","79"
"72","57606","20220809131000","51","2","屏東縣","春日鄉","120.665","22.365","52"
"118","57748","20220809131000","105","1","屏東縣","春日鄉","120.750","22.405","112"
"258","57758","20220809131000","181","2","屏東縣","春日鄉","120.625","22.365","266"
"45","57858","20220809131000","147","0","屏東縣","恆春鎮","120.730","21.985","47"
"44","57868","20220809131000","176","0","屏東縣","車城鄉","120.730","22.055","51"
"208","57949","20220809131000","82","3","屏東縣","車城鄉","120.715","22.050","256"
"33","57951","20220809131000","153","0","屏東縣","車城鄉","120.710","22.055","47"
"476","57952","20220809131000","255","3","屏東縣","枋寮鄉","120.595","22.375","460"
"214","57962","20220809131000","430","0","屏東縣","枋寮鄉","120.595","22.385","210"
"503","57963","20220809131000","342","2","屏東縣","枋寮鄉","120.600","22.385","485"
"11","57992","20220809131000","20","0","屏東縣","滿州鄉","120.890","22.090","16"
"39","58022","20220809131000","32","2","屏東縣","滿州鄉","120.895","22.100","37"
"14","58112","20220809131000","14","1","屏東縣","滿州鄉","120.805","22.015","19"
"123","58150","20220809131000","114","1","屏東縣","滿州鄉","120.875","22.115","146"
"19","58179","20220809131000","19","1","屏東縣","滿州鄉","120.880","22.135","12"
"94","58209","20220809131000","77","2","屏東縣","滿州鄉","120.840","21.985","80"
"46","58243","20220809131000","43","1","屏東縣","滿州鄉","120.840","22.015","55"
"223","58245","20220809131000","215","1","屏東縣","滿州鄉","120.835","22.020","186"
"44","58246","20220809131000","14","3","屏東縣","滿州鄉","120.840","22.020","46"
"78","58248","20220809131000","87","0","屏東縣","滿州鄉","120.830","22.025","48"
"277","58265","20220809131000","246","1","屏東縣","滿州鄉","120.830","21.995","251"
"42","58303","20220809131000","19","3","屏東縣","滿州鄉","120.850","22.020","63"
"40","58452","20220809131000","40","1","屏東縣","滿州鄉","120.830","22.075","41"
"33","58493","20220809131000","27","2","屏東縣","滿州鄉","120.830","22.095","26"
"34","58500","20220809131000","29","1","屏東縣","滿州鄉","120.840","22.100","19"
"393","58514","20220809131000","205","3","屏東縣","枋山鄉","120.665","22.240","374"
"178","58522","20220809131000","283","0","屏東縣","枋山鄉","120.650","22.260","114"
"126","58529","20220809131000","274","0","屏東縣","枋山鄉","120.690","22.190","120"
"104","58531","20220809131000","201","0","屏東縣","枋山鄉","120.690","22.195","137"
"33","58544","20220809131000","10","3","屏東縣","佳冬鄉","120.525","22.410","32"
"881","58554","20220809131000","536","3","屏東縣","恆春鎮","120.740","22.030","859"
"50","58568","20220809131000","150","0","屏東縣","恆春鎮","120.735","22.040","68"
"121","58585","20220809131000","43","3","屏東縣","恆春鎮","120.720","22.045","133"
"16","58609","20220809131000","907","0","屏東縣","恆春鎮","120.750","21.955","86"
"208","58614","20220809131000","558","0","屏東縣","恆春鎮","120.755","21.960","185"
"380","58618","20220809131000","332","1","屏東縣","恆春鎮","120.755","21.965","302"
"475","58656","20220809131000","175","3","屏東縣","恆春鎮","120.730","22.010","502"
"11","58662","20220809131000","10","1","屏東縣","恆春鎮","120.725","22.020","18"
"319","58663","20220809131000","288","1","屏東縣","恆春鎮","120.745","22.005","389"
"222","58680","20220809131000","138","3","屏東縣","恆春鎮","120.730","21.995","265"
"57","58690","20220809131000","26","3","屏東縣","恆春鎮","120.740","21.920","45"
"400","58691","20220809131000","161","3","屏東縣","恆春鎮","120.725","21.925","383"
"14","58698","20220809131000","16","0","屏東縣","恆春鎮","120.715","21.935","18"
"35","58707","20220809131000","26","2","屏東縣","恆春鎮","120.715","21.945","48"
"684","58723","20220809131000","202","3","屏東縣","恆春鎮","120.720","21.960","743"
"971","58725","20220809131000","1020","0","屏東縣","恆春鎮","120.740","22.010","861"
"25","58785","20220809131000","76","0","屏東縣","恆春鎮","120.720","22.040","29"
"11","58792","20220809131000","27","0","屏東縣","恆春鎮","120.710","22.015","11"
"161","58793","20220809131000","64","3","屏東縣","恆春鎮","120.695","22.020","167"
"10","58796","20220809131000","13","0","屏東縣","恆春鎮","120.710","22.020","10"
"174","58818","20220809131000","102","3","屏東縣","恆春鎮","120.850","21.905","173"
"98","58819","20220809131000","47","3","屏東縣","恆春鎮","120.855","21.905","84"
"61","58824","20220809131000","46","2","屏東縣","恆春鎮","120.850","21.910","37"
