"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"149","6258","20221006084000","161","0","屏東縣","恆春鎮","120.745","21.945","157"
"17","6267","20221006084000","140","0","屏東縣","恆春鎮","120.790","21.945","12"
"123","9415","20221006084000","60","3","屏東縣","恆春鎮","120.715","21.970","89"
"83","9416","20221006084000","54","3","屏東縣","恆春鎮","120.845","21.970","110"
"210","15716","20221006084000","197","1","臺東縣","蘭嶼鄉","121.535","22.025","249"
"23","15719","20221006084000","270","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"119","18068","20221006084000","72","3","屏東縣","車城鄉","120.695","22.045","48"
"89","20191","20221006084000","544","0","臺東縣","蘭嶼鄉","121.570","22.065","89"
"13","40369","20221006084000","94","0","屏東縣","枋山鄉","120.660","22.245","15"
"89","46865","20221006084000","66","2","臺東縣","大武鄉","120.890","22.305","89"
"94","49782","20221006084000","134","0","屏東縣","琉球鄉","120.355","22.330","72"
"15","49783","20221006084000","168","0","屏東縣","琉球鄉","120.375","22.330","18"
"531","52213","20221006084000","316","3","屏東縣","琉球鄉","120.380","22.355","612"
"51","57589","20221006084000","25","3","屏東縣","春日鄉","120.660","22.365","55"
"79","57606","20221006084000","49","3","屏東縣","春日鄉","120.665","22.365","83"
"153","57748","20221006084000","117","2","屏東縣","春日鄉","120.750","22.405","161"
"281","57758","20221006084000","201","2","屏東縣","春日鄉","120.625","22.365","254"
"29","57868","20221006084000","187","0","屏東縣","車城鄉","120.730","22.055","19"
"146","57949","20221006084000","75","3","屏東縣","車城鄉","120.715","22.050","138"
"13","57951","20221006084000","116","0","屏東縣","車城鄉","120.710","22.055","17"
"391","57952","20221006084000","228","3","屏東縣","枋寮鄉","120.595","22.375","360"
"142","57962","20221006084000","371","0","屏東縣","枋寮鄉","120.595","22.385","137"
"425","57963","20221006084000","305","2","屏東縣","枋寮鄉","120.600","22.385","429"
"12","57992","20221006084000","23","0","屏東縣","滿州鄉","120.890","22.090","17"
"35","58022","20221006084000","16","3","屏東縣","滿州鄉","120.895","22.100","29"
"106","58150","20221006084000","91","1","屏東縣","滿州鄉","120.875","22.115","139"
"22","58179","20221006084000","29","0","屏東縣","滿州鄉","120.880","22.135","31"
"95","58209","20221006084000","69","2","屏東縣","滿州鄉","120.840","21.985","116"
"77","58243","20221006084000","96","0","屏東縣","滿州鄉","120.840","22.015","56"
"238","58245","20221006084000","220","1","屏東縣","滿州鄉","120.835","22.020","246"
"43","58246","20221006084000","25","3","屏東縣","滿州鄉","120.840","22.020","25"
"182","58248","20221006084000","168","1","屏東縣","滿州鄉","120.830","22.025","188"
"320","58265","20221006084000","265","2","屏東縣","滿州鄉","120.830","21.995","321"
"31","58303","20221006084000","30","1","屏東縣","滿州鄉","120.850","22.020","30"
"50","58452","20221006084000","34","2","屏東縣","滿州鄉","120.830","22.075","56"
"16","58471","20221006084000","14","1","屏東縣","滿州鄉","120.835","22.085","18"
"31","58493","20221006084000","26","1","屏東縣","滿州鄉","120.830","22.095","30"
"20","58500","20221006084000","31","0","屏東縣","滿州鄉","120.840","22.100","24"
"244","58514","20221006084000","133","3","屏東縣","枋山鄉","120.665","22.240","200"
"200","58522","20221006084000","245","0","屏東縣","枋山鄉","120.650","22.260","190"
"63","58529","20221006084000","228","0","屏東縣","枋山鄉","120.690","22.190","70"
"54","58531","20221006084000","154","0","屏東縣","枋山鄉","120.690","22.195","48"
"13","58544","20221006084000","11","1","屏東縣","佳冬鄉","120.525","22.410","21"
"621","58554","20221006084000","588","1","屏東縣","恆春鎮","120.740","22.030","579"
"22","58568","20221006084000","219","0","屏東縣","恆春鎮","120.735","22.040","33"
"145","58585","20221006084000","56","3","屏東縣","恆春鎮","120.720","22.045","116"
"32","58609","20221006084000","889","0","屏東縣","恆春鎮","120.750","21.955","34"
"59","58614","20221006084000","534","0","屏東縣","恆春鎮","120.755","21.960","70"
"876","58618","20221006084000","367","3","屏東縣","恆春鎮","120.755","21.965","845"
"450","58656","20221006084000","210","3","屏東縣","恆春鎮","120.730","22.010","420"
"12","58662","20221006084000","10","2","屏東縣","恆春鎮","120.725","22.020","12"
"289","58663","20221006084000","312","0","屏東縣","恆春鎮","120.745","22.005","273"
"250","58680","20221006084000","166","3","屏東縣","恆春鎮","120.730","21.995","217"
"309","58691","20221006084000","169","3","屏東縣","恆春鎮","120.725","21.925","287"
"23","58698","20221006084000","18","2","屏東縣","恆春鎮","120.715","21.935","28"
"44","58707","20221006084000","21","3","屏東縣","恆春鎮","120.715","21.945","49"
"121","58723","20221006084000","170","0","屏東縣","恆春鎮","120.720","21.960","324"
"921","58725","20221006084000","1011","0","屏東縣","恆春鎮","120.740","22.010","920"
"19","58785","20221006084000","86","0","屏東縣","恆春鎮","120.720","22.040","26"
"93","58793","20221006084000","51","3","屏東縣","恆春鎮","120.695","22.020","90"
"18","58796","20221006084000","12","3","屏東縣","恆春鎮","120.710","22.020","17"
"213","58818","20221006084000","93","3","屏東縣","恆春鎮","120.850","21.905","110"
"65","58819","20221006084000","49","2","屏東縣","恆春鎮","120.855","21.905","42"
"73","58824","20221006084000","50","2","屏東縣","恆春鎮","120.850","21.910","62"
"283","58829","20221006084000","157","3","屏東縣","恆春鎮","120.850","21.915","210"
"62","58837","20221006084000","60","1","屏東縣","恆春鎮","120.830","21.925","56"
"160","58849","20221006084000","92","3","屏東縣","恆春鎮","120.825","21.935","258"
"21","58893","20221006084000","218","0","屏東縣","車城鄉","120.715","22.070","25"
"229","58924","20221006084000","97","3","屏東縣","獅子鄉","120.730","22.195","213"
"23","58958","20221006084000","126","0","屏東縣","獅子鄉","120.750","22.205","19"
"165","58971","20221006084000","134","2","屏東縣","獅子鄉","120.725","22.210","144"
"16","58992","20221006084000","12","2","屏東縣","獅子鄉","120.760","22.215","22"
"55","58997","20221006084000","27","3","屏東縣","獅子鄉","120.785","22.215","72"
"115","59115","20221006084000","492","0","屏東縣","琉球鄉","120.380","22.350","101"
"40","59117","20221006084000","270","0","屏東縣","琉球鄉","120.365","22.325","50"
"461","59120","20221006084000","284","3","屏東縣","琉球鄉","120.370","22.335","449"
"10","59128","20221006084000","45","0","屏東縣","獅子鄉","120.665","22.265","12"
"160","59149","20221006084000","122","2","屏東縣","獅子鄉","120.660","22.275","123"
"54","59469","20221006084000","50","1","屏東縣","獅子鄉","120.650","22.315","40"
"11","59727","20221006084000","153","0","屏東縣","獅子鄉","120.710","22.195","13"
"122","59772","20221006084000","102","1","屏東縣","獅子鄉","120.685","22.225","112"
"26","59960","20221006084000","69","0","屏東縣","獅子鄉","120.740","22.275","48"
"229","60023","20221006084000","126","3","屏東縣","獅子鄉","120.700","22.165","225"
"17","60065","20221006084000","80","0","屏東縣","獅子鄉","120.800","22.230","16"
"32","60076","20221006084000","19","3","屏東縣","獅子鄉","120.805","22.235","29"
"1334","60172","20221006084000","1303","1","屏東縣","琉球鄉","120.370","22.340","1418"
"21","60174","20221006084000","75","0","屏東縣","琉球鄉","120.375","22.345","29"
"101","60189","20221006084000","69","2","屏東縣","車城鄉","120.700","22.040","84"
"104","60193","20221006084000","86","2","屏東縣","車城鄉","120.700","22.050","89"
"60","60196","20221006084000","46","2","屏東縣","琉球鄉","120.365","22.340","64"
"21","60197","20221006084000","36","0","屏東縣","琉球鄉","120.365","22.345","16"
"224","60198","20221006084000","175","2","屏東縣","琉球鄉","120.370","22.350","237"
"617","60206","20221006084000","262","3","屏東縣","車城鄉","120.715","22.065","555"
"68","60213","20221006084000","124","0","屏東縣","車城鄉","120.720","22.090","31"
"157","60234","20221006084000","48","3","屏東縣","車城鄉","120.715","22.115","119"
"1055","60246","20221006084000","579","3","屏東縣","琉球鄉","120.385","22.350","1349"
"129","60260","20221006084000","109","1","屏東縣","車城鄉","120.740","22.085","127"
"192","60283","20221006084000","199","0","屏東縣","車城鄉","120.750","22.095","198"
"18","60314","20221006084000","164","0","屏東縣","枋寮鄉","120.555","22.390","24"
"47","60322","20221006084000","399","0","屏東縣","車城鄉","120.715","22.075","42"
"174","60328","20221006084000","129","2","屏東縣","車城鄉","120.730","22.075","306"
"359","60350","20221006084000","274","2","屏東縣","枋寮鄉","120.590","22.405","416"
"57","60369","20221006084000","248","0","屏東縣","枋寮鄉","120.620","22.405","60"
