"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"391","6258","20220714102000","198","3","屏東縣","恆春鎮","120.745","21.945","362"
"38","6267","20220714102000","133","0","屏東縣","恆春鎮","120.790","21.945","27"
"101","9415","20220714102000","57","3","屏東縣","恆春鎮","120.715","21.970","107"
"143","9416","20220714102000","92","3","屏東縣","恆春鎮","120.845","21.970","156"
"368","15716","20220714102000","215","3","臺東縣","蘭嶼鄉","121.535","22.025","305"
"42","15719","20220714102000","246","0","臺東縣","蘭嶼鄉","121.550","22.025","43"
"122","18068","20220714102000","191","0","屏東縣","車城鄉","120.695","22.045","174"
"272","20191","20220714102000","579","0","臺東縣","蘭嶼鄉","121.570","22.065","251"
"24","39868","20220714102000","48","0","屏東縣","牡丹鄉","120.895","22.240","24"
"206","40369","20220714102000","98","3","屏東縣","枋山鄉","120.660","22.245","134"
"59","46865","20220714102000","71","0","臺東縣","大武鄉","120.890","22.305","60"
"58","49782","20220714102000","151","0","屏東縣","琉球鄉","120.355","22.330","70"
"44","49783","20220714102000","175","0","屏東縣","琉球鄉","120.375","22.330","50"
"444","52213","20220714102000","351","2","屏東縣","琉球鄉","120.380","22.355","485"
"74","57589","20220714102000","26","3","屏東縣","春日鄉","120.660","22.365","83"
"59","57606","20220714102000","50","1","屏東縣","春日鄉","120.665","22.365","65"
"119","57748","20220714102000","122","0","屏東縣","春日鄉","120.750","22.405","153"
"263","57758","20220714102000","194","2","屏東縣","春日鄉","120.625","22.365","254"
"46","57858","20220714102000","121","0","屏東縣","恆春鎮","120.730","21.985","52"
"41","57868","20220714102000","170","0","屏東縣","車城鄉","120.730","22.055","33"
"14","57911","20220714102000","14","1","屏東縣","車城鄉","120.775","22.070","14"
"214","57949","20220714102000","67","3","屏東縣","車城鄉","120.715","22.050","171"
"15","57951","20220714102000","121","0","屏東縣","車城鄉","120.710","22.055","15"
"496","57952","20220714102000","271","3","屏東縣","枋寮鄉","120.595","22.375","459"
"183","57962","20220714102000","383","0","屏東縣","枋寮鄉","120.595","22.385","199"
"483","57963","20220714102000","336","2","屏東縣","枋寮鄉","120.600","22.385","487"
"32","57992","20220714102000","26","2","屏東縣","滿州鄉","120.890","22.090","16"
"20","58022","20220714102000","38","0","屏東縣","滿州鄉","120.895","22.100","24"
"24","58112","20220714102000","14","3","屏東縣","滿州鄉","120.805","22.015","28"
"109","58150","20220714102000","111","0","屏東縣","滿州鄉","120.875","22.115","168"
"22","58179","20220714102000","17","2","屏東縣","滿州鄉","120.880","22.135","29"
"81","58209","20220714102000","65","2","屏東縣","滿州鄉","120.840","21.985","108"
"38","58243","20220714102000","100","0","屏東縣","滿州鄉","120.840","22.015","50"
"203","58245","20220714102000","200","1","屏東縣","滿州鄉","120.835","22.020","217"
"50","58246","20220714102000","23","3","屏東縣","滿州鄉","120.840","22.020","34"
