"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"219","6258","20220609155000","268","0","屏東縣","恆春鎮","120.745","21.945","228"
"12","6267","20220609155000","171","0","屏東縣","恆春鎮","120.790","21.945","16"
"88","9415","20220609155000","75","1","屏東縣","恆春鎮","120.715","21.970","127"
"134","9416","20220609155000","81","3","屏東縣","恆春鎮","120.845","21.970","128"
"271","15716","20220609155000","203","2","臺東縣","蘭嶼鄉","121.535","22.025","271"
"35","15719","20220609155000","261","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"156","18068","20220609155000","316","0","屏東縣","車城鄉","120.695","22.045","170"
"176","20191","20220609155000","592","0","臺東縣","蘭嶼鄉","121.570","22.065","110"
"10","39868","20220609155000","13","0","屏東縣","牡丹鄉","120.895","22.240","10"
"157","40369","20220609155000","104","3","屏東縣","枋山鄉","120.660","22.245","163"
"73","46865","20220609155000","78","0","臺東縣","大武鄉","120.890","22.305","76"
"179","49782","20220609155000","171","1","屏東縣","琉球鄉","120.355","22.330","165"
"52","49783","20220609155000","204","0","屏東縣","琉球鄉","120.375","22.330","57"
"519","52213","20220609155000","372","2","屏東縣","琉球鄉","120.380","22.355","513"
"34","57554","20220609155000","35","0","屏東縣","春日鄉","120.645","22.355","37"
"43","57589","20220609155000","36","1","屏東縣","春日鄉","120.660","22.365","54"
"88","57606","20220609155000","48","3","屏東縣","春日鄉","120.665","22.365","80"
"121","57748","20220609155000","98","2","屏東縣","春日鄉","120.750","22.405","100"
"231","57758","20220609155000","211","1","屏東縣","春日鄉","120.625","22.365","230"
"37","57858","20220609155000","130","0","屏東縣","恆春鎮","120.730","21.985","39"
"47","57868","20220609155000","177","0","屏東縣","車城鄉","120.730","22.055","45"
"14","57908","20220609155000","11","2","屏東縣","車城鄉","120.760","22.070","14"
"126","57949","20220609155000","68","3","屏東縣","車城鄉","120.715","22.050","161"
"19","57951","20220609155000","143","0","屏東縣","車城鄉","120.710","22.055","10"
"343","57952","20220609155000","301","1","屏東縣","枋寮鄉","120.595","22.375","389"
"721","57962","20220609155000","406","3","屏東縣","枋寮鄉","120.595","22.385","762"
"350","57963","20220609155000","321","1","屏東縣","枋寮鄉","120.600","22.385","362"
"19","57992","20220609155000","17","1","屏東縣","滿州鄉","120.890","22.090","17"
"28","58022","20220609155000","37","0","屏東縣","滿州鄉","120.895","22.100","14"
"12","58112","20220609155000","12","1","屏東縣","滿州鄉","120.805","22.015","29"
"169","58150","20220609155000","95","3","屏東縣","滿州鄉","120.875","22.115","144"
"117","58209","20220609155000","75","3","屏東縣","滿州鄉","120.840","21.985","115"
"58","58243","20220609155000","70","0","屏東縣","滿州鄉","120.840","22.015","61"
"226","58245","20220609155000","213","1","屏東縣","滿州鄉","120.835","22.020","215"
"26","58246","20220609155000","10","3","屏東縣","滿州鄉","120.840","22.020","26"
"80","58248","20220609155000","89","0","屏東縣","滿州鄉","120.830","22.025","75"
"350","58265","20220609155000","262","2","屏東縣","滿州鄉","120.830","21.995","337"
"42","58303","20220609155000","25","3","屏東縣","滿州鄉","120.850","22.020","36"
"99","58452","20220609155000","42","3","屏東縣","滿州鄉","120.830","22.075","91"
"29","58500","20220609155000","31","0","屏東縣","滿州鄉","120.840","22.100","15"
"243","58514","20220609155000","223","1","屏東縣","枋山鄉","120.665","22.240","236"
"247","58522","20220609155000","278","0","屏東縣","枋山鄉","120.650","22.260","249"
"121","58529","20220609155000","265","0","屏東縣","枋山鄉","120.690","22.190","125"
"76","58531","20220609155000","201","0","屏東縣","枋山鄉","120.690","22.195","91"
"28","58544","20220609155000","12","3","屏東縣","佳冬鄉","120.525","22.410","30"
"509","58554","20220609155000","627","0","屏東縣","恆春鎮","120.740","22.030","609"
"38","58568","20220609155000","157","0","屏東縣","恆春鎮","120.735","22.040","47"
"55","58585","20220609155000","57","0","屏東縣","恆春鎮","120.720","22.045","80"
"74","58609","20220609155000","970","0","屏東縣","恆春鎮","120.750","21.955","75"
"124","58614","20220609155000","618","0","屏東縣","恆春鎮","120.755","21.960","102"
"375","58618","20220609155000","295","2","屏東縣","恆春鎮","120.755","21.965","372"
"435","58656","20220609155000","199","3","屏東縣","恆春鎮","120.730","22.010","448"
"15","58662","20220609155000","11","2","屏東縣","恆春鎮","120.725","22.020","17"
"310","58663","20220609155000","319","0","屏東縣","恆春鎮","120.745","22.005","280"
"203","58680","20220609155000","130","3","屏東縣","恆春鎮","120.730","21.995","243"
"45","58690","20220609155000","39","1","屏東縣","恆春鎮","120.740","21.920","42"
"226","58691","20220609155000","189","1","屏東縣","恆春鎮","120.725","21.925","295"
"16","58698","20220609155000","15","1","屏東縣","恆春鎮","120.715","21.935","19"
"69","58705","20220609155000","74","0","屏東縣","恆春鎮","120.730","21.940","80"
"29","58707","20220609155000","31","0","屏東縣","恆春鎮","120.715","21.945","43"
"311","58723","20220609155000","208","2","屏東縣","恆春鎮","120.720","21.960","330"
"948","58725","20220609155000","888","1","屏東縣","恆春鎮","120.740","22.010","881"
"29","58785","20220609155000","77","0","屏東縣","恆春鎮","120.720","22.040","29"
"11","58792","20220609155000","30","0","屏東縣","恆春鎮","120.710","22.015","14"
"123","58793","20220609155000","80","3","屏東縣","恆春鎮","120.695","22.020","141"
"15","58796","20220609155000","14","1","屏東縣","恆春鎮","120.710","22.020","17"
"125","58818","20220609155000","148","0","屏東縣","恆春鎮","120.850","21.905","111"
"41","58819","20220609155000","49","0","屏東縣","恆春鎮","120.855","21.905","66"
"59","58824","20220609155000","49","2","屏東縣","恆春鎮","120.850","21.910","66"
"203","58829","20220609155000","179","1","屏東縣","恆春鎮","120.850","21.915","203"
"60","58837","20220609155000","50","2","屏東縣","恆春鎮","120.830","21.925","68"
"101","58849","20220609155000","64","3","屏東縣","恆春鎮","120.825","21.935","98"
"291","58893","20220609155000","324","0","屏東縣","車城鄉","120.715","22.070","314"
"198","58924","20220609155000","104","3","屏東縣","獅子鄉","120.730","22.195","211"
