"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"462","6258","20220702192000","359","2","屏東縣","恆春鎮","120.745","21.945","576"
"41","6267","20220702192000","340","0","屏東縣","恆春鎮","120.790","21.945","72"
"174","9415","20220702192000","124","2","屏東縣","恆春鎮","120.715","21.970","224"
"105","9416","20220702192000","84","2","屏東縣","恆春鎮","120.845","21.970","120"
"417","15716","20220702192000","199","3","臺東縣","蘭嶼鄉","121.535","22.025","374"
"47","15719","20220702192000","405","0","臺東縣","蘭嶼鄉","121.550","22.025","47"
"104","18068","20220702192000","101","1","屏東縣","車城鄉","120.695","22.045","103"
"302","20191","20220702192000","780","0","臺東縣","蘭嶼鄉","121.570","22.065","298"
"11","39868","20220702192000","11","1","屏東縣","牡丹鄉","120.895","22.240","12"
"161","40369","20220702192000","140","1","屏東縣","枋山鄉","120.660","22.245","154"
"87","46865","20220702192000","74","1","臺東縣","大武鄉","120.890","22.305","81"
"71","49782","20220702192000","229","0","屏東縣","琉球鄉","120.355","22.330","246"
"60","49783","20220702192000","192","0","屏東縣","琉球鄉","120.375","22.330","53"
"712","52213","20220702192000","531","2","屏東縣","琉球鄉","120.380","22.355","691"
"11","57554","20220702192000","23","0","屏東縣","春日鄉","120.645","22.355","11"
"67","57589","20220702192000","29","3","屏東縣","春日鄉","120.660","22.365","84"
"88","57606","20220702192000","77","1","屏東縣","春日鄉","120.665","22.365","94"
"96","57748","20220702192000","88","1","屏東縣","春日鄉","120.750","22.405","126"
"260","57758","20220702192000","202","2","屏東縣","春日鄉","120.625","22.365","246"
"80","57858","20220702192000","258","0","屏東縣","恆春鎮","120.730","21.985","48"
"45","57868","20220702192000","189","0","屏東縣","車城鄉","120.730","22.055","58"
"10","57908","20220702192000","28","0","屏東縣","車城鄉","120.760","22.070","10"
"196","57949","20220702192000","81","3","屏東縣","車城鄉","120.715","22.050","202"
"20","57951","20220702192000","182","0","屏東縣","車城鄉","120.710","22.055","24"
"375","57952","20220702192000","292","2","屏東縣","枋寮鄉","120.595","22.375","343"
"687","57962","20220702192000","563","2","屏東縣","枋寮鄉","120.595","22.385","932"
"476","57963","20220702192000","396","2","屏東縣","枋寮鄉","120.600","22.385","400"
"41","57992","20220702192000","35","1","屏東縣","滿州鄉","120.890","22.090","38"
"30","58112","20220702192000","17","3","屏東縣","滿州鄉","120.805","22.015","27"
"127","58150","20220702192000","88","2","屏東縣","滿州鄉","120.875","22.115","158"
"148","58209","20220702192000","113","2","屏東縣","滿州鄉","120.840","21.985","174"
"53","58243","20220702192000","39","2","屏東縣","滿州鄉","120.840","22.015","62"
"286","58245","20220702192000","285","1","屏東縣","滿州鄉","120.835","22.020","282"
"45","58246","20220702192000","15","3","屏東縣","滿州鄉","120.840","22.020","45"
"171","58248","20220702192000","159","1","屏東縣","滿州鄉","120.830","22.025","137"
"362","58265","20220702192000","293","2","屏東縣","滿州鄉","120.830","21.995","376"
"47","58303","20220702192000","24","3","屏東縣","滿州鄉","120.850","22.020","39"
"70","58452","20220702192000","53","2","屏東縣","滿州鄉","120.830","22.075","88"
"48","58493","20220702192000","29","3","屏東縣","滿州鄉","120.830","22.095","44"
"34","58500","20220702192000","40","0","屏東縣","滿州鄉","120.840","22.100","23"
"274","58514","20220702192000","195","2","屏東縣","枋山鄉","120.665","22.240","366"
"198","58522","20220702192000","252","0","屏東縣","枋山鄉","120.650","22.260","313"
"112","58529","20220702192000","316","0","屏東縣","枋山鄉","120.690","22.190","118"
"68","58531","20220702192000","179","0","屏東縣","枋山鄉","120.690","22.195","80"
"32","58544","20220702192000","16","3","屏東縣","佳冬鄉","120.525","22.410","30"
"561","58554","20220702192000","369","3","屏東縣","恆春鎮","120.740","22.030","530"
"42","58568","20220702192000","167","0","屏東縣","恆春鎮","120.735","22.040","35"
