"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"367","6258","20220823200000","111","3","屏東縣","恆春鎮","120.745","21.945","326"
"42","6267","20220823200000","150","0","屏東縣","恆春鎮","120.790","21.945","37"
"285","9415","20220823200000","72","3","屏東縣","恆春鎮","120.715","21.970","146"
"83","9416","20220823200000","39","3","屏東縣","恆春鎮","120.845","21.970","92"
"291","15716","20220823200000","191","3","臺東縣","蘭嶼鄉","121.535","22.025","346"
"44","15719","20220823200000","323","0","臺東縣","蘭嶼鄉","121.550","22.025","42"
"71","18068","20220823200000","47","3","屏東縣","車城鄉","120.695","22.045","62"
"286","20191","20220823200000","611","0","臺東縣","蘭嶼鄉","121.570","22.065","326"
"323","40369","20220823200000","88","3","屏東縣","枋山鄉","120.660","22.245","222"
"86","46865","20220823200000","72","1","臺東縣","大武鄉","120.890","22.305","75"
"66","49782","20220823200000","173","0","屏東縣","琉球鄉","120.355","22.330","56"
"45","49783","20220823200000","157","0","屏東縣","琉球鄉","120.375","22.330","39"
"522","52213","20220823200000","294","3","屏東縣","琉球鄉","120.380","22.355","552"
"77","57589","20220823200000","19","3","屏東縣","春日鄉","120.660","22.365","81"
"83","57606","20220823200000","53","3","屏東縣","春日鄉","120.665","22.365","80"
"103","57748","20220823200000","93","1","屏東縣","春日鄉","120.750","22.405","103"
"277","57758","20220823200000","175","3","屏東縣","春日鄉","120.625","22.365","281"
"71","57858","20220823200000","158","0","屏東縣","恆春鎮","120.730","21.985","40"
"46","57868","20220823200000","198","0","屏東縣","車城鄉","120.730","22.055","37"
"196","57949","20220823200000","63","3","屏東縣","車城鄉","120.715","22.050","195"
"21","57951","20220823200000","158","0","屏東縣","車城鄉","120.710","22.055","38"
"535","57952","20220823200000","205","3","屏東縣","枋寮鄉","120.595","22.375","517"
"245","57962","20220823200000","446","0","屏東縣","枋寮鄉","120.595","22.385","247"
"540","57963","20220823200000","386","2","屏東縣","枋寮鄉","120.600","22.385","543"
"14","57992","20220823200000","16","0","屏東縣","滿州鄉","120.890","22.090","24"
"10","58022","20220823200000","15","0","屏東縣","滿州鄉","120.895","22.100","16"
"28","58112","20220823200000","17","3","屏東縣","滿州鄉","120.805","22.015","18"
"121","58150","20220823200000","97","2","屏東縣","滿州鄉","120.875","22.115","156"
"116","58209","20220823200000","75","3","屏東縣","滿州鄉","120.840","21.985","110"
"56","58243","20220823200000","43","2","屏東縣","滿州鄉","120.840","22.015","67"
"252","58245","20220823200000","210","2","屏東縣","滿州鄉","120.835","22.020","290"
"58","58246","20220823200000","16","3","屏東縣","滿州鄉","120.840","22.020","59"
"164","58248","20220823200000","91","3","屏東縣","滿州鄉","120.830","22.025","202"
"319","58265","20220823200000","242","2","屏東縣","滿州鄉","120.830","21.995","303"
"63","58303","20220823200000","25","3","屏東縣","滿州鄉","120.850","22.020","43"
"65","58452","20220823200000","47","2","屏東縣","滿州鄉","120.830","22.075","63"
"37","58493","20220823200000","18","3","屏東縣","滿州鄉","120.830","22.095","35"
"18","58500","20220823200000","23","0","屏東縣","滿州鄉","120.840","22.100","23"
"478","58514","20220823200000","94","3","屏東縣","枋山鄉","120.665","22.240","810"
