"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"343","6258","20220817093000","176","3","屏東縣","恆春鎮","120.745","21.945","287"
"27","6267","20220817093000","131","0","屏東縣","恆春鎮","120.790","21.945","21"
"88","9415","20220817093000","63","2","屏東縣","恆春鎮","120.715","21.970","106"
"115","9416","20220817093000","70","3","屏東縣","恆春鎮","120.845","21.970","140"
"310","15716","20220817093000","208","2","臺東縣","蘭嶼鄉","121.535","22.025","275"
"24","15719","20220817093000","241","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"129","18068","20220817093000","99","2","屏東縣","車城鄉","120.695","22.045","83"
"137","20191","20220817093000","527","0","臺東縣","蘭嶼鄉","121.570","22.065","155"
"25","39868","20220817093000","34","0","屏東縣","牡丹鄉","120.895","22.240","17"
"129","40369","20220817093000","84","3","屏東縣","枋山鄉","120.660","22.245","128"
"84","46865","20220817093000","61","2","臺東縣","大武鄉","120.890","22.305","59"
"118","49782","20220817093000","141","0","屏東縣","琉球鄉","120.355","22.330","87"
"31","49783","20220817093000","171","0","屏東縣","琉球鄉","120.375","22.330","40"
"626","52213","20220817093000","331","3","屏東縣","琉球鄉","120.380","22.355","471"
"58","57589","20220817093000","33","3","屏東縣","春日鄉","120.660","22.365","74"
"93","57606","20220817093000","56","3","屏東縣","春日鄉","120.665","22.365","54"
"107","57748","20220817093000","141","0","屏東縣","春日鄉","120.750","22.405","121"
"282","57758","20220817093000","199","2","屏東縣","春日鄉","120.625","22.365","247"
"35","57858","20220817093000","145","0","屏東縣","恆春鎮","120.730","21.985","26"
"27","57868","20220817093000","161","0","屏東縣","車城鄉","120.730","22.055","23"
"25","57911","20220817093000","16","3","屏東縣","車城鄉","120.775","22.070","11"
"141","57949","20220817093000","70","3","屏東縣","車城鄉","120.715","22.050","140"
"23","57951","20220817093000","106","0","屏東縣","車城鄉","120.710","22.055","20"
"425","57952","20220817093000","234","3","屏東縣","枋寮鄉","120.595","22.375","402"
"160","57962","20220817093000","380","0","屏東縣","枋寮鄉","120.595","22.385","150"
"486","57963","20220817093000","327","2","屏東縣","枋寮鄉","120.600","22.385","476"
"23","57992","20220817093000","19","2","屏東縣","滿州鄉","120.890","22.090","14"
"37","58022","20220817093000","19","3","屏東縣","滿州鄉","120.895","22.100","20"
"26","58112","20220817093000","15","3","屏東縣","滿州鄉","120.805","22.015","29"
"109","58150","20220817093000","103","1","屏東縣","滿州鄉","120.875","22.115","103"
"22","58179","20220817093000","18","2","屏東縣","滿州鄉","120.880","22.135","25"
"111","58209","20220817093000","77","2","屏東縣","滿州鄉","120.840","21.985","91"
"79","58243","20220817093000","66","1","屏東縣","滿州鄉","120.840","22.015","50"
"279","58245","20220817093000","218","2","屏東縣","滿州鄉","120.835","22.020","206"
"27","58246","20220817093000","14","3","屏東縣","滿州鄉","120.840","22.020","41"
"145","58248","20220817093000","87","3","屏東縣","滿州鄉","120.830","22.025","112"
"330","58265","20220817093000","243","2","屏東縣","滿州鄉","120.830","21.995","270"
"32","58303","20220817093000","24","2","屏東縣","滿州鄉","120.850","22.020","36"
"55","58452","20220817093000","42","2","屏東縣","滿州鄉","120.830","22.075","38"
"31","58493","20220817093000","22","2","屏東縣","滿州鄉","120.830","22.095","16"
"20","58500","20220817093000","21","0","屏東縣","滿州鄉","120.840","22.100","25"
"230","58514","20220817093000","136","3","屏東縣","枋山鄉","120.665","22.240","229"
"197","58522","20220817093000","279","0","屏東縣","枋山鄉","120.650","22.260","165"
"104","58529","20220817093000","242","0","屏東縣","枋山鄉","120.690","22.190","97"
"106","58531","20220817093000","170","0","屏東縣","枋山鄉","120.690","22.195","81"
"18","58544","20220817093000","13","2","屏東縣","佳冬鄉","120.525","22.410","14"
