"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"108","6258","20221024223000","98","1","屏東縣","恆春鎮","120.745","21.945","112"
"29","6267","20221024223000","142","0","屏東縣","恆春鎮","120.790","21.945","17"
"153","9415","20221024223000","83","3","屏東縣","恆春鎮","120.715","21.970","141"
"85","9416","20221024223000","62","2","屏東縣","恆春鎮","120.845","21.970","90"
"167","15716","20221024223000","223","0","臺東縣","蘭嶼鄉","121.535","22.025","193"
"28","15719","20221024223000","334","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"37","18068","20221024223000","37","1","屏東縣","車城鄉","120.695","22.045","39"
"142","20191","20221024223000","637","0","臺東縣","蘭嶼鄉","121.570","22.065","163"
"14","40369","20221024223000","65","0","屏東縣","枋山鄉","120.660","22.245","14"
"67","46865","20221024223000","71","0","臺東縣","大武鄉","120.890","22.305","74"
"60","49782","20221024223000","179","0","屏東縣","琉球鄉","120.355","22.330","66"
"33","49783","20221024223000","154","0","屏東縣","琉球鄉","120.375","22.330","23"
"502","52213","20221024223000","290","3","屏東縣","琉球鄉","120.380","22.355","532"
"69","57589","20221024223000","15","3","屏東縣","春日鄉","120.660","22.365","56"
"84","57606","20221024223000","57","2","屏東縣","春日鄉","120.665","22.365","82"
"108","57748","20221024223000","80","2","屏東縣","春日鄉","120.750","22.405","110"
"244","57758","20221024223000","174","2","屏東縣","春日鄉","120.625","22.365","250"
"30","57868","20221024223000","235","0","屏東縣","車城鄉","120.730","22.055","31"
"174","57949","20221024223000","72","3","屏東縣","車城鄉","120.715","22.050","170"
"29","57951","20221024223000","148","0","屏東縣","車城鄉","120.710","22.055","32"
"326","57952","20221024223000","172","3","屏東縣","枋寮鄉","120.595","22.375","303"
"186","57962","20221024223000","461","0","屏東縣","枋寮鄉","120.595","22.385","162"
"502","57963","20221024223000","413","2","屏東縣","枋寮鄉","120.600","22.385","479"
"17","57992","20221024223000","15","1","屏東縣","滿州鄉","120.890","22.090","15"
"22","58022","20221024223000","18","2","屏東縣","滿州鄉","120.895","22.100","14"
"23","58112","20221024223000","13","3","屏東縣","滿州鄉","120.805","22.015","18"
"94","58150","20221024223000","90","1","屏東縣","滿州鄉","120.875","22.115","120"
"10","58179","20221024223000","12","0","屏東縣","滿州鄉","120.880","22.135","10"
"10","58180","20221024223000","17","0","屏東縣","滿州鄉","120.885","22.135","10"
"87","58209","20221024223000","82","1","屏東縣","滿州鄉","120.840","21.985","109"
"51","58243","20221024223000","41","2","屏東縣","滿州鄉","120.840","22.015","49"
"231","58245","20221024223000","216","1","屏東縣","滿州鄉","120.835","22.020","270"
"43","58246","20221024223000","16","3","屏東縣","滿州鄉","120.840","22.020","37"
"73","58248","20221024223000","120","0","屏東縣","滿州鄉","120.830","22.025","112"
"300","58265","20221024223000","245","2","屏東縣","滿州鄉","120.830","21.995","282"
"62","58303","20221024223000","25","3","屏東縣","滿州鄉","120.850","22.020","55"
"70","58452","20221024223000","45","3","屏東縣","滿州鄉","120.830","22.075","73"
"32","58493","20221024223000","23","2","屏東縣","滿州鄉","120.830","22.095","24"
"19","58500","20221024223000","25","0","屏東縣","滿州鄉","120.840","22.100","20"
"135","58514","20221024223000","67","3","屏東縣","枋山鄉","120.665","22.240","137"
"123","58522","20221024223000","156","0","屏東縣","枋山鄉","120.650","22.260","68"
"84","58529","20221024223000","240","0","屏東縣","枋山鄉","120.690","22.190","77"
"44","58531","20221024223000","116","0","屏東縣","枋山鄉","120.690","22.195","39"
"24","58544","20221024223000","12","3","屏東縣","佳冬鄉","120.525","22.410","22"
"626","58554","20221024223000","518","2","屏東縣","恆春鎮","120.740","22.030","648"
"38","58568","20221024223000","164","0","屏東縣","恆春鎮","120.735","22.040","26"
"146","58585","20221024223000","61","3","屏東縣","恆春鎮","120.720","22.045","153"
"17","58609","20221024223000","87","0","屏東縣","恆春鎮","120.750","21.955","16"
"55","58614","20221024223000","435","0","屏東縣","恆春鎮","120.755","21.960","63"
"34","58615","20221024223000","18","3","屏東縣","恆春鎮","120.760","21.960","28"
"456","58618","20221024223000","592","0","屏東縣","恆春鎮","120.755","21.965","474"
"522","58656","20221024223000","246","3","屏東縣","恆春鎮","120.730","22.010","514"
"11","58662","20221024223000","10","1","屏東縣","恆春鎮","120.725","22.020","11"
"376","58663","20221024223000","399","0","屏東縣","恆春鎮","120.745","22.005","424"
"331","58680","20221024223000","229","2","屏東縣","恆春鎮","120.730","21.995","332"
"361","58691","20221024223000","222","3","屏東縣","恆春鎮","120.725","21.925","326"
"32","58698","20221024223000","24","2","屏東縣","恆春鎮","120.715","21.935","34"
"33","58707","20221024223000","36","0","屏東縣","恆春鎮","120.715","21.945","48"
"120","58723","20221024223000","170","0","屏東縣","恆春鎮","120.720","21.960","132"
"980","58725","20221024223000","1154","0","屏東縣","恆春鎮","120.740","22.010","1038"
"27","58785","20221024223000","60","0","屏東縣","恆春鎮","120.720","22.040","29"
"132","58793","20221024223000","50","3","屏東縣","恆春鎮","120.695","22.020","137"
"14","58796","20221024223000","19","0","屏東縣","恆春鎮","120.710","22.020","18"
"80","58818","20221024223000","118","0","屏東縣","恆春鎮","120.850","21.905","198"
"23","58819","20221024223000","11","3","屏東縣","恆春鎮","120.855","21.905","41"
"64","58824","20221024223000","49","2","屏東縣","恆春鎮","120.850","21.910","65"
"153","58829","20221024223000","123","2","屏東縣","恆春鎮","120.850","21.915","183"
"63","58837","20221024223000","54","1","屏東縣","恆春鎮","120.830","21.925","49"
"175","58849","20221024223000","123","2","屏東縣","恆春鎮","120.825","21.935","179"
"36","58893","20221024223000","238","0","屏東縣","車城鄉","120.715","22.070","43"
"145","58924","20221024223000","41","3","屏東縣","獅子鄉","120.730","22.195","108"
"24","58958","20221024223000","114","0","屏東縣","獅子鄉","120.750","22.205","22"
"110","58971","20221024223000","90","2","屏東縣","獅子鄉","120.725","22.210","105"
"38","58997","20221024223000","16","3","屏東縣","獅子鄉","120.785","22.215","45"
"130","59115","20221024223000","515","0","屏東縣","琉球鄉","120.380","22.350","144"
"46","59117","20221024223000","333","0","屏東縣","琉球鄉","120.365","22.325","84"
"487","59120","20221024223000","293","3","屏東縣","琉球鄉","120.370","22.335","441"
"128","59149","20221024223000","134","0","屏東縣","獅子鄉","120.660","22.275","248"
"82","59469","20221024223000","71","1","屏東縣","獅子鄉","120.650","22.315","79"
"12","59727","20221024223000","71","0","屏東縣","獅子鄉","120.710","22.195","12"
"131","59772","20221024223000","105","2","屏東縣","獅子鄉","120.685","22.225","134"
"167","60023","20221024223000","131","2","屏東縣","獅子鄉","120.700","22.165","198"
"24","60065","20221024223000","89","0","屏東縣","獅子鄉","120.800","22.230","13"
"27","60076","20221024223000","13","3","屏東縣","獅子鄉","120.805","22.235","12"
"1336","60172","20221024223000","1399","0","屏東縣","琉球鄉","120.370","22.340","1320"
"54","60174","20221024223000","104","0","屏東縣","琉球鄉","120.375","22.345","51"
"103","60189","20221024223000","77","2","屏東縣","車城鄉","120.700","22.040","97"
"59","60193","20221024223000","55","1","屏東縣","車城鄉","120.700","22.050","57"
"32","60196","20221024223000","32","1","屏東縣","琉球鄉","120.365","22.340","28"
"13","60197","20221024223000","42","0","屏東縣","琉球鄉","120.365","22.345","13"
"172","60198","20221024223000","185","0","屏東縣","琉球鄉","120.370","22.350","138"
"373","60206","20221024223000","212","3","屏東縣","車城鄉","120.715","22.065","371"
"28","60213","20221024223000","171","0","屏東縣","車城鄉","120.720","22.090","44"
"87","60234","20221024223000","31","3","屏東縣","車城鄉","120.715","22.115","75"
"954","60246","20221024223000","589","3","屏東縣","琉球鄉","120.385","22.350","945"
"106","60260","20221024223000","66","3","屏東縣","車城鄉","120.740","22.085","119"
"229","60283","20221024223000","217","1","屏東縣","車城鄉","120.750","22.095","201"
"15","60314","20221024223000","185","0","屏東縣","枋寮鄉","120.555","22.390","24"
"63","60322","20221024223000","336","0","屏東縣","車城鄉","120.715","22.075","77"
"233","60328","20221024223000","136","3","屏東縣","車城鄉","120.730","22.075","289"
"14","60338","20221024223000","20","0","屏東縣","枋寮鄉","120.595","22.390","16"
"273","60350","20221024223000","196","2","屏東縣","枋寮鄉","120.590","22.405","274"
"63","60369","20221024223000","338","0","屏東縣","枋寮鄉","120.620","22.405","78"
"171","60374","20221024223000","75","3","屏東縣","枋寮鄉","120.590","22.370","165"
"168","60377","20221024223000","186","0","屏東縣","枋寮鄉","120.580","22.375","173"
"769","60401","20221024223000","702","1","屏東縣","枋寮鄉","120.575","22.405","782"
"367","60404","20221024223000","270","2","屏東縣","佳冬鄉","120.565","22.410","348"
