"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"59","323412","20220703165000","61","0","苗栗縣","苗栗市","120.790","24.535","72"
"327","323414","20220703165000","103","3","苗栗縣","苗栗市","120.800","24.535","316"
"30","323530","20220703165000","75","0","苗栗縣","南庄鄉","121.025","24.535","71"
"78","323545","20220703165000","90","0","苗栗縣","南庄鄉","121.030","24.540","98"
"134","323601","20220703165000","72","3","苗栗縣","頭屋鄉","120.855","24.555","145"
"42","323631","20220703165000","39","1","苗栗縣","頭屋鄉","120.870","24.560","48"
"36","323638","20220703165000","36","1","苗栗縣","頭屋鄉","120.905","24.550","21"
"315","323661","20220703165000","358","0","苗栗縣","銅鑼鄉","120.775","24.495","314"
"37","323663","20220703165000","60","0","苗栗縣","西湖鄉","120.770","24.500","37"
"12","323666","20220703165000","125","0","苗栗縣","銅鑼鄉","120.780","24.505","18"
"365","323674","20220703165000","262","2","苗栗縣","銅鑼鄉","120.790","24.470","336"
"374","323678","20220703165000","296","2","苗栗縣","銅鑼鄉","120.790","24.475","310"
"39","323679","20220703165000","54","0","苗栗縣","銅鑼鄉","120.795","24.475","43"
"486","323682","20220703165000","455","1","苗栗縣","銅鑼鄉","120.785","24.480","460"
"465","323683","20220703165000","439","1","苗栗縣","銅鑼鄉","120.790","24.480","456"
"471","323685","20220703165000","683","0","苗栗縣","銅鑼鄉","120.785","24.485","516"
"870","323686","20220703165000","1118","0","苗栗縣","銅鑼鄉","120.785","24.490","862"
"278","323691","20220703165000","219","2","苗栗縣","通霄鎮","120.725","24.520","262"
"47","323700","20220703165000","187","0","苗栗縣","通霄鎮","120.735","24.525","17"
"46","323727","20220703165000","156","0","苗栗縣","通霄鎮","120.675","24.485","32"
"409","323728","20220703165000","557","0","苗栗縣","苗栗市","120.810","24.545","424"
"108","323734","20220703165000","81","2","苗栗縣","西湖鄉","120.790","24.550","98"
"31","323736","20220703165000","31","1","苗栗縣","苗栗市","120.800","24.550","27"
"222","323738","20220703165000","307","0","苗栗縣","苗栗市","120.795","24.555","216"
