"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"233","6258","20220828033000","148","3","屏東縣","恆春鎮","120.745","21.945","235"
"37","6267","20220828033000","254","0","屏東縣","恆春鎮","120.790","21.945","35"
"167","9415","20220828033000","111","3","屏東縣","恆春鎮","120.715","21.970","141"
"151","9416","20220828033000","95","3","屏東縣","恆春鎮","120.845","21.970","136"
"307","15716","20220828033000","212","2","臺東縣","蘭嶼鄉","121.535","22.025","325"
"32","15719","20220828033000","336","0","臺東縣","蘭嶼鄉","121.550","22.025","30"
"115","18068","20220828033000","101","1","屏東縣","車城鄉","120.695","22.045","125"
"73","40369","20220828033000","110","0","屏東縣","枋山鄉","120.660","22.245","80"
"81","46865","20220828033000","72","1","臺東縣","大武鄉","120.890","22.305","79"
"168","49782","20220828033000","240","0","屏東縣","琉球鄉","120.355","22.330","143"
"16","49783","20220828033000","179","0","屏東縣","琉球鄉","120.375","22.330","13"
"690","52213","20220828033000","354","3","屏東縣","琉球鄉","120.380","22.355","676"
"59","57589","20220828033000","24","3","屏東縣","春日鄉","120.660","22.365","43"
"116","57606","20220828033000","54","3","屏東縣","春日鄉","120.665","22.365","131"
"103","57748","20220828033000","58","3","屏東縣","春日鄉","120.750","22.405","93"
"224","57758","20220828033000","180","2","屏東縣","春日鄉","120.625","22.365","248"
"24","57858","20220828033000","288","0","屏東縣","恆春鎮","120.730","21.985","33"
"25","57868","20220828033000","187","0","屏東縣","車城鄉","120.730","22.055","14"
"123","57949","20220828033000","81","3","屏東縣","車城鄉","120.715","22.050","105"
"224","57952","20220828033000","192","1","屏東縣","枋寮鄉","120.595","22.375","223"
"84","57962","20220828033000","365","0","屏東縣","枋寮鄉","120.595","22.385","63"
"389","57963","20220828033000","446","0","屏東縣","枋寮鄉","120.600","22.385","423"
"24","57992","20220828033000","33","0","屏東縣","滿州鄉","120.890","22.090","29"
"13","58112","20220828033000","17","0","屏東縣","滿州鄉","120.805","22.015","19"
"96","58150","20220828033000","72","2","屏東縣","滿州鄉","120.875","22.115","111"
"206","58209","20220828033000","113","3","屏東縣","滿州鄉","120.840","21.985","179"
"68","58243","20220828033000","38","3","屏東縣","滿州鄉","120.840","22.015","50"
"288","58245","20220828033000","249","1","屏東縣","滿州鄉","120.835","22.020","303"
"22","58246","20220828033000","19","1","屏東縣","滿州鄉","120.840","22.020","15"
"344","58248","20220828033000","271","2","屏東縣","滿州鄉","120.830","22.025","367"
"392","58265","20220828033000","319","2","屏東縣","滿州鄉","120.830","21.995","380"
