"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"314","6258","20220723062000","220","2","屏東縣","恆春鎮","120.745","21.945","320"
"28","6267","20220723062000","199","0","屏東縣","恆春鎮","120.790","21.945","25"
"111","9415","20220723062000","95","1","屏東縣","恆春鎮","120.715","21.970","125"
"132","9416","20220723062000","81","3","屏東縣","恆春鎮","120.845","21.970","124"
"291","15716","20220723062000","219","2","臺東縣","蘭嶼鄉","121.535","22.025","282"
"32","15719","20220723062000","370","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"71","18068","20220723062000","65","1","屏東縣","車城鄉","120.695","22.045","66"
"190","20191","20220723062000","684","0","臺東縣","蘭嶼鄉","121.570","22.065","184"
"92","40369","20220723062000","79","1","屏東縣","枋山鄉","120.660","22.245","87"
"68","46865","20220723062000","75","0","臺東縣","大武鄉","120.890","22.305","63"
"86","49782","20220723062000","209","0","屏東縣","琉球鄉","120.355","22.330","77"
"19","49783","20220723062000","180","0","屏東縣","琉球鄉","120.375","22.330","12"
"446","52213","20220723062000","338","2","屏東縣","琉球鄉","120.380","22.355","391"
"52","57589","20220723062000","23","3","屏東縣","春日鄉","120.660","22.365","38"
"63","57606","20220723062000","69","0","屏東縣","春日鄉","120.665","22.365","63"
"107","57748","20220723062000","79","2","屏東縣","春日鄉","120.750","22.405","84"
"213","57758","20220723062000","193","1","屏東縣","春日鄉","120.625","22.365","202"
"27","57858","20220723062000","208","0","屏東縣","恆春鎮","120.730","21.985","25"
"18","57868","20220723062000","248","0","屏東縣","車城鄉","120.730","22.055","15"
"110","57949","20220723062000","75","2","屏東縣","車城鄉","120.715","22.050","117"
"283","57952","20220723062000","186","3","屏東縣","枋寮鄉","120.595","22.375","302"
"84","57962","20220723062000","437","0","屏東縣","枋寮鄉","120.595","22.385","87"
"423","57963","20220723062000","375","1","屏東縣","枋寮鄉","120.600","22.385","402"
"21","57992","20220723062000","18","1","屏東縣","滿州鄉","120.890","22.090","22"
"14","58022","20220723062000","18","0","屏東縣","滿州鄉","120.895","22.100","16"
"15","58112","20220723062000","16","0","屏東縣","滿州鄉","120.805","22.015","24"
"107","58150","20220723062000","85","2","屏東縣","滿州鄉","120.875","22.115","110"
"103","58209","20220723062000","106","0","屏東縣","滿州鄉","120.840","21.985","109"
"50","58243","20220723062000","44","1","屏東縣","滿州鄉","120.840","22.015","41"
"183","58245","20220723062000","222","0","屏東縣","滿州鄉","120.835","22.020","194"
"19","58246","20220723062000","16","1","屏東縣","滿州鄉","120.840","22.020","16"
"150","58248","20220723062000","131","1","屏東縣","滿州鄉","120.830","22.025","100"
"285","58265","20220723062000","249","1","屏東縣","滿州鄉","120.830","21.995","277"
"45","58303","20220723062000","25","3","屏東縣","滿州鄉","120.850","22.020","40"
"55","58452","20220723062000","45","2","屏東縣","滿州鄉","120.830","22.075","53"
"25","58493","20220723062000","23","1","屏東縣","滿州鄉","120.830","22.095","39"
"19","58500","20220723062000","26","0","屏東縣","滿州鄉","120.840","22.100","17"
"175","58514","20220723062000","97","3","屏東縣","枋山鄉","120.665","22.240","169"
"129","58522","20220723062000","177","0","屏東縣","枋山鄉","120.650","22.260","151"
"44","58529","20220723062000","265","0","屏東縣","枋山鄉","120.690","22.190","48"
"47","58531","20220723062000","119","0","屏東縣","枋山鄉","120.690","22.195","52"
"286","58554","20220723062000","309","0","屏東縣","恆春鎮","120.740","22.030","274"
"21","58568","20220723062000","121","0","屏東縣","恆春鎮","120.735","22.040","17"
"34","58585","20220723062000","23","2","屏東縣","恆春鎮","120.720","22.045","17"
"44","58614","20220723062000","511","0","屏東縣","恆春鎮","120.755","21.960","54"
"15","58615","20220723062000","14","1","屏東縣","恆春鎮","120.760","21.960","16"
"283","58618","20220723062000","595","0","屏東縣","恆春鎮","120.755","21.965","298"
"578","58656","20220723062000","288","3","屏東縣","恆春鎮","120.730","22.010","527"
"407","58663","20220723062000","393","1","屏東縣","恆春鎮","120.745","22.005","359"
"373","58680","20220723062000","257","2","屏東縣","恆春鎮","120.730","21.995","346"
"24","58690","20220723062000","19","2","屏東縣","恆春鎮","120.740","21.920","32"
"394","58691","20220723062000","256","3","屏東縣","恆春鎮","120.725","21.925","419"
"43","58698","20220723062000","22","3","屏東縣","恆春鎮","120.715","21.935","45"
"100","58707","20220723062000","63","3","屏東縣","恆春鎮","120.715","21.945","84"
"316","58723","20220723062000","190","3","屏東縣","恆春鎮","120.720","21.960","349"
"1030","58725","20220723062000","1166","0","屏東縣","恆春鎮","120.740","22.010","1098"
"16","58785","20220723062000","61","0","屏東縣","恆春鎮","120.720","22.040","17"
"104","58793","20220723062000","62","3","屏東縣","恆春鎮","120.695","22.020","93"
"15","58796","20220723062000","24","0","屏東縣","恆春鎮","120.710","22.020","13"
"303","58818","20220723062000","143","3","屏東縣","恆春鎮","120.850","21.905","302"
"32","58819","20220723062000","14","3","屏東縣","恆春鎮","120.855","21.905","25"
"136","58824","20220723062000","85","3","屏東縣","恆春鎮","120.850","21.910","120"
"287","58829","20220723062000","153","3","屏東縣","恆春鎮","120.850","21.915","208"
"91","58837","20220723062000","86","1","屏東縣","恆春鎮","120.830","21.925","92"
"366","58849","20220723062000","160","3","屏東縣","恆春鎮","120.825","21.935","311"
"15","58859","20220723062000","11","2","屏東縣","恆春鎮","120.840","21.940","17"
"22","58893","20220723062000","255","0","屏東縣","車城鄉","120.715","22.070","19"
"132","58924","20220723062000","61","3","屏東縣","獅子鄉","120.730","22.195","107"
"17","58958","20220723062000","118","0","屏東縣","獅子鄉","120.750","22.205","21"
"146","58971","20220723062000","101","2","屏東縣","獅子鄉","120.725","22.210","147"
"15","58992","20220723062000","12","2","屏東縣","獅子鄉","120.760","22.215","15"
"53","58997","20220723062000","17","3","屏東縣","獅子鄉","120.785","22.215","39"
"64","59115","20220723062000","550","0","屏東縣","琉球鄉","120.380","22.350","58"
"37","59117","20220723062000","405","0","屏東縣","琉球鄉","120.365","22.325","26"
"469","59120","20220723062000","343","2","屏東縣","琉球鄉","120.370","22.335","422"
"130","59149","20220723062000","125","1","屏東縣","獅子鄉","120.660","22.275","91"
"79","59469","20220723062000","81","0","屏東縣","獅子鄉","120.650","22.315","82"
"149","59772","20220723062000","106","2","屏東縣","獅子鄉","120.685","22.225","137"
"225","60023","20220723062000","141","3","屏東縣","獅子鄉","120.700","22.165","188"
"12","60065","20220723062000","77","0","屏東縣","獅子鄉","120.800","22.230","13"
"1738","60172","20220723062000","1634","1","屏東縣","琉球鄉","120.370","22.340","1545"
"19","60173","20220723062000","26","0","屏東縣","琉球鄉","120.370","22.345","19"
"99","60174","20220723062000","68","2","屏東縣","琉球鄉","120.375","22.345","106"
"180","60189","20220723062000","116","3","屏東縣","車城鄉","120.700","22.040","165"
"61","60193","20220723062000","49","2","屏東縣","車城鄉","120.700","22.050","64"
"41","60196","20220723062000","40","1","屏東縣","琉球鄉","120.365","22.340","34"
"19","60197","20220723062000","59","0","屏東縣","琉球鄉","120.365","22.345","33"
"249","60198","20220723062000","229","1","屏東縣","琉球鄉","120.370","22.350","257"
"279","60206","20220723062000","171","3","屏東縣","車城鄉","120.715","22.065","297"
"25","60213","20220723062000","115","0","屏東縣","車城鄉","120.720","22.090","32"
"74","60234","20220723062000","29","3","屏東縣","車城鄉","120.715","22.115","71"
"999","60246","20220723062000","676","2","屏東縣","琉球鄉","120.385","22.350","926"
"84","60260","20220723062000","68","2","屏東縣","車城鄉","120.740","22.085","103"
"199","60283","20220723062000","213","0","屏東縣","車城鄉","120.750","22.095","208"
"15","60314","20220723062000","175","0","屏東縣","枋寮鄉","120.555","22.390","15"
"49","60322","20220723062000","421","0","屏東縣","車城鄉","120.715","22.075","51"
"194","60328","20220723062000","158","2","屏東縣","車城鄉","120.730","22.075","229"
"17","60338","20220723062000","16","1","屏東縣","枋寮鄉","120.595","22.390","13"
"245","60350","20220723062000","196","2","屏東縣","枋寮鄉","120.590","22.405","267"
"69","60369","20220723062000","293","0","屏東縣","枋寮鄉","120.620","22.405","47"
"136","60374","20220723062000","67","3","屏東縣","枋寮鄉","120.590","22.370","109"
"183","60377","20220723062000","187","0","屏東縣","枋寮鄉","120.580","22.375","176"
"575","60401","20220723062000","685","0","屏東縣","枋寮鄉","120.575","22.405","585"
"261","60404","20220723062000","246","1","屏東縣","佳冬鄉","120.565","22.410","264"
"1026","60421","20220723062000","1242","0","屏東縣","枋寮鄉","120.600","22.360","1085"
"474","60428","20220723062000","340","2","屏東縣","枋寮鄉","120.600","22.365","471"
"76","60441","20220723062000","91","0","屏東縣","枋山鄉","120.645","22.295","64"
"102","60442","20220723062000","98","1","屏東縣","獅子鄉","120.640","22.310","84"
"165","60446","20220723062000","200","0","屏東縣","枋山鄉","120.630","22.320","174"
"90","60449","20220723062000","99","0","屏東縣","枋山鄉","120.615","22.330","80"
"147","60455","20220723062000","135","1","屏東縣","枋山鄉","120.620","22.335","237"
"112","60456","20220723062000","73","3","屏東縣","枋山鄉","120.625","22.335","135"
"883","60532","20220723062000","835","1","屏東縣","恆春鎮","120.740","22.000","863"
"567","60533","20220723062000","431","2","屏東縣","恆春鎮","120.740","22.005","573"
"194","60535","20220723062000","323","0","屏東縣","恆春鎮","120.815","21.935","148"
"296","60537","20220723062000","227","2","屏東縣","恆春鎮","120.805","21.940","305"
"33","60539","20220723062000","365","0","屏東縣","恆春鎮","120.795","21.945","43"
"920","60540","20220723062000","771","1","屏東縣","恆春鎮","120.800","21.945","832"
"465","60541","20220723062000","454","1","屏東縣","恆春鎮","120.805","21.945","435"
"97","60543","20220723062000","114","0","屏東縣","恆春鎮","120.780","21.950","114"
"246","60544","20220723062000","143","3","屏東縣","恆春鎮","120.785","21.950","208"
"215","60568","20220723062000","194","1","屏東縣","恆春鎮","120.810","21.955","207"
"130","60589","20220723062000","80","3","屏東縣","恆春鎮","120.815","21.965","82"
"61","60623","20220723062000","458","0","屏東縣","恆春鎮","120.735","21.950","67"
"82","60646","20220723062000","64","2","屏東縣","恆春鎮","120.720","21.975","93"
"112","60651","20220723062000","86","2","屏東縣","恆春鎮","120.715","21.985","112"
"578","60656","20220723062000","273","3","屏東縣","恆春鎮","120.705","21.995","578"
"759","60671","20220723062000","912","0","屏東縣","恆春鎮","120.740","21.995","712"
"484","60672","20220723062000","284","3","屏東縣","恆春鎮","120.745","21.995","457"
"623","60680","20220723062000","645","0","屏東縣","恆春鎮","120.745","22.000","578"
"36","60694","20220723062000","61","0","屏東縣","恆春鎮","120.765","22.000","41"
"29","60732","20220723062000","48","0","屏東縣","牡丹鄉","120.815","22.075","41"
"24","60791","20220723062000","26","0","屏東縣","牡丹鄉","120.890","22.165","37"
"29","60821","20220723062000","76","0","屏東縣","牡丹鄉","120.880","22.185","49"
"37","60825","20220723062000","27","2","屏東縣","牡丹鄉","120.880","22.190","39"
"82","60827","20220723062000","78","1","屏東縣","牡丹鄉","120.885","22.190","77"
"34","60884","20220723062000","24","2","屏東縣","牡丹鄉","120.850","22.185","36"
"23","60936","20220723062000","17","2","屏東縣","牡丹鄉","120.815","22.150","18"
"71","60994","20220723062000","72","0","屏東縣","牡丹鄉","120.835","22.175","70"
"80","61141","20220723062000","58","2","屏東縣","牡丹鄉","120.770","22.125","87"
"232","61160","20220723062000","235","0","屏東縣","牡丹鄉","120.780","22.130","230"
"13","61331","20220723062000","91","0","屏東縣","牡丹鄉","120.840","22.115","13"
"176","61332","20220723062000","201","0","屏東縣","牡丹鄉","120.845","22.115","164"
"150","61441","20220723062000","70","3","臺東縣","大武鄉","120.880","22.325","132"
"34","61469","20220723062000","171","0","臺東縣","大武鄉","120.905","22.360","32"
"291","61472","20220723062000","216","2","臺東縣","大武鄉","120.905","22.365","291"
"51","61501","20220723062000","273","0","臺東縣","大武鄉","120.910","22.380","45"
"68","61562","20220723062000","316","0","臺東縣","大武鄉","120.885","22.340","62"
"274","61604","20220723062000","252","1","臺東縣","蘭嶼鄉","121.525","22.080","245"
"288","61605","20220723062000","203","2","臺東縣","蘭嶼鄉","121.530","22.080","279"
"28","61620","20220723062000","50","0","臺東縣","蘭嶼鄉","121.590","22.005","34"
"196","61703","20220723062000","191","1","臺東縣","蘭嶼鄉","121.510","22.055","188"
"321","61734","20220723062000","273","1","臺東縣","蘭嶼鄉","121.555","22.025","259"
"34","61738","20220723062000","23","2","臺東縣","蘭嶼鄉","121.535","22.030","31"
"12","61830","20220723062000","88","0","臺東縣","達仁鄉","120.885","22.285","13"
"204","61933","20220723062000","128","3","臺東縣","達仁鄉","120.885","22.295","215"
