"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"715","6258","20220824141000","315","3","屏東縣","恆春鎮","120.745","21.945","939"
"27","6267","20220824141000","117","0","屏東縣","恆春鎮","120.790","21.945","20"
"268","9415","20220824141000","60","3","屏東縣","恆春鎮","120.715","21.970","138"
"128","9416","20220824141000","73","3","屏東縣","恆春鎮","120.845","21.970","173"
"271","15716","20220824141000","184","2","臺東縣","蘭嶼鄉","121.535","22.025","338"
"36","15719","20220824141000","258","0","臺東縣","蘭嶼鄉","121.550","22.025","41"
"638","18068","20220824141000","316","3","屏東縣","車城鄉","120.695","22.045","575"
"191","20191","20220824141000","519","0","臺東縣","蘭嶼鄉","121.570","22.065","197"
"339","40369","20220824141000","113","3","屏東縣","枋山鄉","120.660","22.245","262"
"98","46865","20220824141000","80","2","臺東縣","大武鄉","120.890","22.305","104"
"91","49782","20220824141000","174","0","屏東縣","琉球鄉","120.355","22.330","109"
"45","49783","20220824141000","190","0","屏東縣","琉球鄉","120.375","22.330","47"
"657","52213","20220824141000","353","3","屏東縣","琉球鄉","120.380","22.355","784"
"76","57589","20220824141000","32","3","屏東縣","春日鄉","120.660","22.365","93"
"87","57606","20220824141000","47","3","屏東縣","春日鄉","120.665","22.365","86"
"103","57748","20220824141000","127","0","屏東縣","春日鄉","120.750","22.405","137"
"269","57758","20220824141000","181","2","屏東縣","春日鄉","120.625","22.365","257"
"41","57858","20220824141000","122","0","屏東縣","恆春鎮","120.730","21.985","37"
"35","57868","20220824141000","180","0","屏東縣","車城鄉","120.730","22.055","35"
"10","57908","20220824141000","10","1","屏東縣","車城鄉","120.760","22.070","10"
"246","57949","20220824141000","74","3","屏東縣","車城鄉","120.715","22.050","188"
"29","57951","20220824141000","127","0","屏東縣","車城鄉","120.710","22.055","25"
"471","57952","20220824141000","276","3","屏東縣","枋寮鄉","120.595","22.375","474"
"222","57962","20220824141000","402","0","屏東縣","枋寮鄉","120.595","22.385","195"
"552","57963","20220824141000","327","3","屏東縣","枋寮鄉","120.600","22.385","489"
"15","57992","20220824141000","18","0","屏東縣","滿州鄉","120.890","22.090","19"
"30","58022","20220824141000","35","0","屏東縣","滿州鄉","120.895","22.100","45"
"23","58112","20220824141000","14","3","屏東縣","滿州鄉","120.805","22.015","27"
"107","58150","20220824141000","123","0","屏東縣","滿州鄉","120.875","22.115","204"
"34","58179","20220824141000","17","3","屏東縣","滿州鄉","120.880","22.135","15"
"100","58209","20220824141000","86","1","屏東縣","滿州鄉","120.840","21.985","111"
"70","58243","20220824141000","77","0","屏東縣","滿州鄉","120.840","22.015","59"
"229","58245","20220824141000","210","1","屏東縣","滿州鄉","120.835","22.020","267"
"29","58246","20220824141000","13","3","屏東縣","滿州鄉","120.840","22.020","48"
"87","58248","20220824141000","77","1","屏東縣","滿州鄉","120.830","22.025","91"
"315","58265","20220824141000","260","2","屏東縣","滿州鄉","120.830","21.995","336"
"32","58303","20220824141000","17","3","屏東縣","滿州鄉","120.850","22.020","36"
"54","58452","20220824141000","38","2","屏東縣","滿州鄉","120.830","22.075","54"
"36","58493","20220824141000","25","2","屏東縣","滿州鄉","120.830","22.095","38"
"19","58500","20220824141000","33","0","屏東縣","滿州鄉","120.840","22.100","22"
"543","58514","20220824141000","203","3","屏東縣","枋山鄉","120.665","22.240","515"
"201","58522","20220824141000","324","0","屏東縣","枋山鄉","120.650","22.260","202"
"139","58529","20220824141000","282","0","屏東縣","枋山鄉","120.690","22.190","117"
"85","58531","20220824141000","219","0","屏東縣","枋山鄉","120.690","22.195","117"
"18","58544","20220824141000","13","2","屏東縣","佳冬鄉","120.525","22.410","29"
"799","58554","20220824141000","521","3","屏東縣","恆春鎮","120.740","22.030","850"
"44","58568","20220824141000","219","0","屏東縣","恆春鎮","120.735","22.040","40"
