"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"117","6258","20221014021000","105","1","屏東縣","恆春鎮","120.745","21.945","121"
"16","6267","20221014021000","200","0","屏東縣","恆春鎮","120.790","21.945","23"
"126","9415","20221014021000","87","2","屏東縣","恆春鎮","120.715","21.970","137"
"88","9416","20221014021000","54","3","屏東縣","恆春鎮","120.845","21.970","87"
"186","15716","20221014021000","203","0","臺東縣","蘭嶼鄉","121.535","22.025","205"
"20","15719","20221014021000","318","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"25","18068","20221014021000","42","0","屏東縣","車城鄉","120.695","22.045","52"
"121","20191","20221014021000","598","0","臺東縣","蘭嶼鄉","121.570","22.065","103"
"70","46865","20221014021000","70","1","臺東縣","大武鄉","120.890","22.305","73"
"71","49782","20221014021000","179","0","屏東縣","琉球鄉","120.355","22.330","70"
"16","49783","20221014021000","150","0","屏東縣","琉球鄉","120.375","22.330","16"
"400","52213","20221014021000","270","2","屏東縣","琉球鄉","120.380","22.355","469"
"35","57589","20221014021000","19","3","屏東縣","春日鄉","120.660","22.365","34"
"63","57606","20221014021000","80","0","屏東縣","春日鄉","120.665","22.365","91"
"97","57748","20221014021000","80","2","屏東縣","春日鄉","120.750","22.405","101"
"204","57758","20221014021000","172","1","屏東縣","春日鄉","120.625","22.365","233"
"16","57868","20221014021000","238","0","屏東縣","車城鄉","120.730","22.055","14"
"110","57949","20221014021000","65","3","屏東縣","車城鄉","120.715","22.050","116"
"12","57951","20221014021000","135","0","屏東縣","車城鄉","120.710","22.055","12"
"226","57952","20221014021000","170","2","屏東縣","枋寮鄉","120.595","22.375","223"
"91","57962","20221014021000","435","0","屏東縣","枋寮鄉","120.595","22.385","81"
"379","57963","20221014021000","369","1","屏東縣","枋寮鄉","120.600","22.385","377"
"12","57992","20221014021000","18","0","屏東縣","滿州鄉","120.890","22.090","15"
"17","58112","20221014021000","13","2","屏東縣","滿州鄉","120.805","22.015","17"
"110","58150","20221014021000","89","2","屏東縣","滿州鄉","120.875","22.115","113"
"102","58209","20221014021000","91","1","屏東縣","滿州鄉","120.840","21.985","100"
"46","58243","20221014021000","41","1","屏東縣","滿州鄉","120.840","22.015","55"
"248","58245","20221014021000","224","1","屏東縣","滿州鄉","120.835","22.020","237"
"33","58246","20221014021000","17","3","屏東縣","滿州鄉","120.840","22.020","21"
"105","58248","20221014021000","131","0","屏東縣","滿州鄉","120.830","22.025","227"
"279","58265","20221014021000","242","1","屏東縣","滿州鄉","120.830","21.995","294"
"51","58303","20221014021000","26","3","屏東縣","滿州鄉","120.850","22.020","36"
"64","58452","20221014021000","48","2","屏東縣","滿州鄉","120.830","22.075","68"
"27","58493","20221014021000","22","2","屏東縣","滿州鄉","120.830","22.095","26"
"20","58500","20221014021000","24","0","屏東縣","滿州鄉","120.840","22.100","22"
"108","58514","20221014021000","68","3","屏東縣","枋山鄉","120.665","22.240","98"
"115","58522","20221014021000","133","0","屏東縣","枋山鄉","120.650","22.260","145"
"41","58529","20221014021000","243","0","屏東縣","枋山鄉","120.690","22.190","34"
"21","58531","20221014021000","104","0","屏東縣","枋山鄉","120.690","22.195","25"
"12","58544","20221014021000","11","1","屏東縣","佳冬鄉","120.525","22.410","12"
"308","58554","20221014021000","602","0","屏東縣","恆春鎮","120.740","22.030","359"
"12","58568","20221014021000","130","0","屏東縣","恆春鎮","120.735","22.040","24"
"44","58585","20221014021000","71","0","屏東縣","恆春鎮","120.720","22.045","122"
"15","58609","20221014021000","59","0","屏東縣","恆春鎮","120.750","21.955","13"
"25","58614","20221014021000","430","0","屏東縣","恆春鎮","120.755","21.960","39"
"24","58615","20221014021000","22","1","屏東縣","恆春鎮","120.760","21.960","23"
"311","58618","20221014021000","566","0","屏東縣","恆春鎮","120.755","21.965","358"
"470","58656","20221014021000","253","3","屏東縣","恆春鎮","120.730","22.010","437"
