"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"320","6258","20220821000000","159","3","屏東縣","恆春鎮","120.745","21.945","284"
"52","6267","20220821000000","256","0","屏東縣","恆春鎮","120.790","21.945","44"
"187","9415","20220821000000","114","3","屏東縣","恆春鎮","120.715","21.970","187"
"157","9416","20220821000000","97","3","屏東縣","恆春鎮","120.845","21.970","155"
"409","15716","20220821000000","206","3","臺東縣","蘭嶼鄉","121.535","22.025","361"
"35","15719","20220821000000","380","0","臺東縣","蘭嶼鄉","121.550","22.025","38"
"131","18068","20220821000000","103","2","屏東縣","車城鄉","120.695","22.045","100"
"273","20191","20220821000000","770","0","臺東縣","蘭嶼鄉","121.570","22.065","260"
"93","40369","20220821000000","111","0","屏東縣","枋山鄉","120.660","22.245","103"
"75","46865","20220821000000","69","1","臺東縣","大武鄉","120.890","22.305","78"
"130","49782","20220821000000","255","0","屏東縣","琉球鄉","120.355","22.330","104"
"26","49783","20220821000000","214","0","屏東縣","琉球鄉","120.375","22.330","23"
"818","52213","20220821000000","414","3","屏東縣","琉球鄉","120.380","22.355","573"
"74","57589","20220821000000","29","3","屏東縣","春日鄉","120.660","22.365","54"
"134","57606","20220821000000","74","3","屏東縣","春日鄉","120.665","22.365","82"
"102","57748","20220821000000","70","2","屏東縣","春日鄉","120.750","22.405","99"
"319","57758","20220821000000","197","3","屏東縣","春日鄉","120.625","22.365","322"
"69","57858","20220821000000","291","0","屏東縣","恆春鎮","120.730","21.985","45"
"28","57868","20220821000000","210","0","屏東縣","車城鄉","120.730","22.055","36"
"167","57949","20220821000000","85","3","屏東縣","車城鄉","120.715","22.050","157"
"33","57951","20220821000000","174","0","屏東縣","車城鄉","120.710","22.055","31"
"293","57952","20220821000000","201","2","屏東縣","枋寮鄉","120.595","22.375","348"
"142","57962","20220821000000","477","0","屏東縣","枋寮鄉","120.595","22.385","154"
"513","57963","20220821000000","462","1","屏東縣","枋寮鄉","120.600","22.385","541"
"24","57992","20220821000000","32","0","屏東縣","滿州鄉","120.890","22.090","29"
"19","58022","20220821000000","29","0","屏東縣","滿州鄉","120.895","22.100","16"
"21","58112","20220821000000","19","1","屏東縣","滿州鄉","120.805","22.015","20"
"117","58150","20220821000000","79","2","屏東縣","滿州鄉","120.875","22.115","113"
"12","58179","20220821000000","11","1","屏東縣","滿州鄉","120.880","22.135","10"
"162","58209","20220821000000","127","2","屏東縣","滿州鄉","120.840","21.985","132"
"55","58243","20220821000000","45","2","屏東縣","滿州鄉","120.840","22.015","53"
"301","58245","20220821000000","266","1","屏東縣","滿州鄉","120.835","22.020","246"
"48","58246","20220821000000","17","3","屏東縣","滿州鄉","120.840","22.020","44"
"349","58248","20220821000000","222","3","屏東縣","滿州鄉","120.830","22.025","246"
"386","58265","20220821000000","336","1","屏東縣","滿州鄉","120.830","21.995","304"
"43","58303","20220821000000","27","3","屏東縣","滿州鄉","120.850","22.020","52"
"73","58452","20220821000000","48","3","屏東縣","滿州鄉","120.830","22.075","56"
