"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"506","6258","20220915150000","298","3","屏東縣","恆春鎮","120.745","21.945","473"
"14","6267","20220915150000","132","0","屏東縣","恆春鎮","120.790","21.945","29"
"194","9415","20220915150000","61","3","屏東縣","恆春鎮","120.715","21.970","40"
"154","9416","20220915150000","85","3","屏東縣","恆春鎮","120.845","21.970","145"
"252","15716","20220915150000","188","2","臺東縣","蘭嶼鄉","121.535","22.025","294"
"31","15719","20220915150000","251","0","臺東縣","蘭嶼鄉","121.550","22.025","46"
"373","18068","20220915150000","373","1","屏東縣","車城鄉","120.695","22.045","222"
"178","20191","20220915150000","543","0","臺東縣","蘭嶼鄉","121.570","22.065","191"
"24","39868","20220915150000","14","3","屏東縣","牡丹鄉","120.895","22.240","19"
"243","40369","20220915150000","117","3","屏東縣","枋山鄉","120.660","22.245","297"
"67","46865","20220915150000","85","0","臺東縣","大武鄉","120.890","22.305","49"
"97","49782","20220915150000","175","0","屏東縣","琉球鄉","120.355","22.330","62"
"41","49783","20220915150000","197","0","屏東縣","琉球鄉","120.375","22.330","44"
"562","52213","20220915150000","386","2","屏東縣","琉球鄉","120.380","22.355","557"
"76","57589","20220915150000","32","3","屏東縣","春日鄉","120.660","22.365","91"
"97","57606","20220915150000","49","3","屏東縣","春日鄉","120.665","22.365","76"
"136","57748","20220915150000","111","2","屏東縣","春日鄉","120.750","22.405","145"
"289","57758","20220915150000","214","2","屏東縣","春日鄉","120.625","22.365","259"
"34","57868","20220915150000","184","0","屏東縣","車城鄉","120.730","22.055","43"
"174","57949","20220915150000","74","3","屏東縣","車城鄉","120.715","22.050","245"
"22","57951","20220915150000","146","0","屏東縣","車城鄉","120.710","22.055","33"
"463","57952","20220915150000","314","2","屏東縣","枋寮鄉","120.595","22.375","505"
"228","57962","20220915150000","417","0","屏東縣","枋寮鄉","120.595","22.385","245"
"493","57963","20220915150000","325","3","屏東縣","枋寮鄉","120.600","22.385","477"
"14","57992","20220915150000","16","0","屏東縣","滿州鄉","120.890","22.090","17"
"37","58022","20220915150000","41","0","屏東縣","滿州鄉","120.895","22.100","40"
"25","58112","20220915150000","14","3","屏東縣","滿州鄉","120.805","22.015","22"
"145","58150","20220915150000","103","2","屏東縣","滿州鄉","120.875","22.115","151"
"23","58179","20220915150000","17","2","屏東縣","滿州鄉","120.880","22.135","23"
"94","58209","20220915150000","86","1","屏東縣","滿州鄉","120.840","21.985","83"
"65","58243","20220915150000","69","0","屏東縣","滿州鄉","120.840","22.015","72"
