"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"159","6258","20221103213000","99","3","屏東縣","恆春鎮","120.745","21.945","129"
"29","6267","20221103213000","187","0","屏東縣","恆春鎮","120.790","21.945","41"
"170","9415","20221103213000","84","3","屏東縣","恆春鎮","120.715","21.970","170"
"93","9416","20221103213000","56","3","屏東縣","恆春鎮","120.845","21.970","79"
"162","15716","20221103213000","212","0","臺東縣","蘭嶼鄉","121.535","22.025","164"
"25","15719","20221103213000","340","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"42","18068","20221103213000","47","0","屏東縣","車城鄉","120.695","22.045","39"
"169","20191","20221103213000","655","0","臺東縣","蘭嶼鄉","121.570","22.065","157"
"13","40369","20221103213000","85","0","屏東縣","枋山鄉","120.660","22.245","13"
"70","46865","20221103213000","74","0","臺東縣","大武鄉","120.890","22.305","77"
"47","49782","20221103213000","177","0","屏東縣","琉球鄉","120.355","22.330","39"
"27","49783","20221103213000","166","0","屏東縣","琉球鄉","120.375","22.330","34"
"345","52213","20221103213000","317","1","屏東縣","琉球鄉","120.380","22.355","481"
"68","57589","20221103213000","22","3","屏東縣","春日鄉","120.660","22.365","68"
"76","57606","20221103213000","70","1","屏東縣","春日鄉","120.665","22.365","80"
"102","57748","20221103213000","89","1","屏東縣","春日鄉","120.750","22.405","89"
"267","57758","20221103213000","184","2","屏東縣","春日鄉","120.625","22.365","242"
"34","57868","20221103213000","216","0","屏東縣","車城鄉","120.730","22.055","39"
"189","57949","20221103213000","66","3","屏東縣","車城鄉","120.715","22.050","188"
"26","57951","20221103213000","136","0","屏東縣","車城鄉","120.710","22.055","36"
"385","57952","20221103213000","217","3","屏東縣","枋寮鄉","120.595","22.375","398"
"209","57962","20221103213000","500","0","屏東縣","枋寮鄉","120.595","22.385","192"
"532","57963","20221103213000","383","2","屏東縣","枋寮鄉","120.600","22.385","506"
"14","57992","20221103213000","16","0","屏東縣","滿州鄉","120.890","22.090","14"
"14","58022","20221103213000","16","0","屏東縣","滿州鄉","120.895","22.100","26"
"13","58112","20221103213000","14","0","屏東縣","滿州鄉","120.805","22.015","15"
"116","58150","20221103213000","93","2","屏東縣","滿州鄉","120.875","22.115","119"
"12","58179","20221103213000","12","1","屏東縣","滿州鄉","120.880","22.135","14"
"73","58209","20221103213000","81","0","屏東縣","滿州鄉","120.840","21.985","99"
"42","58243","20221103213000","45","0","屏東縣","滿州鄉","120.840","22.015","54"
"184","58245","20221103213000","227","0","屏東縣","滿州鄉","120.835","22.020","237"
"84","58246","20221103213000","17","3","屏東縣","滿州鄉","120.840","22.020","76"
"83","58248","20221103213000","137","0","屏東縣","滿州鄉","120.830","22.025","192"
"236","58265","20221103213000","253","0","屏東縣","滿州鄉","120.830","21.995","297"
"59","58303","20221103213000","25","3","屏東縣","滿州鄉","120.850","22.020","74"
"50","58452","20221103213000","52","0","屏東縣","滿州鄉","120.830","22.075","62"
"34","58493","20221103213000","20","3","屏東縣","滿州鄉","120.830","22.095","39"
"17","58500","20221103213000","25","0","屏東縣","滿州鄉","120.840","22.100","17"
"267","58514","20221103213000","84","3","屏東縣","枋山鄉","120.665","22.240","166"
"120","58522","20221103213000","161","0","屏東縣","枋山鄉","120.650","22.260","145"
"101","58529","20221103213000","252","0","屏東縣","枋山鄉","120.690","22.190","86"
"49","58531","20221103213000","121","0","屏東縣","枋山鄉","120.690","22.195","60"
"28","58544","20221103213000","13","3","屏東縣","佳冬鄉","120.525","22.410","35"
"578","58554","20221103213000","619","0","屏東縣","恆春鎮","120.740","22.030","513"
"37","58568","20221103213000","137","0","屏東縣","恆春鎮","120.735","22.040","25"
"103","58585","20221103213000","79","2","屏東縣","恆春鎮","120.720","22.045","47"
"19","58609","20221103213000","117","0","屏東縣","恆春鎮","120.750","21.955","21"
"63","58614","20221103213000","452","0","屏東縣","恆春鎮","120.755","21.960","89"
"30","58615","20221103213000","17","3","屏東縣","恆春鎮","120.760","21.960","27"
"328","58618","20221103213000","565","0","屏東縣","恆春鎮","120.755","21.965","396"
"518","58656","20221103213000","248","3","屏東縣","恆春鎮","120.730","22.010","494"
"402","58663","20221103213000","399","1","屏東縣","恆春鎮","120.745","22.005","418"
"259","58680","20221103213000","202","2","屏東縣","恆春鎮","120.730","21.995","327"
"355","58691","20221103213000","202","3","屏東縣","恆春鎮","120.725","21.925","385"
"17","58698","20221103213000","20","0","屏東縣","恆春鎮","120.715","21.935","22"
"47","58707","20221103213000","30","3","屏東縣","恆春鎮","120.715","21.945","32"
"116","58723","20221103213000","176","0","屏東縣","恆春鎮","120.720","21.960","121"
"870","58725","20221103213000","1157","0","屏東縣","恆春鎮","120.740","22.010","929"
"15","58785","20221103213000","62","0","屏東縣","恆春鎮","120.720","22.040","25"
"120","58793","20221103213000","58","3","屏東縣","恆春鎮","120.695","22.020","110"
"11","58796","20221103213000","16","0","屏東縣","恆春鎮","120.710","22.020","18"
"81","58818","20221103213000","118","0","屏東縣","恆春鎮","120.850","21.905","118"
"21","58819","20221103213000","18","1","屏東縣","恆春鎮","120.855","21.905","18"
"50","58824","20221103213000","48","1","屏東縣","恆春鎮","120.850","21.910","83"
"190","58829","20221103213000","137","2","屏東縣","恆春鎮","120.850","21.915","167"
"47","58837","20221103213000","64","0","屏東縣","恆春鎮","120.830","21.925","60"
"179","58849","20221103213000","93","3","屏東縣","恆春鎮","120.825","21.935","157"
"51","58893","20221103213000","229","0","屏東縣","車城鄉","120.715","22.070","51"
"142","58924","20221103213000","64","3","屏東縣","獅子鄉","120.730","22.195","142"
"50","58958","20221103213000","131","0","屏東縣","獅子鄉","120.750","22.205","28"
"115","58971","20221103213000","97","1","屏東縣","獅子鄉","120.725","22.210","109"
"11","58992","20221103213000","13","0","屏東縣","獅子鄉","120.760","22.215","11"
"39","58997","20221103213000","21","3","屏東縣","獅子鄉","120.785","22.215","41"
"138","59115","20221103213000","516","0","屏東縣","琉球鄉","120.380","22.350","148"
"57","59117","20221103213000","345","0","屏東縣","琉球鄉","120.365","22.325","59"
"522","59120","20221103213000","333","3","屏東縣","琉球鄉","120.370","22.335","516"
"154","59149","20221103213000","127","2","屏東縣","獅子鄉","120.660","22.275","150"
"114","59469","20221103213000","73","3","屏東縣","獅子鄉","120.650","22.315","128"
"12","59727","20221103213000","89","0","屏東縣","獅子鄉","120.710","22.195","12"
"173","60023","20221103213000","144","2","屏東縣","獅子鄉","120.700","22.165","168"
"11","60048","20221103213000","59","0","屏東縣","獅子鄉","120.795","22.225","10"
"23","60065","20221103213000","84","0","屏東縣","獅子鄉","120.800","22.230","22"
"29","60076","20221103213000","10","3","屏東縣","獅子鄉","120.805","22.235","19"
"1139","60172","20221103213000","1427","0","屏東縣","琉球鄉","120.370","22.340","1276"
"37","60174","20221103213000","93","0","屏東縣","琉球鄉","120.375","22.345","51"
"100","60189","20221103213000","73","2","屏東縣","車城鄉","120.700","22.040","103"
"50","60193","20221103213000","48","1","屏東縣","車城鄉","120.700","22.050","51"
"12","60196","20221103213000","66","0","屏東縣","琉球鄉","120.365","22.340","24"
"114","60198","20221103213000","190","0","屏東縣","琉球鄉","120.370","22.350","169"
"319","60206","20221103213000","224","2","屏東縣","車城鄉","120.715","22.065","335"
"46","60213","20221103213000","186","0","屏東縣","車城鄉","120.720","22.090","36"
"65","60234","20221103213000","30","3","屏東縣","車城鄉","120.715","22.115","98"
"763","60246","20221103213000","536","2","屏東縣","琉球鄉","120.385","22.350","866"
"166","60260","20221103213000","74","3","屏東縣","車城鄉","120.740","22.085","148"
"193","60283","20221103213000","224","0","屏東縣","車城鄉","120.750","22.095","222"
"33","60314","20221103213000","187","0","屏東縣","枋寮鄉","120.555","22.390","33"
"76","60322","20221103213000","349","0","屏東縣","車城鄉","120.715","22.075","79"
"240","60328","20221103213000","131","3","屏東縣","車城鄉","120.730","22.075","231"
"12","60338","20221103213000","21","0","屏東縣","枋寮鄉","120.595","22.390","16"
"342","60350","20221103213000","205","3","屏東縣","枋寮鄉","120.590","22.405","344"
"88","60369","20221103213000","341","0","屏東縣","枋寮鄉","120.620","22.405","80"
"227","60374","20221103213000","78","3","屏東縣","枋寮鄉","120.590","22.370","258"
"138","60377","20221103213000","176","0","屏東縣","枋寮鄉","120.580","22.375","165"
"652","60401","20221103213000","702","0","屏東縣","枋寮鄉","120.575","22.405","754"
