"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"295","6258","20220724010000","154","3","屏東縣","恆春鎮","120.745","21.945","304"
"39","6267","20220724010000","263","0","屏東縣","恆春鎮","120.790","21.945","59"
"180","9415","20220724010000","108","3","屏東縣","恆春鎮","120.715","21.970","170"
"161","9416","20220724010000","98","3","屏東縣","恆春鎮","120.845","21.970","155"
"397","15716","20220724010000","215","3","臺東縣","蘭嶼鄉","121.535","22.025","420"
"59","15719","20220724010000","360","0","臺東縣","蘭嶼鄉","121.550","22.025","55"
"95","18068","20220724010000","111","0","屏東縣","車城鄉","120.695","22.045","96"
"305","20191","20220724010000","741","0","臺東縣","蘭嶼鄉","121.570","22.065","495"
"104","40369","20220724010000","119","0","屏東縣","枋山鄉","120.660","22.245","106"
"62","46865","20220724010000","74","0","臺東縣","大武鄉","120.890","22.305","51"
"123","49782","20220724010000","251","0","屏東縣","琉球鄉","120.355","22.330","108"
"35","49783","20220724010000","192","0","屏東縣","琉球鄉","120.375","22.330","28"
"590","52213","20220724010000","372","3","屏東縣","琉球鄉","120.380","22.355","563"
"58","57589","20220724010000","19","3","屏東縣","春日鄉","120.660","22.365","46"
"75","57606","20220724010000","59","2","屏東縣","春日鄉","120.665","22.365","75"
"123","57748","20220724010000","65","3","屏東縣","春日鄉","120.750","22.405","107"
"221","57758","20220724010000","185","1","屏東縣","春日鄉","120.625","22.365","252"
"58","57858","20220724010000","302","0","屏東縣","恆春鎮","120.730","21.985","65"
"37","57868","20220724010000","194","0","屏東縣","車城鄉","120.730","22.055","31"
"10","57911","20220724010000","15","0","屏東縣","車城鄉","120.775","22.070","10"
"177","57949","20220724010000","86","3","屏東縣","車城鄉","120.715","22.050","181"
"14","57951","20220724010000","179","0","屏東縣","車城鄉","120.710","22.055","18"
"296","57952","20220724010000","198","2","屏東縣","枋寮鄉","120.595","22.375","287"
"137","57962","20220724010000","388","0","屏東縣","枋寮鄉","120.595","22.385","136"
"463","57963","20220724010000","470","0","屏東縣","枋寮鄉","120.600","22.385","491"
"33","57992","20220724010000","33","1","屏東縣","滿州鄉","120.890","22.090","28"
"12","58022","20220724010000","12","1","屏東縣","滿州鄉","120.895","22.100","14"
"19","58112","20220724010000","18","1","屏東縣","滿州鄉","120.805","22.015","31"
"113","58150","20220724010000","73","3","屏東縣","滿州鄉","120.875","22.115","104"
"133","58209","20220724010000","118","1","屏東縣","滿州鄉","120.840","21.985","131"
"41","58243","20220724010000","41","1","屏東縣","滿州鄉","120.840","22.015","46"
"234","58245","20220724010000","259","0","屏東縣","滿州鄉","120.835","22.020","265"
"43","58246","20220724010000","19","3","屏東縣","滿州鄉","120.840","22.020","35"
"262","58248","20220724010000","277","0","屏東縣","滿州鄉","120.830","22.025","238"
"312","58265","20220724010000","336","0","屏東縣","滿州鄉","120.830","21.995","312"
"57","58303","20220724010000","26","3","屏東縣","滿州鄉","120.850","22.020","68"
"53","58452","20220724010000","40","2","屏東縣","滿州鄉","120.830","22.075","51"
"29","58493","20220724010000","25","1","屏東縣","滿州鄉","120.830","22.095","35"
"23","58500","20220724010000","26","0","屏東縣","滿州鄉","120.840","22.100","19"
"154","58514","20220724010000","109","2","屏東縣","枋山鄉","120.665","22.240","169"
"124","58522","20220724010000","150","0","屏東縣","枋山鄉","120.650","22.260","146"
"67","58529","20220724010000","216","0","屏東縣","枋山鄉","120.690","22.190","63"
