"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"138","6258","20220901011000","83","3","屏東縣","恆春鎮","120.745","21.945","164"
"13","6267","20220901011000","142","0","屏東縣","恆春鎮","120.790","21.945","28"
"95","9415","20220901011000","78","2","屏東縣","恆春鎮","120.715","21.970","113"
"86","9416","20220901011000","49","3","屏東縣","恆春鎮","120.845","21.970","102"
"289","15716","20220901011000","196","2","臺東縣","蘭嶼鄉","121.535","22.025","283"
"24","15719","20220901011000","318","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"44","18068","20220901011000","45","0","屏東縣","車城鄉","120.695","22.045","79"
"154","20191","20220901011000","603","0","臺東縣","蘭嶼鄉","121.570","22.065","149"
"81","40369","20220901011000","67","2","屏東縣","枋山鄉","120.660","22.245","104"
"66","46865","20220901011000","70","0","臺東縣","大武鄉","120.890","22.305","72"
"73","49782","20220901011000","166","0","屏東縣","琉球鄉","120.355","22.330","82"
"13","49783","20220901011000","140","0","屏東縣","琉球鄉","120.375","22.330","13"
"508","52213","20220901011000","243","3","屏東縣","琉球鄉","120.380","22.355","538"
"42","57589","20220901011000","18","3","屏東縣","春日鄉","120.660","22.365","42"
"93","57606","20220901011000","65","2","屏東縣","春日鄉","120.665","22.365","84"
"93","57748","20220901011000","85","1","屏東縣","春日鄉","120.750","22.405","106"
"234","57758","20220901011000","167","2","屏東縣","春日鄉","120.625","22.365","234"
"15","57868","20220901011000","221","0","屏東縣","車城鄉","120.730","22.055","17"
"115","57949","20220901011000","63","3","屏東縣","車城鄉","120.715","22.050","144"
"236","57952","20220901011000","161","2","屏東縣","枋寮鄉","120.595","22.375","266"
"100","57962","20220901011000","426","0","屏東縣","枋寮鄉","120.595","22.385","98"
"417","57963","20220901011000","366","1","屏東縣","枋寮鄉","120.600","22.385","436"
"13","57992","20220901011000","16","0","屏東縣","滿州鄉","120.890","22.090","17"
"17","58112","20220901011000","12","2","屏東縣","滿州鄉","120.805","22.015","19"
"120","58150","20220901011000","92","2","屏東縣","滿州鄉","120.875","22.115","108"
"116","58209","20220901011000","81","2","屏東縣","滿州鄉","120.840","21.985","107"
"54","58243","20220901011000","63","0","屏東縣","滿州鄉","120.840","22.015","60"
"256","58245","20220901011000","203","2","屏東縣","滿州鄉","120.835","22.020","240"
"25","58246","20220901011000","28","0","屏東縣","滿州鄉","120.840","22.020","27"
"91","58248","20220901011000","189","0","屏東縣","滿州鄉","120.830","22.025","126"
"299","58265","20220901011000","251","1","屏東縣","滿州鄉","120.830","21.995","330"
"36","58303","20220901011000","31","1","屏東縣","滿州鄉","120.850","22.020","35"
"66","58452","20220901011000","46","2","屏東縣","滿州鄉","120.830","22.075","74"
"34","58493","20220901011000","21","3","屏東縣","滿州鄉","120.830","22.095","27"
"19","58500","20220901011000","20","0","屏東縣","滿州鄉","120.840","22.100","24"
"95","58514","20220901011000","44","3","屏東縣","枋山鄉","120.665","22.240","79"
"140","58522","20220901011000","140","1","屏東縣","枋山鄉","120.650","22.260","143"
"41","58529","20220901011000","233","0","屏東縣","枋山鄉","120.690","22.190","44"
"36","58531","20220901011000","102","0","屏東縣","枋山鄉","120.690","22.195","35"
"20","58544","20220901011000","14","2","屏東縣","佳冬鄉","120.525","22.410","15"
"448","58554","20220901011000","621","0","屏東縣","恆春鎮","120.740","22.030","515"
"24","58568","20220901011000","151","0","屏東縣","恆春鎮","120.735","22.040","23"
"79","58585","20220901011000","70","1","屏東縣","恆春鎮","120.720","22.045","98"
"16","58609","20220901011000","54","0","屏東縣","恆春鎮","120.750","21.955","12"
"50","58614","20220901011000","398","0","屏東縣","恆春鎮","120.755","21.960","63"
"26","58615","20220901011000","20","2","屏東縣","恆春鎮","120.760","21.960","25"
"454","58618","20220901011000","585","0","屏東縣","恆春鎮","120.755","21.965","500"
"466","58656","20220901011000","238","3","屏東縣","恆春鎮","120.730","22.010","583"
"362","58663","20220901011000","388","0","屏東縣","恆春鎮","120.745","22.005","390"
"352","58680","20220901011000","245","2","屏東縣","恆春鎮","120.730","21.995","356"
"21","58690","20220901011000","14","3","屏東縣","恆春鎮","120.740","21.920","19"
"90","58691","20220901011000","202","0","屏東縣","恆春鎮","120.725","21.925","435"
"34","58698","20220901011000","19","3","屏東縣","恆春鎮","120.715","21.935","26"
"108","58707","20220901011000","24","3","屏東縣","恆春鎮","120.715","21.945","71"
"290","58723","20220901011000","162","3","屏東縣","恆春鎮","120.720","21.960","334"
"1155","58725","20220901011000","1191","0","屏東縣","恆春鎮","120.740","22.010","1205"
"18","58785","20220901011000","67","0","屏東縣","恆春鎮","120.720","22.040","20"
"104","58793","20220901011000","54","3","屏東縣","恆春鎮","120.695","22.020","96"
"22","58796","20220901011000","19","1","屏東縣","恆春鎮","120.710","22.020","22"
"245","58818","20220901011000","78","3","屏東縣","恆春鎮","120.850","21.905","182"
"21","58819","20220901011000","13","3","屏東縣","恆春鎮","120.855","21.905","25"
"44","58824","20220901011000","47","0","屏東縣","恆春鎮","120.850","21.910","69"
"166","58829","20220901011000","123","2","屏東縣","恆春鎮","120.850","21.915","177"
"49","58837","20220901011000","76","0","屏東縣","恆春鎮","120.830","21.925","81"
"167","58849","20220901011000","98","3","屏東縣","恆春鎮","120.825","21.935","273"
"11","58859","20220901011000","13","0","屏東縣","恆春鎮","120.840","21.940","15"
"20","58893","20220901011000","237","0","屏東縣","車城鄉","120.715","22.070","32"
"112","58924","20220901011000","50","3","屏東縣","獅子鄉","120.730","22.195","71"
"14","58958","20220901011000","109","0","屏東縣","獅子鄉","120.750","22.205","19"
"106","58971","20220901011000","83","2","屏東縣","獅子鄉","120.725","22.210","105"
"25","58997","20220901011000","15","3","屏東縣","獅子鄉","120.785","22.215","21"
"81","59115","20220901011000","458","0","屏東縣","琉球鄉","120.380","22.350","64"
"40","59117","20220901011000","327","0","屏東縣","琉球鄉","120.365","22.325","35"
"430","59120","20220901011000","261","3","屏東縣","琉球鄉","120.370","22.335","419"
"92","59149","20220901011000","122","0","屏東縣","獅子鄉","120.660","22.275","83"
"81","59469","20220901011000","75","1","屏東縣","獅子鄉","120.650","22.315","87"
"135","59772","20220901011000","103","2","屏東縣","獅子鄉","120.685","22.225","139"
"108","60023","20220901011000","101","1","屏東縣","獅子鄉","120.700","22.165","194"
"11","60065","20220901011000","68","0","屏東縣","獅子鄉","120.800","22.230","12"
"1726","60172","20220901011000","1417","2","屏東縣","琉球鄉","120.370","22.340","1711"
"116","60174","20220901011000","87","2","屏東縣","琉球鄉","120.375","22.345","133"
"82","60189","20220901011000","66","2","屏東縣","車城鄉","120.700","22.040","126"
"64","60193","20220901011000","55","1","屏東縣","車城鄉","120.700","22.050","85"
"27","60196","20220901011000","26","1","屏東縣","琉球鄉","120.365","22.340","42"
"209","60198","20220901011000","181","1","屏東縣","琉球鄉","120.370","22.350","219"
"412","60206","20220901011000","203","3","屏東縣","車城鄉","120.715","22.065","446"
"15","60213","20220901011000","140","0","屏東縣","車城鄉","120.720","22.090","17"
"38","60234","20220901011000","23","3","屏東縣","車城鄉","120.715","22.115","49"
"1060","60246","20220901011000","568","3","屏東縣","琉球鄉","120.385","22.350","1043"
"74","60260","20220901011000","67","1","屏東縣","車城鄉","120.740","22.085","90"
"201","60283","20220901011000","225","0","屏東縣","車城鄉","120.750","22.095","222"
"12","60314","20220901011000","174","0","屏東縣","枋寮鄉","120.555","22.390","15"
"38","60322","20220901011000","335","0","屏東縣","車城鄉","120.715","22.075","55"
"187","60328","20220901011000","143","2","屏東縣","車城鄉","120.730","22.075","216"
"19","60338","20220901011000","17","1","屏東縣","枋寮鄉","120.595","22.390","26"
"206","60350","20220901011000","174","1","屏東縣","枋寮鄉","120.590","22.405","221"
"47","60369","20220901011000","273","0","屏東縣","枋寮鄉","120.620","22.405","44"
"117","60374","20220901011000","66","3","屏東縣","枋寮鄉","120.590","22.370","97"
"189","60377","20220901011000","194","0","屏東縣","枋寮鄉","120.580","22.375","206"
"745","60401","20220901011000","728","1","屏東縣","枋寮鄉","120.575","22.405","759"
"355","60404","20220901011000","250","2","屏東縣","佳冬鄉","120.565","22.410","356"
"1278","60421","20220901011000","1144","1","屏東縣","枋寮鄉","120.600","22.360","1283"
