"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"114","6258","20220920032000","100","1","屏東縣","恆春鎮","120.745","21.945","120"
"14","6267","20220920032000","144","0","屏東縣","恆春鎮","120.790","21.945","15"
"113","9415","20220920032000","74","3","屏東縣","恆春鎮","120.715","21.970","130"
"57","9416","20220920032000","48","1","屏東縣","恆春鎮","120.845","21.970","89"
"257","15716","20220920032000","225","1","臺東縣","蘭嶼鄉","121.535","22.025","211"
"43","18068","20220920032000","36","1","屏東縣","車城鄉","120.695","22.045","51"
"72","40369","20220920032000","61","1","屏東縣","枋山鄉","120.660","22.245","77"
"56","46865","20220920032000","68","0","臺東縣","大武鄉","120.890","22.305","71"
"78","49782","20220920032000","166","0","屏東縣","琉球鄉","120.355","22.330","51"
"10","49783","20220920032000","143","0","屏東縣","琉球鄉","120.375","22.330","13"
"434","52213","20220920032000","256","3","屏東縣","琉球鄉","120.380","22.355","318"
"25","57589","20220920032000","14","3","屏東縣","春日鄉","120.660","22.365","26"
"87","57606","20220920032000","54","3","屏東縣","春日鄉","120.665","22.365","90"
"92","57748","20220920032000","72","2","屏東縣","春日鄉","120.750","22.405","91"
"208","57758","20220920032000","158","2","屏東縣","春日鄉","120.625","22.365","226"
"10","57868","20220920032000","228","0","屏東縣","車城鄉","120.730","22.055","19"
"159","57949","20220920032000","63","3","屏東縣","車城鄉","120.715","22.050","96"
"11","57951","20220920032000","130","0","屏東縣","車城鄉","120.710","22.055","11"
"196","57952","20220920032000","152","2","屏東縣","枋寮鄉","120.595","22.375","205"
"83","57962","20220920032000","411","0","屏東縣","枋寮鄉","120.595","22.385","73"
"360","57963","20220920032000","385","0","屏東縣","枋寮鄉","120.600","22.385","390"
"12","57992","20220920032000","13","0","屏東縣","滿州鄉","120.890","22.090","13"
"110","58150","20220920032000","83","2","屏東縣","滿州鄉","120.875","22.115","111"
"119","58209","20220920032000","89","2","屏東縣","滿州鄉","120.840","21.985","102"
"54","58243","20220920032000","39","2","屏東縣","滿州鄉","120.840","22.015","61"
"236","58245","20220920032000","202","1","屏東縣","滿州鄉","120.835","22.020","249"
"22","58246","20220920032000","16","2","屏東縣","滿州鄉","120.840","22.020","27"
"102","58248","20220920032000","110","0","屏東縣","滿州鄉","120.830","22.025","119"
"287","58265","20220920032000","225","2","屏東縣","滿州鄉","120.830","21.995","309"
"33","58303","20220920032000","23","2","屏東縣","滿州鄉","120.850","22.020","30"
"65","58452","20220920032000","46","2","屏東縣","滿州鄉","120.830","22.075","68"
"28","58493","20220920032000","21","2","屏東縣","滿州鄉","120.830","22.095","28"
"20","58500","20220920032000","20","1","屏東縣","滿州鄉","120.840","22.100","15"
"71","58514","20220920032000","51","2","屏東縣","枋山鄉","120.665","22.240","68"
"154","58522","20220920032000","132","1","屏東縣","枋山鄉","120.650","22.260","132"
"26","58529","20220920032000","222","0","屏東縣","枋山鄉","120.690","22.190","26"
"19","58531","20220920032000","95","0","屏東縣","枋山鄉","120.690","22.195","17"
"14","58544","20220920032000","11","2","屏東縣","佳冬鄉","120.525","22.410","14"
"288","58554","20220920032000","499","0","屏東縣","恆春鎮","120.740","22.030","340"
"12","58568","20220920032000","146","0","屏東縣","恆春鎮","120.735","22.040","17"
"90","58585","20220920032000","53","3","屏東縣","恆春鎮","120.720","22.045","92"
"13","58609","20220920032000","54","0","屏東縣","恆春鎮","120.750","21.955","13"
"25","58614","20220920032000","411","0","屏東縣","恆春鎮","120.755","21.960","38"
"17","58615","20220920032000","21","0","屏東縣","恆春鎮","120.760","21.960","20"
"366","58618","20220920032000","565","0","屏東縣","恆春鎮","120.755","21.965","403"
"462","58656","20220920032000","228","3","屏東縣","恆春鎮","120.730","22.010","480"
"334","58663","20220920032000","368","0","屏東縣","恆春鎮","120.745","22.005","342"
"271","58680","20220920032000","235","1","屏東縣","恆春鎮","120.730","21.995","294"
"17","58690","20220920032000","29","0","屏東縣","恆春鎮","120.740","21.920","17"
"288","58691","20220920032000","186","3","屏東縣","恆春鎮","120.725","21.925","287"
"18","58698","20220920032000","21","0","屏東縣","恆春鎮","120.715","21.935","30"
"32","58707","20220920032000","34","0","屏東縣","恆春鎮","120.715","21.945","43"
"146","58723","20220920032000","167","0","屏東縣","恆春鎮","120.720","21.960","161"
"1086","58725","20220920032000","1144","0","屏東縣","恆春鎮","120.740","22.010","1128"
"14","58785","20220920032000","62","0","屏東縣","恆春鎮","120.720","22.040","12"
"66","58793","20220920032000","45","2","屏東縣","恆春鎮","120.695","22.020","84"
"19","58796","20220920032000","17","1","屏東縣","恆春鎮","120.710","22.020","21"
"138","58818","20220920032000","111","2","屏東縣","恆春鎮","120.850","21.905","198"
"17","58819","20220920032000","16","1","屏東縣","恆春鎮","120.855","21.905","15"
"72","58824","20220920032000","46","3","屏東縣","恆春鎮","120.850","21.910","59"
"151","58829","20220920032000","132","1","屏東縣","恆春鎮","120.850","21.915","130"
"54","58837","20220920032000","50","1","屏東縣","恆春鎮","120.830","21.925","48"
"185","58849","20220920032000","119","3","屏東縣","恆春鎮","120.825","21.935","177"
"12","58859","20220920032000","13","0","屏東縣","恆春鎮","120.840","21.940","13"
"15","58893","20220920032000","224","0","屏東縣","車城鄉","120.715","22.070","14"
"66","58924","20220920032000","43","3","屏東縣","獅子鄉","120.730","22.195","70"
"12","58958","20220920032000","109","0","屏東縣","獅子鄉","120.750","22.205","16"
