"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"714","6258","20221010120000","368","3","屏東縣","恆春鎮","120.745","21.945","640"
"17","6267","20221010120000","132","0","屏東縣","恆春鎮","120.790","21.945","14"
"414","9415","20221010120000","66","3","屏東縣","恆春鎮","120.715","21.970","113"
"222","9416","20221010120000","79","3","屏東縣","恆春鎮","120.845","21.970","168"
"219","15716","20221010120000","203","1","臺東縣","蘭嶼鄉","121.535","22.025","371"
"26","15719","20221010120000","342","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"347","18068","20221010120000","285","2","屏東縣","車城鄉","120.695","22.045","314"
"151","20191","20221010120000","566","0","臺東縣","蘭嶼鄉","121.570","22.065","151"
"63","39868","20221010120000","27","3","屏東縣","牡丹鄉","120.895","22.240","19"
"35","40369","20221010120000","160","0","屏東縣","枋山鄉","120.660","22.245","15"
"132","46865","20221010120000","77","3","臺東縣","大武鄉","120.890","22.305","79"
"131","49782","20221010120000","169","0","屏東縣","琉球鄉","120.355","22.330","149"
"63","49783","20221010120000","171","0","屏東縣","琉球鄉","120.375","22.330","43"
"10","52212","20221010120000","10","1","屏東縣","琉球鄉","120.370","22.355","12"
"801","52213","20221010120000","324","3","屏東縣","琉球鄉","120.380","22.355","741"
"136","57589","20221010120000","29","3","屏東縣","春日鄉","120.660","22.365","78"
"93","57606","20221010120000","43","3","屏東縣","春日鄉","120.665","22.365","73"
"133","57748","20221010120000","117","1","屏東縣","春日鄉","120.750","22.405","141"
"273","57758","20221010120000","171","3","屏東縣","春日鄉","120.625","22.365","257"
"30","57868","20221010120000","165","0","屏東縣","車城鄉","120.730","22.055","39"
"12","57911","20221010120000","16","0","屏東縣","車城鄉","120.775","22.070","12"
"332","57949","20221010120000","83","3","屏東縣","車城鄉","120.715","22.050","218"
"29","57951","20221010120000","134","0","屏東縣","車城鄉","120.710","22.055","29"
"834","57952","20221010120000","243","3","屏東縣","枋寮鄉","120.595","22.375","532"
"293","57962","20221010120000","303","0","屏東縣","枋寮鄉","120.595","22.385","234"
"565","57963","20221010120000","372","3","屏東縣","枋寮鄉","120.600","22.385","476"
"14","57992","20221010120000","27","0","屏東縣","滿州鄉","120.890","22.090","14"
"150","58022","20221010120000","62","3","屏東縣","滿州鄉","120.895","22.100","70"
"39","58112","20221010120000","13","3","屏東縣","滿州鄉","120.805","22.015","16"
"143","58150","20221010120000","81","3","屏東縣","滿州鄉","120.875","22.115","103"
"16","58179","20221010120000","20","0","屏東縣","滿州鄉","120.880","22.135","12"
"130","58209","20221010120000","73","3","屏東縣","滿州鄉","120.840","21.985","102"
"61","58243","20221010120000","45","2","屏東縣","滿州鄉","120.840","22.015","65"
"254","58245","20221010120000","213","1","屏東縣","滿州鄉","120.835","22.020","251"
"61","58246","20221010120000","12","3","屏東縣","滿州鄉","120.840","22.020","29"
"88","58248","20221010120000","83","1","屏東縣","滿州鄉","120.830","22.025","71"
"343","58265","20221010120000","263","2","屏東縣","滿州鄉","120.830","21.995","300"
"83","58303","20221010120000","36","3","屏東縣","滿州鄉","120.850","22.020","50"
"70","58452","20221010120000","34","3","屏東縣","滿州鄉","120.830","22.075","57"
"12","58471","20221010120000","15","0","屏東縣","滿州鄉","120.835","22.085","12"
"39","58493","20221010120000","21","3","屏東縣","滿州鄉","120.830","22.095","40"
"30","58500","20221010120000","26","1","屏東縣","滿州鄉","120.840","22.100","15"
"932","58514","20221010120000","245","3","屏東縣","枋山鄉","120.665","22.240","387"
"284","58522","20221010120000","429","0","屏東縣","枋山鄉","120.650","22.260","233"
"167","58529","20221010120000","239","0","屏東縣","枋山鄉","120.690","22.190","132"
"110","58531","20221010120000","239","0","屏東縣","枋山鄉","120.690","22.195","86"
"30","58544","20221010120000","11","3","屏東縣","佳冬鄉","120.525","22.410","26"
"686","58554","20221010120000","490","2","屏東縣","恆春鎮","120.740","22.030","804"
"18","58568","20221010120000","203","0","屏東縣","恆春鎮","120.735","22.040","41"
"75","58585","20221010120000","24","3","屏東縣","恆春鎮","120.720","22.045","143"
