"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"186","6258","20220830062000","125","2","屏東縣","恆春鎮","120.745","21.945","213"
"11","6267","20220830062000","142","0","屏東縣","恆春鎮","120.790","21.945","23"
"124","9415","20220830062000","77","3","屏東縣","恆春鎮","120.715","21.970","147"
"73","9416","20220830062000","51","2","屏東縣","恆春鎮","120.845","21.970","91"
"212","15716","20220830062000","220","0","臺東縣","蘭嶼鄉","121.535","22.025","207"
"18","15719","20220830062000","310","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"63","18068","20220830062000","36","3","屏東縣","車城鄉","120.695","22.045","123"
"93","20191","20220830062000","595","0","臺東縣","蘭嶼鄉","121.570","22.065","114"
"65","40369","20220830062000","60","1","屏東縣","枋山鄉","120.660","22.245","73"
"64","46865","20220830062000","69","0","臺東縣","大武鄉","120.890","22.305","68"
"107","49782","20220830062000","167","0","屏東縣","琉球鄉","120.355","22.330","105"
"16","49783","20220830062000","153","0","屏東縣","琉球鄉","120.375","22.330","15"
"518","52213","20220830062000","260","3","屏東縣","琉球鄉","120.380","22.355","562"
"31","57589","20220830062000","17","3","屏東縣","春日鄉","120.660","22.365","32"
"89","57606","20220830062000","50","3","屏東縣","春日鄉","120.665","22.365","95"
"97","57748","20220830062000","70","2","屏東縣","春日鄉","120.750","22.405","74"
"213","57758","20220830062000","166","2","屏東縣","春日鄉","120.625","22.365","230"
"16","57858","20220830062000","180","0","屏東縣","恆春鎮","120.730","21.985","24"
"14","57868","20220830062000","229","0","屏東縣","車城鄉","120.730","22.055","14"
"89","57949","20220830062000","65","2","屏東縣","車城鄉","120.715","22.050","92"
"218","57952","20220830062000","169","2","屏東縣","枋寮鄉","120.595","22.375","229"
"88","57962","20220830062000","408","0","屏東縣","枋寮鄉","120.595","22.385","71"
"401","57963","20220830062000","382","1","屏東縣","枋寮鄉","120.600","22.385","397"
"112","58150","20220830062000","86","2","屏東縣","滿州鄉","120.875","22.115","111"
"13","58179","20220830062000","11","1","屏東縣","滿州鄉","120.880","22.135","10"
"123","58209","20220830062000","83","2","屏東縣","滿州鄉","120.840","21.985","155"
"63","58243","20220830062000","38","3","屏東縣","滿州鄉","120.840","22.015","66"
"250","58245","20220830062000","209","1","屏東縣","滿州鄉","120.835","22.020","277"
"20","58246","20220830062000","16","2","屏東縣","滿州鄉","120.840","22.020","21"
"120","58248","20220830062000","104","1","屏東縣","滿州鄉","120.830","22.025","332"
"311","58265","20220830062000","238","2","屏東縣","滿州鄉","120.830","21.995","314"
"28","58303","20220830062000","22","2","屏東縣","滿州鄉","120.850","22.020","28"
"74","58452","20220830062000","45","3","屏東縣","滿州鄉","120.830","22.075","66"
"28","58493","20220830062000","20","2","屏東縣","滿州鄉","120.830","22.095","27"
"17","58500","20220830062000","21","0","屏東縣","滿州鄉","120.840","22.100","22"
"103","58514","20220830062000","67","3","屏東縣","枋山鄉","120.665","22.240","113"
"162","58522","20220830062000","160","1","屏東縣","枋山鄉","120.650","22.260","173"
"34","58529","20220830062000","217","0","屏東縣","枋山鄉","120.690","22.190","29"
"28","58531","20220830062000","111","0","屏東縣","枋山鄉","120.690","22.195","29"
"11","58544","20220830062000","10","1","屏東縣","佳冬鄉","120.525","22.410","11"
"381","58554","20220830062000","494","0","屏東縣","恆春鎮","120.740","22.030","445"
"25","58568","20220830062000","163","0","屏東縣","恆春鎮","120.735","22.040","23"
"98","58585","20220830062000","46","3","屏東縣","恆春鎮","120.720","22.045","69"
"32","58614","20220830062000","409","0","屏東縣","恆春鎮","120.755","21.960","34"
"21","58615","20220830062000","20","1","屏東縣","恆春鎮","120.760","21.960","22"
"354","58618","20220830062000","564","0","屏東縣","恆春鎮","120.755","21.965","420"
"447","58656","20220830062000","231","3","屏東縣","恆春鎮","120.730","22.010","554"
"332","58663","20220830062000","352","0","屏東縣","恆春鎮","120.745","22.005","360"
"275","58680","20220830062000","229","2","屏東縣","恆春鎮","120.730","21.995","322"
