"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"157","6258","20220810011000","83","3","屏東縣","恆春鎮","120.745","21.945","174"
"13","6267","20220810011000","125","0","屏東縣","恆春鎮","120.790","21.945","24"
"118","9415","20220810011000","84","2","屏東縣","恆春鎮","120.715","21.970","125"
"114","9416","20220810011000","50","3","屏東縣","恆春鎮","120.845","21.970","106"
"280","15716","20220810011000","205","2","臺東縣","蘭嶼鄉","121.535","22.025","306"
"18","15719","20220810011000","303","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"58","18068","20220810011000","34","3","屏東縣","車城鄉","120.695","22.045","31"
"180","20191","20220810011000","587","0","臺東縣","蘭嶼鄉","121.570","22.065","223"
"72","40369","20220810011000","68","1","屏東縣","枋山鄉","120.660","22.245","78"
"55","46865","20220810011000","71","0","臺東縣","大武鄉","120.890","22.305","40"
"73","49782","20220810011000","170","0","屏東縣","琉球鄉","120.355","22.330","42"
"17","49783","20220810011000","145","0","屏東縣","琉球鄉","120.375","22.330","12"
"391","52213","20220810011000","254","3","屏東縣","琉球鄉","120.380","22.355","275"
"42","57589","20220810011000","20","3","屏東縣","春日鄉","120.660","22.365","34"
"63","57606","20220810011000","54","1","屏東縣","春日鄉","120.665","22.365","40"
"103","57748","20220810011000","89","1","屏東縣","春日鄉","120.750","22.405","80"
"244","57758","20220810011000","161","3","屏東縣","春日鄉","120.625","22.365","254"
"27","57858","20220810011000","167","0","屏東縣","恆春鎮","120.730","21.985","21"
"25","57868","20220810011000","231","0","屏東縣","車城鄉","120.730","22.055","20"
"125","57949","20220810011000","61","3","屏東縣","車城鄉","120.715","22.050","142"
"17","57951","20220810011000","140","0","屏東縣","車城鄉","120.710","22.055","19"
"271","57952","20220810011000","157","3","屏東縣","枋寮鄉","120.595","22.375","296"
"108","57962","20220810011000","426","0","屏東縣","枋寮鄉","120.595","22.385","106"
"439","57963","20220810011000","377","1","屏東縣","枋寮鄉","120.600","22.385","448"
"17","57992","20220810011000","14","2","屏東縣","滿州鄉","120.890","22.090","15"
"20","58112","20220810011000","18","1","屏東縣","滿州鄉","120.805","22.015","16"
"129","58150","20220810011000","92","2","屏東縣","滿州鄉","120.875","22.115","126"
"11","58179","20220810011000","12","0","屏東縣","滿州鄉","120.880","22.135","11"
"88","58209","20220810011000","81","1","屏東縣","滿州鄉","120.840","21.985","59"
"40","58243","20220810011000","40","1","屏東縣","滿州鄉","120.840","22.015","21"
"216","58245","20220810011000","208","1","屏東縣","滿州鄉","120.835","22.020","147"
"21","58246","20220810011000","17","2","屏東縣","滿州鄉","120.840","22.020","25"
"159","58248","20220810011000","95","3","屏東縣","滿州鄉","120.830","22.025","53"
"250","58265","20220810011000","239","1","屏東縣","滿州鄉","120.830","21.995","183"
"35","58303","20220810011000","24","2","屏東縣","滿州鄉","120.850","22.020","55"
"49","58452","20220810011000","45","1","屏東縣","滿州鄉","120.830","22.075","33"
"23","58493","20220810011000","20","1","屏東縣","滿州鄉","120.830","22.095","28"
"22","58500","20220810011000","21","1","屏東縣","滿州鄉","120.840","22.100","14"
"90","58514","20220810011000","58","3","屏東縣","枋山鄉","120.665","22.240","75"
"118","58522","20220810011000","143","0","屏東縣","枋山鄉","120.650","22.260","74"
"35","58529","20220810011000","240","0","屏東縣","枋山鄉","120.690","22.190","35"
"34","58531","20220810011000","109","0","屏東縣","枋山鄉","120.690","22.195","30"
"14","58544","20220810011000","11","2","屏東縣","佳冬鄉","120.525","22.410","18"
"575","58554","20220810011000","584","0","屏東縣","恆春鎮","120.740","22.030","502"
"26","58568","20220810011000","153","0","屏東縣","恆春鎮","120.735","22.040","31"
"156","58585","20220810011000","68","3","屏東縣","恆春鎮","120.720","22.045","128"
"59","58614","20220810011000","396","0","屏東縣","恆春鎮","120.755","21.960","63"
"27","58615","20220810011000","20","2","屏東縣","恆春鎮","120.760","21.960","27"
"325","58618","20220810011000","583","0","屏東縣","恆春鎮","120.755","21.965","228"
"514","58656","20220810011000","238","3","屏東縣","恆春鎮","120.730","22.010","557"
"372","58663","20220810011000","395","0","屏東縣","恆春鎮","120.745","22.005","427"
"345","58680","20220810011000","243","2","屏東縣","恆春鎮","120.730","21.995","333"
"18","58690","20220810011000","18","1","屏東縣","恆春鎮","120.740","21.920","20"
"364","58691","20220810011000","213","3","屏東縣","恆春鎮","120.725","21.925","357"
"29","58698","20220810011000","17","3","屏東縣","恆春鎮","120.715","21.935","29"
"40","58707","20220810011000","28","2","屏東縣","恆春鎮","120.715","21.945","56"
"289","58723","20220810011000","160","3","屏東縣","恆春鎮","120.720","21.960","306"
"1004","58725","20220810011000","1182","0","屏東縣","恆春鎮","120.740","22.010","734"
"19","58785","20220810011000","63","0","屏東縣","恆春鎮","120.720","22.040","19"
"113","58793","20220810011000","58","3","屏東縣","恆春鎮","120.695","22.020","94"
