"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"147","6258","20220706050000","90","3","屏東縣","恆春鎮","120.745","21.945","90"
"17","6267","20220706050000","124","0","屏東縣","恆春鎮","120.790","21.945","18"
"103","9415","20220706050000","82","2","屏東縣","恆春鎮","120.715","21.970","75"
"101","9416","20220706050000","48","3","屏東縣","恆春鎮","120.845","21.970","74"
"245","15716","20220706050000","203","2","臺東縣","蘭嶼鄉","121.535","22.025","148"
"28","15719","20220706050000","294","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"41","18068","20220706050000","33","2","屏東縣","車城鄉","120.695","22.045","37"
"147","20191","20220706050000","546","0","臺東縣","蘭嶼鄉","121.570","22.065","149"
"69","40369","20220706050000","64","1","屏東縣","枋山鄉","120.660","22.245","62"
"51","46865","20220706050000","69","0","臺東縣","大武鄉","120.890","22.305","56"
"51","49782","20220706050000","168","0","屏東縣","琉球鄉","120.355","22.330","187"
"309","52213","20220706050000","236","2","屏東縣","琉球鄉","120.380","22.355","367"
"34","57589","20220706050000","20","3","屏東縣","春日鄉","120.660","22.365","15"
"67","57606","20220706050000","53","2","屏東縣","春日鄉","120.665","22.365","74"
"104","57748","20220706050000","86","2","屏東縣","春日鄉","120.750","22.405","62"
"208","57758","20220706050000","159","2","屏東縣","春日鄉","120.625","22.365","159"
"19","57858","20220706050000","162","0","屏東縣","恆春鎮","120.730","21.985","13"
"12","57868","20220706050000","218","0","屏東縣","車城鄉","120.730","22.055","12"
"98","57949","20220706050000","62","3","屏東縣","車城鄉","120.715","22.050","91"
"204","57952","20220706050000","163","2","屏東縣","枋寮鄉","120.595","22.375","144"
"80","57962","20220706050000","402","0","屏東縣","枋寮鄉","120.595","22.385","330"
"370","57963","20220706050000","363","1","屏東縣","枋寮鄉","120.600","22.385","262"
"15","57992","20220706050000","14","1","屏東縣","滿州鄉","120.890","22.090","15"
"15","58112","20220706050000","14","1","屏東縣","滿州鄉","120.805","22.015","15"
