"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"276","6258","20220715062000","158","3","屏東縣","恆春鎮","120.745","21.945","244"
"11","6267","20220715062000","193","0","屏東縣","恆春鎮","120.790","21.945","21"
"107","9415","20220715062000","85","2","屏東縣","恆春鎮","120.715","21.970","141"
"78","9416","20220715062000","65","2","屏東縣","恆春鎮","120.845","21.970","113"
"208","15716","20220715062000","197","1","臺東縣","蘭嶼鄉","121.535","22.025","217"
"29","15719","20220715062000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"50","18068","20220715062000","41","2","屏東縣","車城鄉","120.695","22.045","53"
"167","20191","20220715062000","598","0","臺東縣","蘭嶼鄉","121.570","22.065","161"
"85","40369","20220715062000","66","2","屏東縣","枋山鄉","120.660","22.245","69"
"59","46865","20220715062000","78","0","臺東縣","大武鄉","120.890","22.305","65"
"72","49782","20220715062000","184","0","屏東縣","琉球鄉","120.355","22.330","79"
"12","49783","20220715062000","157","0","屏東縣","琉球鄉","120.375","22.330","11"
"337","52213","20220715062000","264","2","屏東縣","琉球鄉","120.380","22.355","383"
"27","57589","20220715062000","23","1","屏東縣","春日鄉","120.660","22.365","39"
"63","57606","20220715062000","71","0","屏東縣","春日鄉","120.665","22.365","62"
"85","57748","20220715062000","78","1","屏東縣","春日鄉","120.750","22.405","114"
"206","57758","20220715062000","180","1","屏東縣","春日鄉","120.625","22.365","229"
"17","57858","20220715062000","192","0","屏東縣","恆春鎮","120.730","21.985","19"
"19","57868","20220715062000","231","0","屏東縣","車城鄉","120.730","22.055","15"
"107","57949","20220715062000","67","3","屏東縣","車城鄉","120.715","22.050","115"
"220","57952","20220715062000","188","1","屏東縣","枋寮鄉","120.595","22.375","265"
"78","57962","20220715062000","424","0","屏東縣","枋寮鄉","120.595","22.385","77"
"393","57963","20220715062000","368","1","屏東縣","枋寮鄉","120.600","22.385","388"
"24","57992","20220715062000","17","2","屏東縣","滿州鄉","120.890","22.090","14"
"19","58022","20220715062000","12","3","屏東縣","滿州鄉","120.895","22.100","19"
"18","58112","20220715062000","12","3","屏東縣","滿州鄉","120.805","22.015","21"
"120","58150","20220715062000","94","2","屏東縣","滿州鄉","120.875","22.115","143"
"105","58209","20220715062000","82","2","屏東縣","滿州鄉","120.840","21.985","101"
"34","58243","20220715062000","39","0","屏東縣","滿州鄉","120.840","22.015","40"
"186","58245","20220715062000","226","0","屏東縣","滿州鄉","120.835","22.020","194"
"26","58246","20220715062000","18","2","屏東縣","滿州鄉","120.840","22.020","19"
"88","58248","20220715062000","132","0","屏東縣","滿州鄉","120.830","22.025","146"
"260","58265","20220715062000","236","1","屏東縣","滿州鄉","120.830","21.995","243"
"43","58303","20220715062000","25","3","屏東縣","滿州鄉","120.850","22.020","36"
"49","58452","20220715062000","49","1","屏東縣","滿州鄉","120.830","22.075","61"
"25","58493","20220715062000","24","1","屏東縣","滿州鄉","120.830","22.095","32"
"15","58500","20220715062000","24","0","屏東縣","滿州鄉","120.840","22.100","15"
"99","58514","20220715062000","84","1","屏東縣","枋山鄉","120.665","22.240","114"
"143","58522","20220715062000","159","0","屏東縣","枋山鄉","120.650","22.260","130"
