"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"351","6258","20220910225000","160","3","屏東縣","恆春鎮","120.745","21.945","267"
"51","6267","20220910225000","262","0","屏東縣","恆春鎮","120.790","21.945","39"
"277","9415","20220910225000","110","3","屏東縣","恆春鎮","120.715","21.970","246"
"180","9416","20220910225000","96","3","屏東縣","恆春鎮","120.845","21.970","120"
"296","15716","20220910225000","216","2","臺東縣","蘭嶼鄉","121.535","22.025","213"
"40","15719","20220910225000","383","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"88","18068","20220910225000","92","0","屏東縣","車城鄉","120.695","22.045","111"
"268","20191","20220910225000","782","0","臺東縣","蘭嶼鄉","121.570","22.065","167"
"158","40369","20220910225000","117","2","屏東縣","枋山鄉","120.660","22.245","95"
"82","46865","20220910225000","71","1","臺東縣","大武鄉","120.890","22.305","74"
"96","49782","20220910225000","260","0","屏東縣","琉球鄉","120.355","22.330","89"
"46","49783","20220910225000","222","0","屏東縣","琉球鄉","120.375","22.330","30"
"777","52213","20220910225000","499","3","屏東縣","琉球鄉","120.380","22.355","564"
"100","57589","20220910225000","25","3","屏東縣","春日鄉","120.660","22.365","56"
"108","57606","20220910225000","84","2","屏東縣","春日鄉","120.665","22.365","102"
"103","57748","20220910225000","83","2","屏東縣","春日鄉","120.750","22.405","98"
"335","57758","20220910225000","198","3","屏東縣","春日鄉","120.625","22.365","164"
"47","57868","20220910225000","201","0","屏東縣","車城鄉","120.730","22.055","36"
"10","57911","20220910225000","13","0","屏東縣","車城鄉","120.775","22.070","10"
"273","57949","20220910225000","85","3","屏東縣","車城鄉","120.715","22.050","159"
"31","57951","20220910225000","177","0","屏東縣","車城鄉","120.710","22.055","36"
"457","57952","20220910225000","214","3","屏東縣","枋寮鄉","120.595","22.375","344"
"208","57962","20220910225000","533","0","屏東縣","枋寮鄉","120.595","22.385","187"
"628","57963","20220910225000","413","3","屏東縣","枋寮鄉","120.600","22.385","556"
"20","57992","20220910225000","30","0","屏東縣","滿州鄉","120.890","22.090","23"
"24","58022","20220910225000","41","0","屏東縣","滿州鄉","120.895","22.100","25"
"20","58112","20220910225000","20","1","屏東縣","滿州鄉","120.805","22.015","18"
"162","58150","20220910225000","86","3","屏東縣","滿州鄉","120.875","22.115","111"
"141","58209","20220910225000","130","1","屏東縣","滿州鄉","120.840","21.985","128"
"57","58243","20220910225000","54","1","屏東縣","滿州鄉","120.840","22.015","57"
"281","58245","20220910225000","259","1","屏東縣","滿州鄉","120.835","22.020","248"
"70","58246","20220910225000","15","3","屏東縣","滿州鄉","120.840","22.020","35"
"152","58248","20220910225000","215","0","屏東縣","滿州鄉","120.830","22.025","240"
"477","58265","20220910225000","301","3","屏東縣","滿州鄉","120.830","21.995","338"
"108","58303","20220910225000","31","3","屏東縣","滿州鄉","120.850","22.020","39"
"96","58452","20220910225000","48","3","屏東縣","滿州鄉","120.830","22.075","69"
"58","58493","20220910225000","27","3","屏東縣","滿州鄉","120.830","22.095","31"
"27","58500","20220910225000","34","0","屏東縣","滿州鄉","120.840","22.100","27"
"191","58514","20220910225000","128","2","屏東縣","枋山鄉","120.665","22.240","96"
"153","58522","20220910225000","160","0","屏東縣","枋山鄉","120.650","22.260","141"
"94","58529","20220910225000","293","0","屏東縣","枋山鄉","120.690","22.190","76"
"50","58531","20220910225000","128","0","屏東縣","枋山鄉","120.690","22.195","48"
"40","58544","20220910225000","17","3","屏東縣","佳冬鄉","120.525","22.410","21"
"550","58554","20220910225000","351","3","屏東縣","恆春鎮","120.740","22.030","544"
"32","58568","20220910225000","153","0","屏東縣","恆春鎮","120.735","22.040","27"
"50","58585","20220910225000","26","3","屏東縣","恆春鎮","120.720","22.045","84"
"11","58609","20220910225000","64","0","屏東縣","恆春鎮","120.750","21.955","18"
"98","58614","20220910225000","658","0","屏東縣","恆春鎮","120.755","21.960","142"
"506","58618","20220910225000","634","0","屏東縣","恆春鎮","120.755","21.965","655"
"857","58656","20220910225000","357","3","屏東縣","恆春鎮","120.730","22.010","759"
"617","58663","20220910225000","516","1","屏東縣","恆春鎮","120.745","22.005","520"
