"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"295","6258","20220718065000","154","3","屏東縣","恆春鎮","120.745","21.945","208"
"27","6267","20220718065000","150","0","屏東縣","恆春鎮","120.790","21.945","25"
"102","9415","20220718065000","83","2","屏東縣","恆春鎮","120.715","21.970","119"
"98","9416","20220718065000","58","3","屏東縣","恆春鎮","120.845","21.970","105"
"285","15716","20220718065000","169","3","臺東縣","蘭嶼鄉","121.535","22.025","243"
"38","15719","20220718065000","326","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"80","18068","20220718065000","59","2","屏東縣","車城鄉","120.695","22.045","53"
"166","20191","20220718065000","614","0","臺東縣","蘭嶼鄉","121.570","22.065","168"
"84","40369","20220718065000","63","2","屏東縣","枋山鄉","120.660","22.245","100"
"64","46865","20220718065000","65","0","臺東縣","大武鄉","120.890","22.305","63"
"100","49782","20220718065000","167","0","屏東縣","琉球鄉","120.355","22.330","88"
"13","49783","20220718065000","152","0","屏東縣","琉球鄉","120.375","22.330","15"
"429","52213","20220718065000","238","3","屏東縣","琉球鄉","120.380","22.355","466"
"30","57589","20220718065000","30","1","屏東縣","春日鄉","120.660","22.365","54"
"62","57606","20220718065000","34","3","屏東縣","春日鄉","120.665","22.365","80"
"83","57748","20220718065000","58","2","屏東縣","春日鄉","120.750","22.405","89"
"225","57758","20220718065000","175","2","屏東縣","春日鄉","120.625","22.365","220"
"21","57858","20220718065000","192","0","屏東縣","恆春鎮","120.730","21.985","26"
"23","57868","20220718065000","166","0","屏東縣","車城鄉","120.730","22.055","19"
"123","57949","20220718065000","64","3","屏東縣","車城鄉","120.715","22.050","142"
"265","57952","20220718065000","171","3","屏東縣","枋寮鄉","120.595","22.375","284"
"91","57962","20220718065000","300","0","屏東縣","枋寮鄉","120.595","22.385","88"
"414","57963","20220718065000","402","1","屏東縣","枋寮鄉","120.600","22.385","415"
"16","57992","20220718065000","18","0","屏東縣","滿州鄉","120.890","22.090","28"
"24","58112","20220718065000","16","3","屏東縣","滿州鄉","120.805","22.015","15"
"109","58150","20220718065000","71","3","屏東縣","滿州鄉","120.875","22.115","122"
"107","58209","20220718065000","75","2","屏東縣","滿州鄉","120.840","21.985","111"
"39","58243","20220718065000","31","2","屏東縣","滿州鄉","120.840","22.015","42"
"207","58245","20220718065000","211","0","屏東縣","滿州鄉","120.835","22.020","211"
"26","58246","20220718065000","15","3","屏東縣","滿州鄉","120.840","22.020","33"
"140","58248","20220718065000","121","1","屏東縣","滿州鄉","120.830","22.025","128"
"276","58265","20220718065000","252","1","屏東縣","滿州鄉","120.830","21.995","267"
"44","58303","20220718065000","21","3","屏東縣","滿州鄉","120.850","22.020","28"
"69","58452","20220718065000","34","3","屏東縣","滿州鄉","120.830","22.075","48"
"29","58493","20220718065000","20","2","屏東縣","滿州鄉","120.830","22.095","33"
"15","58500","20220718065000","20","0","屏東縣","滿州鄉","120.840","22.100","13"
"141","58514","20220718065000","91","3","屏東縣","枋山鄉","120.665","22.240","156"
"157","58522","20220718065000","170","0","屏東縣","枋山鄉","120.650","22.260","156"
"54","58529","20220718065000","167","0","屏東縣","枋山鄉","120.690","22.190","41"
"42","58531","20220718065000","112","0","屏東縣","枋山鄉","120.690","22.195","40"
"13","58544","20220718065000","12","1","屏東縣","佳冬鄉","120.525","22.410","15"
"420","58554","20220718065000","462","0","屏東縣","恆春鎮","120.740","22.030","409"
"32","58568","20220718065000","184","0","屏東縣","恆春鎮","120.735","22.040","34"
"33","58585","20220718065000","30","1","屏東縣","恆春鎮","120.720","22.045","62"
"10","58609","20220718065000","56","0","屏東縣","恆春鎮","120.750","21.955","11"
"39","58614","20220718065000","437","0","屏東縣","恆春鎮","120.755","21.960","37"
"21","58615","20220718065000","18","1","屏東縣","恆春鎮","120.760","21.960","21"
"367","58618","20220718065000","465","0","屏東縣","恆春鎮","120.755","21.965","294"
"536","58656","20220718065000","175","3","屏東縣","恆春鎮","120.730","22.010","577"
"413","58663","20220718065000","359","1","屏東縣","恆春鎮","120.745","22.005","383"
"359","58680","20220718065000","242","2","屏東縣","恆春鎮","120.730","21.995","321"
"31","58690","20220718065000","13","3","屏東縣","恆春鎮","120.740","21.920","27"
"388","58691","20220718065000","240","3","屏東縣","恆春鎮","120.725","21.925","393"
"31","58698","20220718065000","21","2","屏東縣","恆春鎮","120.715","21.935","46"
"87","58707","20220718065000","53","3","屏東縣","恆春鎮","120.715","21.945","99"
"332","58723","20220718065000","181","3","屏東縣","恆春鎮","120.720","21.960","335"
"1065","58725","20220718065000","1154","0","屏東縣","恆春鎮","120.740","22.010","1007"
"14","58785","20220718065000","66","0","屏東縣","恆春鎮","120.720","22.040","13"
"99","58793","20220718065000","40","3","屏東縣","恆春鎮","120.695","22.020","130"
"19","58796","20220718065000","17","1","屏東縣","恆春鎮","120.710","22.020","19"
"337","58818","20220718065000","110","3","屏東縣","恆春鎮","120.850","21.905","218"
"27","58819","20220718065000","11","3","屏東縣","恆春鎮","120.855","21.905","39"
"110","58824","20220718065000","79","2","屏東縣","恆春鎮","120.850","21.910","108"
"281","58829","20220718065000","115","3","屏東縣","恆春鎮","120.850","21.915","269"
"85","58837","20220718065000","62","2","屏東縣","恆春鎮","120.830","21.925","84"
"364","58849","20220718065000","139","3","屏東縣","恆春鎮","120.825","21.935","365"
"28","58893","20220718065000","237","0","屏東縣","車城鄉","120.715","22.070","22"
"110","58924","20220718065000","42","3","屏東縣","獅子鄉","120.730","22.195","127"
"14","58958","20220718065000","102","0","屏東縣","獅子鄉","120.750","22.205","21"
"112","58971","20220718065000","93","2","屏東縣","獅子鄉","120.725","22.210","114"
"10","58992","20220718065000","22","0","屏東縣","獅子鄉","120.760","22.215","10"
"24","58997","20220718065000","17","2","屏東縣","獅子鄉","120.785","22.215","34"
"69","59115","20220718065000","450","0","屏東縣","琉球鄉","120.380","22.350","68"
"39","59117","20220718065000","345","0","屏東縣","琉球鄉","120.365","22.325","26"
"486","59120","20220718065000","274","3","屏東縣","琉球鄉","120.370","22.335","427"
"86","59149","20220718065000","124","0","屏東縣","獅子鄉","120.660","22.275","101"
"85","59469","20220718065000","60","2","屏東縣","獅子鄉","120.650","22.315","65"
"11","59727","20220718065000","63","0","屏東縣","獅子鄉","120.710","22.195","11"
"149","59772","20220718065000","84","3","屏東縣","獅子鄉","120.685","22.225","151"
"232","60023","20220718065000","168","2","屏東縣","獅子鄉","120.700","22.165","227"
"18","60065","20220718065000","91","0","屏東縣","獅子鄉","120.800","22.230","11"
"27","60076","20220718065000","10","3","屏東縣","獅子鄉","120.805","22.235","28"
"1693","60172","20220718065000","1574","1","屏東縣","琉球鄉","120.370","22.340","1514"
"19","60173","20220718065000","23","0","屏東縣","琉球鄉","120.370","22.345","22"
"115","60174","20220718065000","79","2","屏東縣","琉球鄉","120.375","22.345","104"
"149","60189","20220718065000","92","3","屏東縣","車城鄉","120.700","22.040","146"
"70","60193","20220718065000","43","3","屏東縣","車城鄉","120.700","22.050","55"
"44","60196","20220718065000","26","3","屏東縣","琉球鄉","120.365","22.340","38"
"15","60197","20220718065000","27","0","屏東縣","琉球鄉","120.365","22.345","15"
"291","60198","20220718065000","206","2","屏東縣","琉球鄉","120.370","22.350","254"
"341","60206","20220718065000","183","3","屏東縣","車城鄉","120.715","22.065","367"
"32","60213","20220718065000","145","0","屏東縣","車城鄉","120.720","22.090","15"
"77","60234","20220718065000","33","3","屏東縣","車城鄉","120.715","22.115","87"
"1006","60246","20220718065000","420","3","屏東縣","琉球鄉","120.385","22.350","899"
"78","60260","20220718065000","71","1","屏東縣","車城鄉","120.740","22.085","69"
"224","60283","20220718065000","208","1","屏東縣","車城鄉","120.750","22.095","161"
"21","60314","20220718065000","154","0","屏東縣","枋寮鄉","120.555","22.390","20"
"46","60322","20220718065000","353","0","屏東縣","車城鄉","120.715","22.075","40"
"215","60328","20220718065000","139","3","屏東縣","車城鄉","120.730","22.075","233"
"16","60338","20220718065000","10","3","屏東縣","枋寮鄉","120.595","22.390","10"
"261","60350","20220718065000","195","2","屏東縣","枋寮鄉","120.590","22.405","220"
"59","60369","20220718065000","253","0","屏東縣","枋寮鄉","120.620","22.405","69"
"85","60374","20220718065000","67","2","屏東縣","枋寮鄉","120.590","22.370","103"
"167","60377","20220718065000","199","0","屏東縣","枋寮鄉","120.580","22.375","184"
"610","60401","20220718065000","653","0","屏東縣","枋寮鄉","120.575","22.405","614"
"282","60404","20220718065000","160","3","屏東縣","佳冬鄉","120.565","22.410","280"
"1048","60421","20220718065000","1215","0","屏東縣","枋寮鄉","120.600","22.360","1073"
"417","60428","20220718065000","279","2","屏東縣","枋寮鄉","120.600","22.365","417"
"64","60441","20220718065000","69","0","屏東縣","枋山鄉","120.645","22.295","70"
