"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"477","6258","20221002184000","299","3","屏東縣","恆春鎮","120.745","21.945","546"
"32","6267","20221002184000","171","0","屏東縣","恆春鎮","120.790","21.945","33"
"223","9415","20221002184000","94","3","屏東縣","恆春鎮","120.715","21.970","343"
"114","9416","20221002184000","72","3","屏東縣","恆春鎮","120.845","21.970","88"
"389","15716","20221002184000","183","3","臺東縣","蘭嶼鄉","121.535","22.025","383"
"59","18068","20221002184000","76","0","屏東縣","車城鄉","120.695","22.045","66"
"22","39868","20221002184000","11","3","屏東縣","牡丹鄉","120.895","22.240","13"
"23","40369","20221002184000","238","0","屏東縣","枋山鄉","120.660","22.245","31"
"109","46865","20221002184000","86","2","臺東縣","大武鄉","120.890","22.305","17"
"65","49782","20221002184000","191","0","屏東縣","琉球鄉","120.355","22.330","70"
"34","49783","20221002184000","136","0","屏東縣","琉球鄉","120.375","22.330","46"
"515","52213","20221002184000","279","3","屏東縣","琉球鄉","120.380","22.355","469"
"115","57589","20221002184000","36","3","屏東縣","春日鄉","120.660","22.365","107"
"78","57606","20221002184000","46","3","屏東縣","春日鄉","120.665","22.365","78"
"115","57748","20221002184000","73","3","屏東縣","春日鄉","120.750","22.405","100"
"282","57758","20221002184000","172","3","屏東縣","春日鄉","120.625","22.365","267"
"38","57868","20221002184000","161","0","屏東縣","車城鄉","120.730","22.055","31"
"250","57949","20221002184000","74","3","屏東縣","車城鄉","120.715","22.050","215"
"22","57951","20221002184000","204","0","屏東縣","車城鄉","120.710","22.055","25"
"924","57952","20221002184000","563","3","屏東縣","枋寮鄉","120.595","22.375","550"
"242","57962","20221002184000","390","0","屏東縣","枋寮鄉","120.595","22.385","238"
"579","57963","20221002184000","442","2","屏東縣","枋寮鄉","120.600","22.385","529"
"18","57992","20221002184000","24","0","屏東縣","滿州鄉","120.890","22.090","18"
"51","58022","20221002184000","40","2","屏東縣","滿州鄉","120.895","22.100","17"
"23","58112","20221002184000","15","3","屏東縣","滿州鄉","120.805","22.015","22"
"118","58150","20221002184000","72","3","屏東縣","滿州鄉","120.875","22.115","107"
