"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"118","6258","20220901052000","79","2","屏東縣","恆春鎮","120.745","21.945","121"
"79","9415","20220901052000","78","1","屏東縣","恆春鎮","120.715","21.970","93"
"79","9416","20220901052000","47","3","屏東縣","恆春鎮","120.845","21.970","91"
"221","15716","20220901052000","192","1","臺東縣","蘭嶼鄉","121.535","22.025","196"
"20","15719","20220901052000","308","0","臺東縣","蘭嶼鄉","121.550","22.025","17"
"42","18068","20220901052000","43","0","屏東縣","車城鄉","120.695","22.045","69"
"113","20191","20220901052000","566","0","臺東縣","蘭嶼鄉","121.570","22.065","94"
"73","40369","20220901052000","67","1","屏東縣","枋山鄉","120.660","22.245","72"
"63","46865","20220901052000","71","0","臺東縣","大武鄉","120.890","22.305","74"
"87","49782","20220901052000","161","0","屏東縣","琉球鄉","120.355","22.330","86"
"456","52213","20220901052000","227","3","屏東縣","琉球鄉","120.380","22.355","482"
"27","57589","20220901052000","20","2","屏東縣","春日鄉","120.660","22.365","26"
"95","57606","20220901052000","53","3","屏東縣","春日鄉","120.665","22.365","91"
"92","57748","20220901052000","85","1","屏東縣","春日鄉","120.750","22.405","86"
"210","57758","20220901052000","159","2","屏東縣","春日鄉","120.625","22.365","201"
"15","57868","20220901052000","214","0","屏東縣","車城鄉","120.730","22.055","15"
"84","57949","20220901052000","63","2","屏東縣","車城鄉","120.715","22.050","93"
"191","57952","20220901052000","159","2","屏東縣","枋寮鄉","120.595","22.375","204"
"67","57962","20220901052000","406","0","屏東縣","枋寮鄉","120.595","22.385","69"
"362","57963","20220901052000","354","1","屏東縣","枋寮鄉","120.600","22.385","386"
"12","57992","20220901052000","14","0","屏東縣","滿州鄉","120.890","22.090","16"
"18","58112","20220901052000","11","3","屏東縣","滿州鄉","120.805","22.015","20"
"111","58150","20220901052000","93","1","屏東縣","滿州鄉","120.875","22.115","109"
"126","58209","20220901052000","78","3","屏東縣","滿州鄉","120.840","21.985","123"
"59","58243","20220901052000","64","0","屏東縣","滿州鄉","120.840","22.015","67"
"244","58245","20220901052000","198","2","屏東縣","滿州鄉","120.835","22.020","247"
"18","58246","20220901052000","25","0","屏東縣","滿州鄉","120.840","22.020","21"
"94","58248","20220901052000","172","0","屏東縣","滿州鄉","120.830","22.025","128"
"287","58265","20220901052000","235","2","屏東縣","滿州鄉","120.830","21.995","323"
"24","58303","20220901052000","27","0","屏東縣","滿州鄉","120.850","22.020","23"
"69","58452","20220901052000","43","3","屏東縣","滿州鄉","120.830","22.075","68"
"33","58493","20220901052000","21","3","屏東縣","滿州鄉","120.830","22.095","27"
"20","58500","20220901052000","20","1","屏東縣","滿州鄉","120.840","22.100","25"
"75","58514","20220901052000","43","3","屏東縣","枋山鄉","120.665","22.240","85"
"169","58522","20220901052000","143","1","屏東縣","枋山鄉","120.650","22.260","157"
"26","58529","20220901052000","225","0","屏東縣","枋山鄉","120.690","22.190","30"
"26","58531","20220901052000","96","0","屏東縣","枋山鄉","120.690","22.195","32"
"322","58554","20220901052000","593","0","屏東縣","恆春鎮","120.740","22.030","342"
"18","58568","20220901052000","145","0","屏東縣","恆春鎮","120.735","22.040","17"
"69","58585","20220901052000","68","1","屏東縣","恆春鎮","120.720","22.045","90"
"10","58609","20220901052000","44","0","屏東縣","恆春鎮","120.750","21.955","10"
"36","58614","20220901052000","381","0","屏東縣","恆春鎮","120.755","21.960","35"
"22","58615","20220901052000","21","1","屏東縣","恆春鎮","120.760","21.960","21"
"347","58618","20220901052000","549","0","屏東縣","恆春鎮","120.755","21.965","362"
"415","58656","20220901052000","226","3","屏東縣","恆春鎮","120.730","22.010","516"
"321","58663","20220901052000","364","0","屏東縣","恆春鎮","120.745","22.005","327"
"248","58680","20220901052000","230","1","屏東縣","恆春鎮","120.730","21.995","287"
"20","58690","20220901052000","11","3","屏東縣","恆春鎮","120.740","21.920","17"
"70","58691","20220901052000","181","0","屏東縣","恆春鎮","120.725","21.925","333"
"31","58698","20220901052000","17","3","屏東縣","恆春鎮","120.715","21.935","23"
"99","58707","20220901052000","23","3","屏東縣","恆春鎮","120.715","21.945","64"
"205","58723","20220901052000","161","2","屏東縣","恆春鎮","120.720","21.960","260"
"1230","58725","20220901052000","1144","1","屏東縣","恆春鎮","120.740","22.010","1218"
"14","58785","20220901052000","64","0","屏東縣","恆春鎮","120.720","22.040","18"
"93","58793","20220901052000","51","3","屏東縣","恆春鎮","120.695","22.020","85"
"21","58796","20220901052000","15","2","屏東縣","恆春鎮","120.710","22.020","22"
"248","58818","20220901052000","73","3","屏東縣","恆春鎮","120.850","21.905","180"
"16","58819","20220901052000","14","1","屏東縣","恆春鎮","120.855","21.905","19"
"37","58824","20220901052000","44","0","屏東縣","恆春鎮","120.850","21.910","61"
"163","58829","20220901052000","122","2","屏東縣","恆春鎮","120.850","21.915","187"
"43","58837","20220901052000","67","0","屏東縣","恆春鎮","120.830","21.925","59"
"153","58849","20220901052000","98","3","屏東縣","恆春鎮","120.825","21.935","247"
"12","58859","20220901052000","13","0","屏東縣","恆春鎮","120.840","21.940","12"
"15","58893","20220901052000","226","0","屏東縣","車城鄉","120.715","22.070","21"
