"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"163","6258","20220614081000","145","1","屏東縣","恆春鎮","120.745","21.945","150"
"17","6267","20220614081000","140","0","屏東縣","恆春鎮","120.790","21.945","17"
"93","9415","20220614081000","60","3","屏東縣","恆春鎮","120.715","21.970","87"
"92","9416","20220614081000","52","3","屏東縣","恆春鎮","120.845","21.970","68"
"221","15716","20220614081000","223","0","臺東縣","蘭嶼鄉","121.535","22.025","207"
"25","15719","20220614081000","284","0","臺東縣","蘭嶼鄉","121.550","22.025","22"
"60","18068","20220614081000","52","1","屏東縣","車城鄉","120.695","22.045","62"
"103","20191","20220614081000","553","0","臺東縣","蘭嶼鄉","121.570","22.065","103"
"97","40369","20220614081000","81","1","屏東縣","枋山鄉","120.660","22.245","79"
"61","46865","20220614081000","66","0","臺東縣","大武鄉","120.890","22.305","71"
"169","49782","20220614081000","157","1","屏東縣","琉球鄉","120.355","22.330","170"
"36","49783","20220614081000","165","0","屏東縣","琉球鄉","120.375","22.330","19"
"450","52213","20220614081000","293","3","屏東縣","琉球鄉","120.380","22.355","437"
"30","57554","20220614081000","24","2","屏東縣","春日鄉","120.645","22.355","34"
"31","57589","20220614081000","23","2","屏東縣","春日鄉","120.660","22.365","25"
"79","57606","20220614081000","46","3","屏東縣","春日鄉","120.665","22.365","96"
"142","57748","20220614081000","87","3","屏東縣","春日鄉","120.750","22.405","118"
"218","57758","20220614081000","184","1","屏東縣","春日鄉","120.625","22.365","207"
"22","57858","20220614081000","152","0","屏東縣","恆春鎮","120.730","21.985","19"
"28","57868","20220614081000","199","0","屏東縣","車城鄉","120.730","22.055","30"
"95","57949","20220614081000","71","2","屏東縣","車城鄉","120.715","22.050","101"
"251","57952","20220614081000","217","1","屏東縣","枋寮鄉","120.595","22.375","262"
"594","57962","20220614081000","367","3","屏東縣","枋寮鄉","120.595","22.385","618"
"374","57963","20220614081000","343","1","屏東縣","枋寮鄉","120.600","22.385","362"
"14","57992","20220614081000","21","0","屏東縣","滿州鄉","120.890","22.090","15"
"13","58022","20220614081000","14","0","屏東縣","滿州鄉","120.895","22.100","13"
"12","58112","20220614081000","15","0","屏東縣","滿州鄉","120.805","22.015","11"
"231","58150","20220614081000","121","3","屏東縣","滿州鄉","120.875","22.115","166"
"23","58179","20220614081000","37","0","屏東縣","滿州鄉","120.880","22.135","67"
"11","58180","20220614081000","15","0","屏東縣","滿州鄉","120.885","22.135","11"
"101","58209","20220614081000","66","3","屏東縣","滿州鄉","120.840","21.985","97"
"65","58243","20220614081000","48","2","屏東縣","滿州鄉","120.840","22.015","81"
"223","58245","20220614081000","196","1","屏東縣","滿州鄉","120.835","22.020","215"
"15","58246","20220614081000","15","1","屏東縣","滿州鄉","120.840","22.020","22"
"84","58248","20220614081000","92","0","屏東縣","滿州鄉","120.830","22.025","77"
"329","58265","20220614081000","249","2","屏東縣","滿州鄉","120.830","21.995","336"
"24","58303","20220614081000","18","2","屏東縣","滿州鄉","120.850","22.020","21"
"110","58452","20220614081000","40","3","屏東縣","滿州鄉","120.830","22.075","78"
"28","58493","20220614081000","20","2","屏東縣","滿州鄉","120.830","22.095","17"
"22","58500","20220614081000","28","0","屏東縣","滿州鄉","120.840","22.100","26"
"133","58514","20220614081000","105","2","屏東縣","枋山鄉","120.665","22.240","124"
"226","58522","20220614081000","205","1","屏東縣","枋山鄉","120.650","22.260","218"
"76","58529","20220614081000","220","0","屏東縣","枋山鄉","120.690","22.190","65"
"61","58531","20220614081000","135","0","屏東縣","枋山鄉","120.690","22.195","54"
"25","58544","20220614081000","10","3","屏東縣","佳冬鄉","120.525","22.410","22"
"423","58554","20220614081000","455","0","屏東縣","恆春鎮","120.740","22.030","365"
"41","58568","20220614081000","182","0","屏東縣","恆春鎮","120.735","22.040","26"
"59","58585","20220614081000","33","3","屏東縣","恆春鎮","120.720","22.045","66"
"20","58609","20220614081000","844","0","屏東縣","恆春鎮","120.750","21.955","18"
"46","58614","20220614081000","525","0","屏東縣","恆春鎮","120.755","21.960","61"
"16","58615","20220614081000","11","2","屏東縣","恆春鎮","120.760","21.960","20"
