"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"343","6258","20221001223000","154","3","屏東縣","恆春鎮","120.745","21.945","344"
"40","6267","20221001223000","270","0","屏東縣","恆春鎮","120.790","21.945","44"
"149","9415","20221001223000","111","2","屏東縣","恆春鎮","120.715","21.970","166"
"147","9416","20221001223000","96","3","屏東縣","恆春鎮","120.845","21.970","166"
"444","15716","20221001223000","212","3","臺東縣","蘭嶼鄉","121.535","22.025","358"
"105","18068","20221001223000","92","1","屏東縣","車城鄉","120.695","22.045","92"
"19","40369","20221001223000","120","0","屏東縣","枋山鄉","120.660","22.245","20"
"82","46865","20221001223000","74","1","臺東縣","大武鄉","120.890","22.305","18"
"110","49782","20221001223000","257","0","屏東縣","琉球鄉","120.355","22.330","94"
"40","49783","20221001223000","224","0","屏東縣","琉球鄉","120.375","22.330","35"
"797","52213","20221001223000","519","3","屏東縣","琉球鄉","120.380","22.355","723"
"73","57589","20221001223000","26","3","屏東縣","春日鄉","120.660","22.365","71"
"101","57606","20221001223000","85","1","屏東縣","春日鄉","120.665","22.365","96"
"94","57748","20221001223000","82","1","屏東縣","春日鄉","120.750","22.405","99"
"292","57758","20221001223000","198","2","屏東縣","春日鄉","120.625","22.365","283"
"29","57868","20221001223000","200","0","屏東縣","車城鄉","120.730","22.055","36"
"257","57949","20221001223000","90","3","屏東縣","車城鄉","120.715","22.050","249"
"34","57951","20221001223000","176","0","屏東縣","車城鄉","120.710","22.055","31"
"402","57952","20221001223000","216","3","屏東縣","枋寮鄉","120.595","22.375","395"
"211","57962","20221001223000","541","0","屏東縣","枋寮鄉","120.595","22.385","163"
"499","57963","20221001223000","410","2","屏東縣","枋寮鄉","120.600","22.385","512"
"21","57992","20221001223000","30","0","屏東縣","滿州鄉","120.890","22.090","27"
"21","58022","20221001223000","41","0","屏東縣","滿州鄉","120.895","22.100","16"
"23","58112","20221001223000","21","1","屏東縣","滿州鄉","120.805","22.015","23"
"127","58150","20221001223000","84","3","屏東縣","滿州鄉","120.875","22.115","116"
"114","58209","20221001223000","131","0","屏東縣","滿州鄉","120.840","21.985","135"
"52","58243","20221001223000","55","0","屏東縣","滿州鄉","120.840","22.015","51"
"223","58245","20221001223000","257","0","屏東縣","滿州鄉","120.835","22.020","184"
"50","58246","20221001223000","17","3","屏東縣","滿州鄉","120.840","22.020","74"
"242","58248","20221001223000","204","1","屏東縣","滿州鄉","120.830","22.025","154"
"308","58265","20221001223000","300","1","屏東縣","滿州鄉","120.830","21.995","396"
"62","58303","20221001223000","28","3","屏東縣","滿州鄉","120.850","22.020","70"
"81","58452","20221001223000","48","3","屏東縣","滿州鄉","120.830","22.075","64"
"44","58493","20221001223000","27","3","屏東縣","滿州鄉","120.830","22.095","36"
"27","58500","20221001223000","33","0","屏東縣","滿州鄉","120.840","22.100","25"
"196","58514","20221001223000","127","3","屏東縣","枋山鄉","120.665","22.240","218"
"157","58522","20221001223000","169","0","屏東縣","枋山鄉","120.650","22.260","134"
"74","58529","20221001223000","293","0","屏東縣","枋山鄉","120.690","22.190","75"
"45","58531","20221001223000","134","0","屏東縣","枋山鄉","120.690","22.195","57"
"31","58544","20221001223000","14","3","屏東縣","佳冬鄉","120.525","22.410","32"
"482","58554","20221001223000","356","2","屏東縣","恆春鎮","120.740","22.030","485"
"28","58568","20221001223000","147","0","屏東縣","恆春鎮","120.735","22.040","20"
"123","58585","20221001223000","25","3","屏東縣","恆春鎮","120.720","22.045","103"
"10","58609","20221001223000","61","0","屏東縣","恆春鎮","120.750","21.955","18"
"118","58614","20221001223000","660","0","屏東縣","恆春鎮","120.755","21.960","104"
"28","58615","20221001223000","14","3","屏東縣","恆春鎮","120.760","21.960","12"
"660","58618","20221001223000","628","1","屏東縣","恆春鎮","120.755","21.965","595"
"765","58656","20221001223000","352","3","屏東縣","恆春鎮","120.730","22.010","776"
"510","58663","20221001223000","513","0","屏東縣","恆春鎮","120.745","22.005","532"
"594","58680","20221001223000","330","3","屏東縣","恆春鎮","120.730","21.995","570"
"62","58690","20221001223000","45","2","屏東縣","恆春鎮","120.740","21.920","53"
"761","58691","20221001223000","370","3","屏東縣","恆春鎮","120.725","21.925","778"
"45","58698","20221001223000","38","1","屏東縣","恆春鎮","120.715","21.935","51"
"101","58707","20221001223000","90","1","屏東縣","恆春鎮","120.715","21.945","117"
"577","58723","20221001223000","238","3","屏東縣","恆春鎮","120.720","21.960","624"
"1196","58725","20221001223000","1284","0","屏東縣","恆春鎮","120.740","22.010","1178"
"31","58785","20221001223000","71","0","屏東縣","恆春鎮","120.720","22.040","36"
"142","58793","20221001223000","68","3","屏東縣","恆春鎮","120.695","22.020","121"
"27","58796","20221001223000","24","1","屏東縣","恆春鎮","120.710","22.020","23"
"250","58818","20221001223000","227","1","屏東縣","恆春鎮","120.850","21.905","298"
"24","58819","20221001223000","23","1","屏東縣","恆春鎮","120.855","21.905","29"
"133","58824","20221001223000","142","0","屏東縣","恆春鎮","120.850","21.910","178"
"238","58829","20221001223000","197","2","屏東縣","恆春鎮","120.850","21.915","224"
"120","58837","20221001223000","128","0","屏東縣","恆春鎮","120.830","21.925","146"
"504","58849","20221001223000","254","3","屏東縣","恆春鎮","120.825","21.935","450"
"12","58859","20221001223000","14","0","屏東縣","恆春鎮","120.840","21.940","10"
"39","58893","20221001223000","333","0","屏東縣","車城鄉","120.715","22.070","44"
"120","58924","20221001223000","59","3","屏東縣","獅子鄉","120.730","22.195","146"
"27","58958","20221001223000","133","0","屏東縣","獅子鄉","120.750","22.205","32"
"133","58971","20221001223000","108","2","屏東縣","獅子鄉","120.725","22.210","127"
"13","58992","20221001223000","10","2","屏東縣","獅子鄉","120.760","22.215","10"
"42","58997","20221001223000","21","3","屏東縣","獅子鄉","120.785","22.215","35"
"173","59115","20221001223000","824","0","屏東縣","琉球鄉","120.380","22.350","167"
"70","59117","20221001223000","439","0","屏東縣","琉球鄉","120.365","22.325","74"
"712","59120","20221001223000","384","3","屏東縣","琉球鄉","120.370","22.335","692"
"162","59149","20221001223000","172","0","屏東縣","獅子鄉","120.660","22.275","167"
"12","59374","20221001223000","12","1","屏東縣","獅子鄉","120.655","22.310","11"
"88","59469","20221001223000","94","0","屏東縣","獅子鄉","120.650","22.315","110"
"156","59772","20221001223000","115","2","屏東縣","獅子鄉","120.685","22.225","145"
"10","59987","20221001223000","61","0","屏東縣","獅子鄉","120.705","22.140","10"
"247","60023","20221001223000","210","1","屏東縣","獅子鄉","120.700","22.165","282"
"21","60065","20221001223000","103","0","屏東縣","獅子鄉","120.800","22.230","17"
"1788","60172","20221001223000","1924","0","屏東縣","琉球鄉","120.370","22.340","1829"
"74","60174","20221001223000","136","0","屏東縣","琉球鄉","120.375","22.345","77"
"194","60189","20221001223000","147","2","屏東縣","車城鄉","120.700","22.040","215"
"73","60193","20221001223000","51","2","屏東縣","車城鄉","120.700","22.050","70"
"43","60196","20221001223000","67","0","屏東縣","琉球鄉","120.365","22.340","47"
"39","60197","20221001223000","63","0","屏東縣","琉球鄉","120.365","22.345","32"
"314","60198","20221001223000","336","0","屏東縣","琉球鄉","120.370","22.350","266"
"501","60206","20221001223000","313","3","屏東縣","車城鄉","120.715","22.065","483"
"68","60213","20221001223000","160","0","屏東縣","車城鄉","120.720","22.090","58"
"126","60234","20221001223000","34","3","屏東縣","車城鄉","120.715","22.115","97"
"1259","60246","20221001223000","719","3","屏東縣","琉球鄉","120.385","22.350","1260"
"130","60260","20221001223000","93","2","屏東縣","車城鄉","120.740","22.085","137"
"269","60283","20221001223000","323","0","屏東縣","車城鄉","120.750","22.095","317"
"22","60314","20221001223000","201","0","屏東縣","枋寮鄉","120.555","22.390","31"
"72","60322","20221001223000","402","0","屏東縣","車城鄉","120.715","22.075","65"
"332","60328","20221001223000","136","3","屏東縣","車城鄉","120.730","22.075","342"
"14","60338","20221001223000","26","0","屏東縣","枋寮鄉","120.595","22.390","22"
"337","60350","20221001223000","220","3","屏東縣","枋寮鄉","120.590","22.405","298"
"98","60369","20221001223000","353","0","屏東縣","枋寮鄉","120.620","22.405","78"
"168","60374","20221001223000","74","3","屏東縣","枋寮鄉","120.590","22.370","176"
"183","60377","20221001223000","153","1","屏東縣","枋寮鄉","120.580","22.375","180"
"753","60401","20221001223000","707","1","屏東縣","枋寮鄉","120.575","22.405","728"
"355","60404","20221001223000","264","2","屏東縣","佳冬鄉","120.565","22.410","358"
"1271","60421","20221001223000","1348","0","屏東縣","枋寮鄉","120.600","22.360","1294"
"670","60428","20221001223000","376","3","屏東縣","枋寮鄉","120.600","22.365","718"
"78","60441","20221001223000","82","0","屏東縣","枋山鄉","120.645","22.295","84"
"130","60442","20221001223000","97","2","屏東縣","獅子鄉","120.640","22.310","138"
"207","60446","20221001223000","220","0","屏東縣","枋山鄉","120.630","22.320","198"
"102","60449","20221001223000","115","0","屏東縣","枋山鄉","120.615","22.330","98"
"170","60455","20221001223000","109","3","屏東縣","枋山鄉","120.620","22.335","129"
"157","60456","20221001223000","69","3","屏東縣","枋山鄉","120.625","22.335","121"
"1210","60532","20221001223000","1002","2","屏東縣","恆春鎮","120.740","22.000","1166"
"654","60533","20221001223000","515","2","屏東縣","恆春鎮","120.740","22.005","648"
"146","60535","20221001223000","450","0","屏東縣","恆春鎮","120.815","21.935","133"
"427","60537","20221001223000","242","3","屏東縣","恆春鎮","120.805","21.940","315"
"117","60539","20221001223000","841","0","屏東縣","恆春鎮","120.795","21.945","121"
"1191","60540","20221001223000","1422","0","屏東縣","恆春鎮","120.800","21.945","1072"
