"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"592","6258","20220712181000","241","3","屏東縣","恆春鎮","120.745","21.945","541"
"39","6267","20220712181000","146","0","屏東縣","恆春鎮","120.790","21.945","27"
"136","9415","20220712181000","69","3","屏東縣","恆春鎮","120.715","21.970","140"
"174","9416","20220712181000","57","3","屏東縣","恆春鎮","120.845","21.970","141"
"350","15716","20220712181000","209","3","臺東縣","蘭嶼鄉","121.535","22.025","329"
"52","15719","20220712181000","311","0","臺東縣","蘭嶼鄉","121.550","22.025","66"
"114","18068","20220712181000","71","3","屏東縣","車城鄉","120.695","22.045","81"
"278","20191","20220712181000","598","0","臺東縣","蘭嶼鄉","121.570","22.065","356"
"216","40369","20220712181000","84","3","屏東縣","枋山鄉","120.660","22.245","164"
"62","46865","20220712181000","72","0","臺東縣","大武鄉","120.890","22.305","60"
"67","49782","20220712181000","193","0","屏東縣","琉球鄉","120.355","22.330","51"
"55","49783","20220712181000","171","0","屏東縣","琉球鄉","120.375","22.330","72"
"440","52213","20220712181000","280","3","屏東縣","琉球鄉","120.380","22.355","402"
"93","57589","20220712181000","27","3","屏東縣","春日鄉","120.660","22.365","67"
"62","57606","20220712181000","44","2","屏東縣","春日鄉","120.665","22.365","64"
"104","57748","20220712181000","98","1","屏東縣","春日鄉","120.750","22.405","109"
"274","57758","20220712181000","164","3","屏東縣","春日鄉","120.625","22.365","250"
"51","57858","20220712181000","138","0","屏東縣","恆春鎮","120.730","21.985","57"
"57","57868","20220712181000","195","0","屏東縣","車城鄉","120.730","22.055","50"
"217","57949","20220712181000","74","3","屏東縣","車城鄉","120.715","22.050","209"
"25","57951","20220712181000","146","0","屏東縣","車城鄉","120.710","22.055","23"
"496","57952","20220712181000","264","3","屏東縣","枋寮鄉","120.595","22.375","427"
"263","57962","20220712181000","426","0","屏東縣","枋寮鄉","120.595","22.385","228"
"474","57963","20220712181000","350","2","屏東縣","枋寮鄉","120.600","22.385","501"
"36","57992","20220712181000","14","3","屏東縣","滿州鄉","120.890","22.090","17"
"22","58022","20220712181000","15","2","屏東縣","滿州鄉","120.895","22.100","19"
"31","58112","20220712181000","20","3","屏東縣","滿州鄉","120.805","22.015","22"
"145","58150","20220712181000","101","2","屏東縣","滿州鄉","120.875","22.115","175"
"23","58179","20220712181000","17","2","屏東縣","滿州鄉","120.880","22.135","30"
"103","58209","20220712181000","76","2","屏東縣","滿州鄉","120.840","21.985","79"
"43","58243","20220712181000","57","0","屏東縣","滿州鄉","120.840","22.015","37"
"210","58245","20220712181000","202","1","屏東縣","滿州鄉","120.835","22.020","198"
"62","58246","20220712181000","12","3","屏東縣","滿州鄉","120.840","22.020","53"
"90","58248","20220712181000","83","1","屏東縣","滿州鄉","120.830","22.025","56"
"259","58265","20220712181000","257","1","屏東縣","滿州鄉","120.830","21.995","258"
"58","58303","20220712181000","19","3","屏東縣","滿州鄉","120.850","22.020","63"
"58","58452","20220712181000","41","2","屏東縣","滿州鄉","120.830","22.075","49"
"34","58493","20220712181000","24","2","屏東縣","滿州鄉","120.830","22.095","36"
"15","58500","20220712181000","33","0","屏東縣","滿州鄉","120.840","22.100","20"
"274","58514","20220712181000","149","3","屏東縣","枋山鄉","120.665","22.240","208"
"136","58522","20220712181000","251","0","屏東縣","枋山鄉","120.650","22.260","131"
"131","58529","20220712181000","251","0","屏東縣","枋山鄉","120.690","22.190","132"
"91","58531","20220712181000","177","0","屏東縣","枋山鄉","120.690","22.195","82"
"31","58544","20220712181000","13","3","屏東縣","佳冬鄉","120.525","22.410","32"
"720","58554","20220712181000","530","2","屏東縣","恆春鎮","120.740","22.030","711"
"71","58568","20220712181000","195","0","屏東縣","恆春鎮","120.735","22.040","74"
"92","58585","20220712181000","57","3","屏東縣","恆春鎮","120.720","22.045","74"
"32","58609","20220712181000","438","0","屏東縣","恆春鎮","120.750","21.955","28"
"184","58614","20220712181000","492","0","屏東縣","恆春鎮","120.755","21.960","198"
"543","58618","20220712181000","433","2","屏東縣","恆春鎮","120.755","21.965","454"
"554","58656","20220712181000","217","3","屏東縣","恆春鎮","120.730","22.010","522"
"383","58663","20220712181000","352","1","屏東縣","恆春鎮","120.745","22.005","427"
"263","58680","20220712181000","177","2","屏東縣","恆春鎮","120.730","21.995","297"
"54","58690","20220712181000","28","3","屏東縣","恆春鎮","120.740","21.920","51"
"715","58691","20220712181000","197","3","屏東縣","恆春鎮","120.725","21.925","563"
"37","58698","20220712181000","16","3","屏東縣","恆春鎮","120.715","21.935","31"
"90","58707","20220712181000","36","3","屏東縣","恆春鎮","120.715","21.945","65"
"707","58723","20220712181000","309","3","屏東縣","恆春鎮","120.720","21.960","658"
"886","58725","20220712181000","1065","0","屏東縣","恆春鎮","120.740","22.010","920"
"14","58785","20220712181000","69","0","屏東縣","恆春鎮","120.720","22.040","27"
"143","58793","20220712181000","71","3","屏東縣","恆春鎮","120.695","22.020","155"
"10","58796","20220712181000","14","0","屏東縣","恆春鎮","120.710","22.020","10"
"195","58818","20220712181000","107","3","屏東縣","恆春鎮","120.850","21.905","233"
"58","58819","20220712181000","15","3","屏東縣","恆春鎮","120.855","21.905","52"
"67","58824","20220712181000","41","3","屏東縣","恆春鎮","120.850","21.910","67"
"304","58829","20220712181000","156","3","屏東縣","恆春鎮","120.850","21.915","217"
"97","58837","20220712181000","44","3","屏東縣","恆春鎮","120.830","21.925","104"
"290","58849","20220712181000","73","3","屏東縣","恆春鎮","120.825","21.935","221"
