"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"170","6258","20220727215000","85","3","屏東縣","恆春鎮","120.745","21.945","187"
"70","6267","20220727215000","141","0","屏東縣","恆春鎮","120.790","21.945","47"
"133","9415","20220727215000","77","3","屏東縣","恆春鎮","120.715","21.970","131"
"132","9416","20220727215000","54","3","屏東縣","恆春鎮","120.845","21.970","112"
"390","15716","20220727215000","182","3","臺東縣","蘭嶼鄉","121.535","22.025","379"
"76","15719","20220727215000","339","0","臺東縣","蘭嶼鄉","121.550","22.025","69"
"47","18068","20220727215000","51","0","屏東縣","車城鄉","120.695","22.045","57"
"466","20191","20220727215000","626","0","臺東縣","蘭嶼鄉","121.570","22.065","345"
"150","40369","20220727215000","73","3","屏東縣","枋山鄉","120.660","22.245","112"
"62","46865","20220727215000","72","0","臺東縣","大武鄉","120.890","22.305","56"
"55","49782","20220727215000","168","0","屏東縣","琉球鄉","120.355","22.330","90"
"46","49783","20220727215000","145","0","屏東縣","琉球鄉","120.375","22.330","47"
"445","52213","20220727215000","282","3","屏東縣","琉球鄉","120.380","22.355","486"
"60","57589","20220727215000","16","3","屏東縣","春日鄉","120.660","22.365","64"
"62","57606","20220727215000","56","1","屏東縣","春日鄉","120.665","22.365","64"
"138","57748","20220727215000","90","3","屏東縣","春日鄉","120.750","22.405","98"
"303","57758","20220727215000","172","3","屏東縣","春日鄉","120.625","22.365","291"
"50","57858","20220727215000","189","0","屏東縣","恆春鎮","120.730","21.985","53"
"55","57868","20220727215000","214","0","屏東縣","車城鄉","120.730","22.055","45"
"196","57949","20220727215000","66","3","屏東縣","車城鄉","120.715","22.050","219"
"20","57951","20220727215000","141","0","屏東縣","車城鄉","120.710","22.055","21"
"359","57952","20220727215000","169","3","屏東縣","枋寮鄉","120.595","22.375","330"
"216","57962","20220727215000","450","0","屏東縣","枋寮鄉","120.595","22.385","179"
"506","57963","20220727215000","370","2","屏東縣","枋寮鄉","120.600","22.385","508"
"11","57992","20220727215000","16","0","屏東縣","滿州鄉","120.890","22.090","21"
"31","58112","20220727215000","16","3","屏東縣","滿州鄉","120.805","22.015","30"
"115","58150","20220727215000","102","1","屏東縣","滿州鄉","120.875","22.115","141"
"12","58179","20220727215000","14","0","屏東縣","滿州鄉","120.880","22.135","10"
"82","58209","20220727215000","79","1","屏東縣","滿州鄉","120.840","21.985","108"
"46","58243","20220727215000","72","0","屏東縣","滿州鄉","120.840","22.015","49"
"199","58245","20220727215000","202","0","屏東縣","滿州鄉","120.835","22.020","210"
"62","58246","20220727215000","29","3","屏東縣","滿州鄉","120.840","22.020","48"
"101","58248","20220727215000","204","0","屏東縣","滿州鄉","120.830","22.025","72"
"273","58265","20220727215000","257","1","屏東縣","滿州鄉","120.830","21.995","258"
"53","58303","20220727215000","30","3","屏東縣","滿州鄉","120.850","22.020","46"
"58","58452","20220727215000","45","2","屏東縣","滿州鄉","120.830","22.075","60"
"35","58493","20220727215000","20","3","屏東縣","滿州鄉","120.830","22.095","36"
"20","58500","20220727215000","26","0","屏東縣","滿州鄉","120.840","22.100","19"
"159","58514","20220727215000","56","3","屏東縣","枋山鄉","120.665","22.240","157"
"129","58522","20220727215000","176","0","屏東縣","枋山鄉","120.650","22.260","127"
"111","58529","20220727215000","244","0","屏東縣","枋山鄉","120.690","22.190","113"
"66","58531","20220727215000","119","0","屏東縣","枋山鄉","120.690","22.195","59"
"30","58544","20220727215000","12","3","屏東縣","佳冬鄉","120.525","22.410","26"
"664","58554","20220727215000","609","1","屏東縣","恆春鎮","120.740","22.030","696"
"54","58568","20220727215000","156","0","屏東縣","恆春鎮","120.735","22.040","51"
"142","58585","20220727215000","75","3","屏東縣","恆春鎮","120.720","22.045","125"
"16","58609","20220727215000","88","0","屏東縣","恆春鎮","120.750","21.955","13"
"121","58614","20220727215000","419","0","屏東縣","恆春鎮","120.755","21.960","116"
