"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"183","6258","20220706222000","86","3","屏東縣","恆春鎮","120.745","21.945","138"
"32","6267","20220706222000","151","0","屏東縣","恆春鎮","120.790","21.945","29"
"133","9415","20220706222000","81","3","屏東縣","恆春鎮","120.715","21.970","105"
"116","9416","20220706222000","57","3","屏東縣","恆春鎮","120.845","21.970","99"
"305","15716","20220706222000","187","3","臺東縣","蘭嶼鄉","121.535","22.025","287"
"47","15719","20220706222000","340","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"48","18068","20220706222000","48","1","屏東縣","車城鄉","120.695","22.045","50"
"236","20191","20220706222000","617","0","臺東縣","蘭嶼鄉","121.570","22.065","214"
"99","40369","20220706222000","71","2","屏東縣","枋山鄉","120.660","22.245","81"
"64","46865","20220706222000","75","0","臺東縣","大武鄉","120.890","22.305","71"
"75","49782","20220706222000","170","0","屏東縣","琉球鄉","120.355","22.330","202"
"32","49783","20220706222000","139","0","屏東縣","琉球鄉","120.375","22.330","29"
"460","52213","20220706222000","271","3","屏東縣","琉球鄉","120.380","22.355","569"
"52","57589","20220706222000","18","3","屏東縣","春日鄉","120.660","22.365","46"
"74","57606","20220706222000","55","2","屏東縣","春日鄉","120.665","22.365","86"
"115","57748","20220706222000","89","2","屏東縣","春日鄉","120.750","22.405","78"
"256","57758","20220706222000","175","2","屏東縣","春日鄉","120.625","22.365","234"
"52","57858","20220706222000","191","0","屏東縣","恆春鎮","120.730","21.985","46"
"42","57868","20220706222000","225","0","屏東縣","車城鄉","120.730","22.055","31"
"179","57949","20220706222000","68","3","屏東縣","車城鄉","120.715","22.050","165"
"17","57951","20220706222000","140","0","屏東縣","車城鄉","120.710","22.055","14"
"313","57952","20220706222000","162","3","屏東縣","枋寮鄉","120.595","22.375","273"
"171","57962","20220706222000","447","0","屏東縣","枋寮鄉","120.595","22.385","579"
"514","57963","20220706222000","372","2","屏東縣","枋寮鄉","120.600","22.385","413"
"21","57992","20220706222000","17","2","屏東縣","滿州鄉","120.890","22.090","16"
"10","58022","20220706222000","10","1","屏東縣","滿州鄉","120.895","22.100","10"
"25","58112","20220706222000","15","3","屏東縣","滿州鄉","120.805","22.015","17"
"141","58150","20220706222000","97","2","屏東縣","滿州鄉","120.875","22.115","122"
"18","58179","20220706222000","11","3","屏東縣","滿州鄉","120.880","22.135","18"
