"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"289","6258","20221006104000","207","2","屏東縣","恆春鎮","120.745","21.945","306"
"24","6267","20221006104000","136","0","屏東縣","恆春鎮","120.790","21.945","16"
"193","9415","20221006104000","57","3","屏東縣","恆春鎮","120.715","21.970","94"
"99","9416","20221006104000","91","1","屏東縣","恆春鎮","120.845","21.970","98"
"268","15716","20221006104000","224","1","臺東縣","蘭嶼鄉","121.535","22.025","282"
"23","15719","20221006104000","254","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"184","18068","20221006104000","218","0","屏東縣","車城鄉","120.695","22.045","246"
"98","20191","20221006104000","584","0","臺東縣","蘭嶼鄉","121.570","22.065","98"
"39","39868","20221006104000","48","0","屏東縣","牡丹鄉","120.895","22.240","26"
"18","40369","20221006104000","104","0","屏東縣","枋山鄉","120.660","22.245","19"
"92","46865","20221006104000","71","2","臺東縣","大武鄉","120.890","22.305","106"
"91","49782","20221006104000","147","0","屏東縣","琉球鄉","120.355","22.330","127"
"33","49783","20221006104000","175","0","屏東縣","琉球鄉","120.375","22.330","30"
"564","52213","20221006104000","393","2","屏東縣","琉球鄉","120.380","22.355","816"
"66","57589","20221006104000","27","3","屏東縣","春日鄉","120.660","22.365","88"
"75","57606","20221006104000","49","3","屏東縣","春日鄉","120.665","22.365","75"
"158","57748","20221006104000","125","2","屏東縣","春日鄉","120.750","22.405","165"
"255","57758","20221006104000","188","2","屏東縣","春日鄉","120.625","22.365","258"
"31","57868","20221006104000","174","0","屏東縣","車城鄉","120.730","22.055","30"
"173","57949","20221006104000","70","3","屏東縣","車城鄉","120.715","22.050","175"
"28","57951","20221006104000","118","0","屏東縣","車城鄉","120.710","22.055","25"
"455","57952","20221006104000","263","3","屏東縣","枋寮鄉","120.595","22.375","465"
"187","57962","20221006104000","386","0","屏東縣","枋寮鄉","120.595","22.385","202"
"499","57963","20221006104000","336","2","屏東縣","枋寮鄉","120.600","22.385","536"
"14","57992","20221006104000","24","0","屏東縣","滿州鄉","120.890","22.090","17"
"60","58022","20221006104000","37","3","屏東縣","滿州鄉","120.895","22.100","28"
"14","58112","20221006104000","13","1","屏東縣","滿州鄉","120.805","22.015","15"
"153","58150","20221006104000","114","2","屏東縣","滿州鄉","120.875","22.115","100"
"18","58179","20221006104000","23","0","屏東縣","滿州鄉","120.880","22.135","22"
"10","58180","20221006104000","14","0","屏東縣","滿州鄉","120.885","22.135","12"
"103","58209","20221006104000","61","3","屏東縣","滿州鄉","120.840","21.985","123"
"79","58243","20221006104000","101","0","屏東縣","滿州鄉","120.840","22.015","62"
"227","58245","20221006104000","166","2","屏東縣","滿州鄉","120.835","22.020","240"
"34","58246","20221006104000","22","3","屏東縣","滿州鄉","120.840","22.020","34"
"128","58248","20221006104000","89","2","屏東縣","滿州鄉","120.830","22.025","145"
"320","58265","20221006104000","269","1","屏東縣","滿州鄉","120.830","21.995","305"
"39","58303","20221006104000","26","3","屏東縣","滿州鄉","120.850","22.020","32"
"53","58452","20221006104000","31","3","屏東縣","滿州鄉","120.830","22.075","50"
"16","58471","20221006104000","12","2","屏東縣","滿州鄉","120.835","22.085","12"
"25","58493","20221006104000","20","2","屏東縣","滿州鄉","120.830","22.095","25"
"20","58500","20221006104000","36","0","屏東縣","滿州鄉","120.840","22.100","22"
"354","58514","20221006104000","175","3","屏東縣","枋山鄉","120.665","22.240","384"
"230","58522","20221006104000","297","0","屏東縣","枋山鄉","120.650","22.260","198"
"112","58529","20221006104000","256","0","屏東縣","枋山鄉","120.690","22.190","119"
"80","58531","20221006104000","214","0","屏東縣","枋山鄉","120.690","22.195","83"
"27","58544","20221006104000","12","3","屏東縣","佳冬鄉","120.525","22.410","19"
"802","58554","20221006104000","558","2","屏東縣","恆春鎮","120.740","22.030","656"
"33","58568","20221006104000","228","0","屏東縣","恆春鎮","120.735","22.040","33"
"147","58585","20221006104000","56","3","屏東縣","恆春鎮","120.720","22.045","116"
"90","58609","20221006104000","927","0","屏東縣","恆春鎮","120.750","21.955","87"
"106","58614","20221006104000","601","0","屏東縣","恆春鎮","120.755","21.960","119"
"726","58618","20221006104000","332","3","屏東縣","恆春鎮","120.755","21.965","683"
"431","58656","20221006104000","196","3","屏東縣","恆春鎮","120.730","22.010","420"
"12","58662","20221006104000","13","0","屏東縣","恆春鎮","120.725","22.020","13"
"327","58663","20221006104000","281","1","屏東縣","恆春鎮","120.745","22.005","263"
"220","58680","20221006104000","142","3","屏東縣","恆春鎮","120.730","21.995","208"
"302","58691","20221006104000","161","3","屏東縣","恆春鎮","120.725","21.925","333"
"30","58698","20221006104000","14","3","屏東縣","恆春鎮","120.715","21.935","24"
"47","58707","20221006104000","24","3","屏東縣","恆春鎮","120.715","21.945","44"
"152","58723","20221006104000","184","0","屏東縣","恆春鎮","120.720","21.960","382"
"830","58725","20221006104000","953","0","屏東縣","恆春鎮","120.740","22.010","848"
"28","58785","20221006104000","76","0","屏東縣","恆春鎮","120.720","22.040","25"
"12","58792","20221006104000","29","0","屏東縣","恆春鎮","120.710","22.015","12"
"187","58793","20221006104000","61","3","屏東縣","恆春鎮","120.695","22.020","106"
"16","58796","20221006104000","14","1","屏東縣","恆春鎮","120.710","22.020","16"
"150","58818","20221006104000","164","0","屏東縣","恆春鎮","120.850","21.905","189"
"91","58819","20221006104000","66","2","屏東縣","恆春鎮","120.855","21.905","80"
"80","58824","20221006104000","52","3","屏東縣","恆春鎮","120.850","21.910","61"
"246","58829","20221006104000","227","1","屏東縣","恆春鎮","120.850","21.915","235"
"58","58837","20221006104000","50","1","屏東縣","恆春鎮","120.830","21.925","60"
"141","58849","20221006104000","83","3","屏東縣","恆春鎮","120.825","21.935","131"
"41","58893","20221006104000","308","0","屏東縣","車城鄉","120.715","22.070","42"
"272","58924","20221006104000","119","3","屏東縣","獅子鄉","120.730","22.195","290"
"28","58958","20221006104000","173","0","屏東縣","獅子鄉","120.750","22.205","28"
"181","58971","20221006104000","178","1","屏東縣","獅子鄉","120.725","22.210","201"
"15","58992","20221006104000","26","0","屏東縣","獅子鄉","120.760","22.215","20"
"79","58997","20221006104000","37","3","屏東縣","獅子鄉","120.785","22.215","172"
"16","59098","20221006104000","13","2","屏東縣","獅子鄉","120.860","22.235","24"
"154","59115","20221006104000","443","0","屏東縣","琉球鄉","120.380","22.350","153"
"58","59117","20221006104000","274","0","屏東縣","琉球鄉","120.365","22.325","65"
"422","59120","20221006104000","227","3","屏東縣","琉球鄉","120.370","22.335","454"
"12","59128","20221006104000","29","0","屏東縣","獅子鄉","120.665","22.265","12"
"233","59149","20221006104000","131","3","屏東縣","獅子鄉","120.660","22.275","368"
"12","59374","20221006104000","10","2","屏東縣","獅子鄉","120.655","22.310","15"
"55","59469","20221006104000","50","1","屏東縣","獅子鄉","120.650","22.315","34"
"25","59727","20221006104000","123","0","屏東縣","獅子鄉","120.710","22.195","15"
"111","59772","20221006104000","111","1","屏東縣","獅子鄉","120.685","22.225","99"
"31","59960","20221006104000","11","3","屏東縣","獅子鄉","120.740","22.275","30"
"327","60023","20221006104000","129","3","屏東縣","獅子鄉","120.700","22.165","304"
"14","60048","20221006104000","104","0","屏東縣","獅子鄉","120.795","22.225","14"
"17","60065","20221006104000","122","0","屏東縣","獅子鄉","120.800","22.230","19"
"44","60076","20221006104000","57","0","屏東縣","獅子鄉","120.805","22.235","49"
"16","60088","20221006104000","25","0","屏東縣","獅子鄉","120.810","22.240","16"
"29","60119","20221006104000","22","2","屏東縣","獅子鄉","120.820","22.250","11"
"1274","60172","20221006104000","1336","0","屏東縣","琉球鄉","120.370","22.340","1366"
"30","60174","20221006104000","71","0","屏東縣","琉球鄉","120.375","22.345","27"
"169","60189","20221006104000","126","2","屏東縣","車城鄉","120.700","22.040","179"
"183","60193","20221006104000","177","1","屏東縣","車城鄉","120.700","22.050","144"
"78","60196","20221006104000","66","1","屏東縣","琉球鄉","120.365","22.340","98"
"13","60197","20221006104000","22","0","屏東縣","琉球鄉","120.365","22.345","20"
"200","60198","20221006104000","221","0","屏東縣","琉球鄉","120.370","22.350","198"
"525","60206","20221006104000","263","3","屏東縣","車城鄉","120.715","22.065","483"
"45","60213","20221006104000","146","0","屏東縣","車城鄉","120.720","22.090","43"
"311","60234","20221006104000","67","3","屏東縣","車城鄉","120.715","22.115","232"
"1188","60246","20221006104000","625","3","屏東縣","琉球鄉","120.385","22.350","1239"
"201","60260","20221006104000","119","3","屏東縣","車城鄉","120.740","22.085","156"
"221","60283","20221006104000","195","1","屏東縣","車城鄉","120.750","22.095","203"
"36","60314","20221006104000","173","0","屏東縣","枋寮鄉","120.555","22.390","22"
"79","60322","20221006104000","399","0","屏東縣","車城鄉","120.715","22.075","70"
"221","60328","20221006104000","131","3","屏東縣","車城鄉","120.730","22.075","353"
"10","60338","20221006104000","10","1","屏東縣","枋寮鄉","120.595","22.390","10"
"452","60350","20221006104000","312","2","屏東縣","枋寮鄉","120.590","22.405","652"
"75","60369","20221006104000","246","0","屏東縣","枋寮鄉","120.620","22.405","59"
"323","60374","20221006104000","204","3","屏東縣","枋寮鄉","120.590","22.370","335"
"276","60377","20221006104000","245","1","屏東縣","枋寮鄉","120.580","22.375","277"
"797","60401","20221006104000","718","1","屏東縣","枋寮鄉","120.575","22.405","872"
"679","60404","20221006104000","496","2","屏東縣","佳冬鄉","120.565","22.410","665"
"11","60407","20221006104000","651","0","屏東縣","枋寮鄉","120.590","22.365","11"
"1385","60421","20221006104000","1177","1","屏東縣","枋寮鄉","120.600","22.360","1301"
"522","60428","20221006104000","232","3","屏東縣","枋寮鄉","120.600","22.365","500"
"164","60441","20221006104000","142","1","屏東縣","枋山鄉","120.645","22.295","92"
"220","60442","20221006104000","150","2","屏東縣","獅子鄉","120.640","22.310","173"
"251","60446","20221006104000","238","1","屏東縣","枋山鄉","120.630","22.320","237"
"168","60449","20221006104000","93","3","屏東縣","枋山鄉","120.615","22.330","113"
"391","60455","20221006104000","270","2","屏東縣","枋山鄉","120.620","22.335","344"
"368","60456","20221006104000","132","3","屏東縣","枋山鄉","120.625","22.335","339"
"1372","60532","20221006104000","972","2","屏東縣","恆春鎮","120.740","22.000","1386"
"374","60533","20221006104000","293","2","屏東縣","恆春鎮","120.740","22.005","392"
"90","60535","20221006104000","230","0","屏東縣","恆春鎮","120.815","21.935","88"
"88","60537","20221006104000","134","0","屏東縣","恆春鎮","120.805","21.940","86"
"26","60539","20221006104000","157","0","屏東縣","恆春鎮","120.795","21.945","18"
"439","60540","20221006104000","433","1","屏東縣","恆春鎮","120.800","21.945","351"
"307","60541","20221006104000","422","0","屏東縣","恆春鎮","120.805","21.945","333"
"168","60543","20221006104000","157","1","屏東縣","恆春鎮","120.780","21.950","156"
"223","60544","20221006104000","101","3","屏東縣","恆春鎮","120.785","21.950","170"
"160","60568","20221006104000","159","1","屏東縣","恆春鎮","120.810","21.955","151"
"272","60589","20221006104000","201","2","屏東縣","恆春鎮","120.815","21.965","427"
"94","60623","20221006104000","277","0","屏東縣","恆春鎮","120.735","21.950","75"
"70","60646","20221006104000","62","1","屏東縣","恆春鎮","120.720","21.975","80"
"75","60651","20221006104000","57","2","屏東縣","恆春鎮","120.715","21.985","68"
"235","60656","20221006104000","155","3","屏東縣","恆春鎮","120.705","21.995","200"
"152","60671","20221006104000","686","0","屏東縣","恆春鎮","120.740","21.995","129"
"98","60672","20221006104000","272","0","屏東縣","恆春鎮","120.745","21.995","84"
"771","60680","20221006104000","607","2","屏東縣","恆春鎮","120.745","22.000","776"
"72","60694","20221006104000","92","0","屏東縣","恆春鎮","120.765","22.000","49"
"43","60732","20221006104000","61","0","屏東縣","牡丹鄉","120.815","22.075","50"
"150","60771","20221006104000","198","0","屏東縣","滿州鄉","120.890","22.140","283"
"126","60778","20221006104000","81","3","屏東縣","牡丹鄉","120.880","22.155","129"
"51","60784","20221006104000","52","0","屏東縣","牡丹鄉","120.880","22.160","44"
"105","60791","20221006104000","97","1","屏東縣","牡丹鄉","120.890","22.165","125"
"144","60827","20221006104000","45","3","屏東縣","牡丹鄉","120.885","22.190","61"
"18","60884","20221006104000","22","0","屏東縣","牡丹鄉","120.850","22.185","27"
"95","60907","20221006104000","121","0","屏東縣","牡丹鄉","120.855","22.200","115"
"15","60914","20221006104000","19","0","屏東縣","牡丹鄉","120.860","22.205","15"
"36","60936","20221006104000","29","2","屏東縣","牡丹鄉","120.815","22.150","22"
"74","60994","20221006104000","55","2","屏東縣","牡丹鄉","120.835","22.175","66"
"78","61141","20221006104000","56","2","屏東縣","牡丹鄉","120.770","22.125","49"
"244","61160","20221006104000","228","1","屏東縣","牡丹鄉","120.780","22.130","229"
"22","61331","20221006104000","77","0","屏東縣","牡丹鄉","120.840","22.115","12"
"134","61332","20221006104000","155","0","屏東縣","牡丹鄉","120.845","22.115","133"
"25","61398","20221006104000","36","0","屏東縣","牡丹鄉","120.875","22.150","41"
"201","61441","20221006104000","148","2","臺東縣","大武鄉","120.880","22.325","174"
"12","61446","20221006104000","27","0","臺東縣","大武鄉","120.890","22.325","12"
"100","61469","20221006104000","284","0","臺東縣","大武鄉","120.905","22.360","39"
"65","61471","20221006104000","94","0","臺東縣","大武鄉","120.900","22.365","65"
"96","61472","20221006104000","282","0","臺東縣","大武鄉","120.905","22.365","525"
"98","61501","20221006104000","240","0","臺東縣","大武鄉","120.910","22.380","32"
"171","61562","20221006104000","340","0","臺東縣","大武鄉","120.885","22.340","171"
"151","61604","20221006104000","179","0","臺東縣","蘭嶼鄉","121.525","22.080","159"
"167","61605","20221006104000","205","0","臺東縣","蘭嶼鄉","121.530","22.080","225"
"84","61620","20221006104000","132","0","臺東縣","蘭嶼鄉","121.590","22.005","203"
"302","61703","20221006104000","454","0","臺東縣","蘭嶼鄉","121.510","22.055","300"
"233","61734","20221006104000","206","1","臺東縣","蘭嶼鄉","121.555","22.025","254"
"107","61738","20221006104000","61","3","臺東縣","蘭嶼鄉","121.535","22.030","84"
"36","61830","20221006104000","99","0","臺東縣","達仁鄉","120.885","22.285","36"
"12","61900","20221006104000","15","0","臺東縣","達仁鄉","120.820","22.290","20"
"12","61910","20221006104000","62","0","臺東縣","達仁鄉","120.870","22.290","12"
"31","61933","20221006104000","202","0","臺東縣","達仁鄉","120.885","22.295","31"
"35","62017","20221006104000","32","1","臺東縣","達仁鄉","120.855","22.320","32"
"13","62278","20221006104000","12","1","臺東縣","大武鄉","120.880","22.375","10"
"15","62301","20221006104000","39","0","臺東縣","達仁鄉","120.860","22.380","15"
"48","62355","20221006104000","28","3","臺東縣","達仁鄉","120.855","22.390","46"
"27","62465","20221006104000","22","2","臺東縣","達仁鄉","120.840","22.265","21"
"59","62479","20221006104000","27","3","臺東縣","達仁鄉","120.855","22.275","51"
"132","62493","20221006104000","49","3","臺東縣","達仁鄉","120.875","22.290","153"
"112","63917","20221006104000","52","3","臺東縣","大武鄉","120.930","22.415","83"
"80","65292","20221006104000","294","0","屏東縣","東港鎮","120.480","22.430","75"
"26","72794","20221006104000","50","0","高雄市","小港區","120.360","22.510","23"
"91","72795","20221006104000","73","2","臺東縣","太麻里鄉","120.960","22.510","101"
"176","80997","20221006104000","144","2","屏東縣","新埤鄉","120.560","22.475","199"
"630","81045","20221006104000","529","1","屏東縣","新埤鄉","120.545","22.465","643"
"254","81049","20221006104000","134","3","屏東縣","新埤鄉","120.565","22.465","267"
"34","81063","20221006104000","24","2","屏東縣","新埤鄉","120.610","22.450","27"
"239","81079","20221006104000","171","2","屏東縣","新埤鄉","120.610","22.460","227"
"14","81123","20221006104000","12","1","屏東縣","新埤鄉","120.580","22.495","14"
"533","81134","20221006104000","507","1","屏東縣","新埤鄉","120.580","22.505","532"
"215","81174","20221006104000","216","0","屏東縣","新埤鄉","120.615","22.470","246"
"11","81450","20221006104000","11","1","屏東縣","春日鄉","120.665","22.440","19"
"56","81486","20221006104000","55","1","屏東縣","春日鄉","120.630","22.425","65"
"222","81488","20221006104000","173","2","屏東縣","春日鄉","120.640","22.425","223"
"615","81506","20221006104000","459","2","屏東縣","新園鄉","120.435","22.500","622"
"193","81517","20221006104000","131","2","屏東縣","新園鄉","120.440","22.510","193"
"303","81529","20221006104000","350","0","屏東縣","萬巒鄉","120.610","22.590","341"
"906","81547","20221006104000","1399","0","屏東縣","林邊鄉","120.515","22.435","968"
"66","81550","20221006104000","41","3","屏東縣","林邊鄉","120.510","22.430","57"
"628","81552","20221006104000","378","3","屏東縣","林邊鄉","120.520","22.430","678"
"44","81557","20221006104000","25","3","屏東縣","林邊鄉","120.490","22.430","30"
"69","81560","20221006104000","26","3","屏東縣","東港鎮","120.495","22.460","55"
"229","81569","20221006104000","183","2","屏東縣","東港鎮","120.455","22.460","193"
"28","81573","20221006104000","24","1","屏東縣","東港鎮","120.465","22.440","23"
"165","81584","20221006104000","73","3","屏東縣","東港鎮","120.455","22.450","128"
"45","81816","20221006104000","41","1","屏東縣","來義鄉","120.680","22.525","51"
"42","81919","20221006104000","38","1","屏東縣","來義鄉","120.640","22.435","36"
"95","82042","20221006104000","63","3","屏東縣","來義鄉","120.635","22.525","95"
"10","82128","20221006104000","21","0","屏東縣","來義鄉","120.620","22.465","10"
"16","82186","20221006104000","14","1","屏東縣","來義鄉","120.665","22.560","19"
"60","82194","20221006104000","366","0","屏東縣","佳冬鄉","120.550","22.415","59"
"1350","82204","20221006104000","945","2","屏東縣","佳冬鄉","120.545","22.415","1309"
"568","82217","20221006104000","390","2","屏東縣","竹田鄉","120.515","22.575","608"
"15","82225","20221006104000","72","0","屏東縣","東港鎮","120.450","22.455","15"
"525","82239","20221006104000","131","3","屏東縣","東港鎮","120.495","22.455","488"
"51","82241","20221006104000","566","0","屏東縣","東港鎮","120.490","22.455","40"
"1260","82243","20221006104000","1061","1","屏東縣","東港鎮","120.445","22.465","1218"
"214","82245","20221006104000","614","0","屏東縣","東港鎮","120.445","22.460","200"
"1025","82256","20221006104000","796","2","屏東縣","東港鎮","120.455","22.470","1080"
"101","82257","20221006104000","93","1","屏東縣","東港鎮","120.460","22.470","97"
"2005","82262","20221006104000","869","3","屏東縣","東港鎮","120.460","22.475","2011"
