"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"310","6258","20221010004000","107","3","屏東縣","恆春鎮","120.745","21.945","181"
"45","6267","20221010004000","160","0","屏東縣","恆春鎮","120.790","21.945","23"
"256","9415","20221010004000","83","3","屏東縣","恆春鎮","120.715","21.970","116"
"173","9416","20221010004000","64","3","屏東縣","恆春鎮","120.845","21.970","94"
"229","15716","20221010004000","185","2","臺東縣","蘭嶼鄉","121.535","22.025","302"
"20","15719","20221010004000","321","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"110","18068","20221010004000","66","3","屏東縣","車城鄉","120.695","22.045","48"
"162","20191","20221010004000","644","0","臺東縣","蘭嶼鄉","121.570","22.065","162"
"17","40369","20221010004000","62","0","屏東縣","枋山鄉","120.660","22.245","16"
"56","46865","20221010004000","72","0","臺東縣","大武鄉","120.890","22.305","79"
"114","49782","20221010004000","186","0","屏東縣","琉球鄉","120.355","22.330","115"
"27","49783","20221010004000","127","0","屏東縣","琉球鄉","120.375","22.330","20"
"594","52213","20221010004000","251","3","屏東縣","琉球鄉","120.380","22.355","528"
"54","57589","20221010004000","18","3","屏東縣","春日鄉","120.660","22.365","45"
"90","57606","20221010004000","40","3","屏東縣","春日鄉","120.665","22.365","92"
"93","57748","20221010004000","58","3","屏東縣","春日鄉","120.750","22.405","80"
"279","57758","20221010004000","166","3","屏東縣","春日鄉","120.625","22.365","242"
"31","57868","20221010004000","180","0","屏東縣","車城鄉","120.730","22.055","22"
"209","57949","20221010004000","69","3","屏東縣","車城鄉","120.715","22.050","186"
"19","57951","20221010004000","143","0","屏東縣","車城鄉","120.710","22.055","13"
"306","57952","20221010004000","157","3","屏東縣","枋寮鄉","120.595","22.375","258"
"140","57962","20221010004000","339","0","屏東縣","枋寮鄉","120.595","22.385","111"
"503","57963","20221010004000","421","1","屏東縣","枋寮鄉","120.600","22.385","431"
"24","57992","20221010004000","18","2","屏東縣","滿州鄉","120.890","22.090","13"
"15","58022","20221010004000","18","0","屏東縣","滿州鄉","120.895","22.100","17"
"28","58112","20221010004000","16","3","屏東縣","滿州鄉","120.805","22.015","13"
"98","58150","20221010004000","69","2","屏東縣","滿州鄉","120.875","22.115","104"
"10","58179","20221010004000","11","0","屏東縣","滿州鄉","120.880","22.135","10"
"132","58209","20221010004000","82","3","屏東縣","滿州鄉","120.840","21.985","104"
"39","58243","20221010004000","31","2","屏東縣","滿州鄉","120.840","22.015","51"
"228","58245","20221010004000","217","1","屏東縣","滿州鄉","120.835","22.020","231"
"50","58246","20221010004000","16","3","屏東縣","滿州鄉","120.840","22.020","28"
"135","58248","20221010004000","120","1","屏東縣","滿州鄉","120.830","22.025","116"
"341","58265","20221010004000","269","2","屏東縣","滿州鄉","120.830","21.995","331"
"83","58303","20221010004000","25","3","屏東縣","滿州鄉","120.850","22.020","48"
"63","58452","20221010004000","37","3","屏東縣","滿州鄉","120.830","22.075","77"
"44","58493","20221010004000","19","3","屏東縣","滿州鄉","120.830","22.095","31"
"27","58500","20221010004000","22","2","屏東縣","滿州鄉","120.840","22.100","21"
"198","58514","20221010004000","68","3","屏東縣","枋山鄉","120.665","22.240","99"
"98","58522","20221010004000","152","0","屏東縣","枋山鄉","120.650","22.260","141"
"51","58529","20221010004000","173","0","屏東縣","枋山鄉","120.690","22.190","44"
"38","58531","20221010004000","101","0","屏東縣","枋山鄉","120.690","22.195","32"
"23","58544","20221010004000","13","3","屏東縣","佳冬鄉","120.525","22.410","19"
"505","58554","20221010004000","479","1","屏東縣","恆春鎮","120.740","22.030","526"
"19","58568","20221010004000","187","0","屏東縣","恆春鎮","120.735","22.040","34"
"46","58585","20221010004000","34","2","屏東縣","恆春鎮","120.720","22.045","152"
"17","58609","20221010004000","52","0","屏東縣","恆春鎮","120.750","21.955","11"
"91","58614","20221010004000","459","0","屏東縣","恆春鎮","120.755","21.960","48"
"16","58615","20221010004000","17","0","屏東縣","恆春鎮","120.760","21.960","23"
"481","58618","20221010004000","476","1","屏東縣","恆春鎮","120.755","21.965","431"
"849","58656","20221010004000","190","3","屏東縣","恆春鎮","120.730","22.010","532"
"606","58663","20221010004000","406","2","屏東縣","恆春鎮","120.745","22.005","386"
"649","58680","20221010004000","269","3","屏東縣","恆春鎮","120.730","21.995","309"
"848","58691","20221010004000","264","3","屏東縣","恆春鎮","120.725","21.925","448"
"65","58698","20221010004000","22","3","屏東縣","恆春鎮","120.715","21.935","36"
"134","58707","20221010004000","53","3","屏東縣","恆春鎮","120.715","21.945","66"
"163","58723","20221010004000","187","0","屏東縣","恆春鎮","120.720","21.960","359"
"1165","58725","20221010004000","1218","0","屏東縣","恆春鎮","120.740","22.010","1120"
"25","58785","20221010004000","63","0","屏東縣","恆春鎮","120.720","22.040","18"
"10","58792","20221010004000","43","0","屏東縣","恆春鎮","120.710","22.015","10"
"129","58793","20221010004000","44","3","屏東縣","恆春鎮","120.695","22.020","96"
"20","58796","20221010004000","19","1","屏東縣","恆春鎮","120.710","22.020","21"
"335","58818","20221010004000","122","3","屏東縣","恆春鎮","120.850","21.905","178"
"25","58819","20221010004000","15","3","屏東縣","恆春鎮","120.855","21.905","19"
"269","58824","20221010004000","78","3","屏東縣","恆春鎮","120.850","21.910","78"
"264","58829","20221010004000","128","3","屏東縣","恆春鎮","120.850","21.915","202"
"212","58837","20221010004000","68","3","屏東縣","恆春鎮","120.830","21.925","60"
"430","58849","20221010004000","153","3","屏東縣","恆春鎮","120.825","21.935","236"
"21","58859","20221010004000","13","3","屏東縣","恆春鎮","120.840","21.940","11"
"31","58893","20221010004000","257","0","屏東縣","車城鄉","120.715","22.070","18"
"156","58924","20221010004000","37","3","屏東縣","獅子鄉","120.730","22.195","87"
"20","58958","20221010004000","103","0","屏東縣","獅子鄉","120.750","22.205","23"
"133","58971","20221010004000","93","2","屏東縣","獅子鄉","120.725","22.210","113"
"31","58997","20221010004000","19","3","屏東縣","獅子鄉","120.785","22.215","37"
