"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1531","6258","20220716122000","854","3","屏東縣","恆春鎮","120.745","21.945","1393"
"21","6267","20220716122000","175","0","屏東縣","恆春鎮","120.790","21.945","32"
"235","9415","20220716122000","93","3","屏東縣","恆春鎮","120.715","21.970","209"
"285","9416","20220716122000","120","3","屏東縣","恆春鎮","120.845","21.970","297"
"368","15716","20220716122000","243","3","臺東縣","蘭嶼鄉","121.535","22.025","401"
"68","15719","20220716122000","404","0","臺東縣","蘭嶼鄉","121.550","22.025","55"
"751","18068","20220716122000","588","2","屏東縣","車城鄉","120.695","22.045","717"
"347","20191","20220716122000","705","0","臺東縣","蘭嶼鄉","121.570","22.065","319"
"35","39868","20220716122000","63","0","屏東縣","牡丹鄉","120.895","22.240","39"
"322","40369","20220716122000","209","3","屏東縣","枋山鄉","120.660","22.245","409"
"100","46865","20220716122000","106","0","臺東縣","大武鄉","120.890","22.305","90"
"199","49782","20220716122000","281","0","屏東縣","琉球鄉","120.355","22.330","167"
"85","49783","20220716122000","284","0","屏東縣","琉球鄉","120.375","22.330","69"
"19","52212","20220716122000","25","0","屏東縣","琉球鄉","120.370","22.355","33"
"793","52213","20220716122000","607","2","屏東縣","琉球鄉","120.380","22.355","800"
"95","57589","20220716122000","36","3","屏東縣","春日鄉","120.660","22.365","110"
"65","57606","20220716122000","82","0","屏東縣","春日鄉","120.665","22.365","65"
"116","57748","20220716122000","151","0","屏東縣","春日鄉","120.750","22.405","158"
"242","57758","20220716122000","188","2","屏東縣","春日鄉","120.625","22.365","313"
"78","57858","20220716122000","192","0","屏東縣","恆春鎮","120.730","21.985","64"
"45","57868","20220716122000","168","0","屏東縣","車城鄉","120.730","22.055","38"
"16","57911","20220716122000","16","1","屏東縣","車城鄉","120.775","22.070","24"
"282","57949","20220716122000","100","3","屏東縣","車城鄉","120.715","22.050","312"
"26","57951","20220716122000","186","0","屏東縣","車城鄉","120.710","22.055","21"
"601","57952","20220716122000","359","3","屏東縣","枋寮鄉","120.595","22.375","707"
"255","57962","20220716122000","616","0","屏東縣","枋寮鄉","120.595","22.385","265"
"524","57963","20220716122000","414","2","屏東縣","枋寮鄉","120.600","22.385","635"
"32","57992","20220716122000","23","2","屏東縣","滿州鄉","120.890","22.090","25"
"53","58022","20220716122000","81","0","屏東縣","滿州鄉","120.895","22.100","34"
"45","58112","20220716122000","15","3","屏東縣","滿州鄉","120.805","22.015","48"
"155","58150","20220716122000","120","2","屏東縣","滿州鄉","120.875","22.115","170"
"13","58179","20220716122000","18","0","屏東縣","滿州鄉","120.880","22.135","13"
"130","58209","20220716122000","229","0","屏東縣","滿州鄉","120.840","21.985","163"
"46","58243","20220716122000","48","0","屏東縣","滿州鄉","120.840","22.015","54"
"203","58245","20220716122000","215","0","屏東縣","滿州鄉","120.835","22.020","230"
"48","58246","20220716122000","14","3","屏東縣","滿州鄉","120.840","22.020","49"
"96","58248","20220716122000","90","1","屏東縣","滿州鄉","120.830","22.025","80"
"322","58265","20220716122000","305","1","屏東縣","滿州鄉","120.830","21.995","315"
"57","58303","20220716122000","23","3","屏東縣","滿州鄉","120.850","22.020","84"
"54","58452","20220716122000","40","2","屏東縣","滿州鄉","120.830","22.075","46"
"20","58471","20220716122000","12","3","屏東縣","滿州鄉","120.835","22.085","15"
"44","58493","20220716122000","31","2","屏東縣","滿州鄉","120.830","22.095","57"
"31","58500","20220716122000","34","0","屏東縣","滿州鄉","120.840","22.100","27"
"606","58514","20220716122000","378","3","屏東縣","枋山鄉","120.665","22.240","630"
"255","58522","20220716122000","634","0","屏東縣","枋山鄉","120.650","22.260","203"
"198","58529","20220716122000","416","0","屏東縣","枋山鄉","120.690","22.190","187"
"169","58531","20220716122000","321","0","屏東縣","枋山鄉","120.690","22.195","179"
"27","58544","20220716122000","14","3","屏東縣","佳冬鄉","120.525","22.410","34"
"633","58554","20220716122000","331","3","屏東縣","恆春鎮","120.740","22.030","753"
"41","58568","20220716122000","150","0","屏東縣","恆春鎮","120.735","22.040","43"
"51","58585","20220716122000","24","3","屏東縣","恆春鎮","120.720","22.045","59"
"19","58609","20220716122000","471","0","屏東縣","恆春鎮","120.750","21.955","19"
"183","58614","20220716122000","702","0","屏東縣","恆春鎮","120.755","21.960","156"
"17","58615","20220716122000","11","3","屏東縣","恆春鎮","120.760","21.960","17"
"533","58618","20220716122000","439","2","屏東縣","恆春鎮","120.755","21.965","465"
"497","58656","20220716122000","206","3","屏東縣","恆春鎮","120.730","22.010","491"
"398","58663","20220716122000","329","2","屏東縣","恆春鎮","120.745","22.005","366"
"304","58680","20220716122000","159","3","屏東縣","恆春鎮","120.730","21.995","299"
"126","58690","20220716122000","59","3","屏東縣","恆春鎮","120.740","21.920","106"
"832","58691","20220716122000","302","3","屏東縣","恆春鎮","120.725","21.925","620"
"41","58698","20220716122000","21","3","屏東縣","恆春鎮","120.715","21.935","33"
"95","58707","20220716122000","78","2","屏東縣","恆春鎮","120.715","21.945","80"
"1324","58723","20220716122000","377","3","屏東縣","恆春鎮","120.720","21.960","1135"
"1122","58725","20220716122000","1165","0","屏東縣","恆春鎮","120.740","22.010","1165"
"36","58785","20220716122000","101","0","屏東縣","恆春鎮","120.720","22.040","18"
"13","58792","20220716122000","41","0","屏東縣","恆春鎮","120.710","22.015","13"
"211","58793","20220716122000","115","3","屏東縣","恆春鎮","120.695","22.020","197"
"299","58818","20220716122000","185","3","屏東縣","恆春鎮","120.850","21.905","292"
"156","58819","20220716122000","88","3","屏東縣","恆春鎮","120.855","21.905","112"
"79","58824","20220716122000","83","0","屏東縣","恆春鎮","120.850","21.910","100"
"435","58829","20220716122000","253","3","屏東縣","恆春鎮","120.850","21.915","371"
"128","58837","20220716122000","76","3","屏東縣","恆春鎮","120.830","21.925","121"
"175","58849","20220716122000","78","3","屏東縣","恆春鎮","120.825","21.935","186"
"14","58859","20220716122000","19","0","屏東縣","恆春鎮","120.840","21.940","14"
"117","58893","20220716122000","569","0","屏東縣","車城鄉","120.715","22.070","82"
"342","58924","20220716122000","140","3","屏東縣","獅子鄉","120.730","22.195","361"
"55","58958","20220716122000","274","0","屏東縣","獅子鄉","120.750","22.205","40"
"300","58971","20220716122000","201","2","屏東縣","獅子鄉","120.725","22.210","256"
"113","58992","20220716122000","37","3","屏東縣","獅子鄉","120.760","22.215","69"
"323","58997","20220716122000","53","3","屏東縣","獅子鄉","120.785","22.215","354"
"46","59041","20220716122000","25","3","屏東縣","獅子鄉","120.805","22.220","34"
"28","59098","20220716122000","16","3","屏東縣","獅子鄉","120.860","22.235","16"
"249","59115","20220716122000","699","0","屏東縣","琉球鄉","120.380","22.350","226"
"14","59116","20220716122000","10","2","屏東縣","琉球鄉","120.360","22.320","14"
"119","59117","20220716122000","410","0","屏東縣","琉球鄉","120.365","22.325","87"
