"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"151","6258","20221018222000","89","3","屏東縣","恆春鎮","120.745","21.945","128"
"22","6267","20221018222000","127","0","屏東縣","恆春鎮","120.790","21.945","19"
"148","9415","20221018222000","82","3","屏東縣","恆春鎮","120.715","21.970","225"
"78","9416","20221018222000","55","2","屏東縣","恆春鎮","120.845","21.970","88"
"202","15716","20221018222000","199","1","臺東縣","蘭嶼鄉","121.535","22.025","226"
"23","15719","20221018222000","324","0","臺東縣","蘭嶼鄉","121.550","22.025","37"
"35","18068","20221018222000","37","0","屏東縣","車城鄉","120.695","22.045","28"
"146","20191","20221018222000","613","0","臺東縣","蘭嶼鄉","121.570","22.065","183"
"11","40369","20221018222000","76","0","屏東縣","枋山鄉","120.660","22.245","17"
"73","46865","20221018222000","72","1","臺東縣","大武鄉","120.890","22.305","65"
"75","49782","20221018222000","171","0","屏東縣","琉球鄉","120.355","22.330","57"
"28","49783","20221018222000","148","0","屏東縣","琉球鄉","120.375","22.330","29"
"477","52213","20221018222000","268","3","屏東縣","琉球鄉","120.380","22.355","381"
"43","57589","20221018222000","21","3","屏東縣","春日鄉","120.660","22.365","55"
"96","57606","20221018222000","57","3","屏東縣","春日鄉","120.665","22.365","67"
"111","57748","20221018222000","93","1","屏東縣","春日鄉","120.750","22.405","107"
"246","57758","20221018222000","176","2","屏東縣","春日鄉","120.625","22.365","242"
"24","57868","20221018222000","219","0","屏東縣","車城鄉","120.730","22.055","29"
"163","57949","20221018222000","71","3","屏東縣","車城鄉","120.715","22.050","177"
"34","57951","20221018222000","137","0","屏東縣","車城鄉","120.710","22.055","27"
"331","57952","20221018222000","167","3","屏東縣","枋寮鄉","120.595","22.375","365"
"166","57962","20221018222000","443","0","屏東縣","枋寮鄉","120.595","22.385","193"
"475","57963","20221018222000","386","2","屏東縣","枋寮鄉","120.600","22.385","480"
"13","57992","20221018222000","13","1","屏東縣","滿州鄉","120.890","22.090","17"
"15","58022","20221018222000","10","3","屏東縣","滿州鄉","120.895","22.100","23"
"10","58112","20221018222000","19","0","屏東縣","滿州鄉","120.805","22.015","10"
"127","58150","20221018222000","107","1","屏東縣","滿州鄉","120.875","22.115","115"
"101","58209","20221018222000","81","2","屏東縣","滿州鄉","120.840","21.985","97"
"61","58243","20221018222000","44","2","屏東縣","滿州鄉","120.840","22.015","31"
"275","58245","20221018222000","210","2","屏東縣","滿州鄉","120.835","22.020","219"
"37","58246","20221018222000","18","3","屏東縣","滿州鄉","120.840","22.020","63"
"73","58248","20221018222000","94","0","屏東縣","滿州鄉","120.830","22.025","77"
"279","58265","20221018222000","255","1","屏東縣","滿州鄉","120.830","21.995","251"
"66","58303","20221018222000","23","3","屏東縣","滿州鄉","120.850","22.020","68"
"70","58452","20221018222000","46","3","屏東縣","滿州鄉","120.830","22.075","53"
"27","58493","20221018222000","20","2","屏東縣","滿州鄉","120.830","22.095","26"
"21","58500","20221018222000","21","1","屏東縣","滿州鄉","120.840","22.100","18"
"131","58514","20221018222000","70","3","屏東縣","枋山鄉","120.665","22.240","163"
"140","58522","20221018222000","165","0","屏東縣","枋山鄉","120.650","22.260","101"
"74","58529","20221018222000","246","0","屏東縣","枋山鄉","120.690","22.190","70"
"35","58531","20221018222000","130","0","屏東縣","枋山鄉","120.690","22.195","45"
"26","58544","20221018222000","12","3","屏東縣","佳冬鄉","120.525","22.410","24"
"647","58554","20221018222000","569","1","屏東縣","恆春鎮","120.740","22.030","701"
"44","58568","20221018222000","165","0","屏東縣","恆春鎮","120.735","22.040","34"
"148","58585","20221018222000","73","3","屏東縣","恆春鎮","120.720","22.045","138"
"15","58609","20221018222000","87","0","屏東縣","恆春鎮","120.750","21.955","19"
"43","58614","20221018222000","412","0","屏東縣","恆春鎮","120.755","21.960","74"
"29","58615","20221018222000","18","3","屏東縣","恆春鎮","120.760","21.960","33"
"448","58618","20221018222000","575","0","屏東縣","恆春鎮","120.755","21.965","357"
"483","58656","20221018222000","242","3","屏東縣","恆春鎮","120.730","22.010","545"
"376","58663","20221018222000","384","0","屏東縣","恆春鎮","120.745","22.005","393"
"329","58680","20221018222000","236","2","屏東縣","恆春鎮","120.730","21.995","379"
"295","58691","20221018222000","214","2","屏東縣","恆春鎮","120.725","21.925","371"
"18","58698","20221018222000","16","1","屏東縣","恆春鎮","120.715","21.935","21"
"50","58707","20221018222000","29","3","屏東縣","恆春鎮","120.715","21.945","45"
"111","58723","20221018222000","161","0","屏東縣","恆春鎮","120.720","21.960","111"
"1080","58725","20221018222000","1191","0","屏東縣","恆春鎮","120.740","22.010","845"
"34","58785","20221018222000","59","0","屏東縣","恆春鎮","120.720","22.040","24"
