"縣市","鄉鎮","Sum_Local.x"
"新竹縣","湖口鄉",262
"新竹縣","竹北市",1103
"新竹縣","竹東鎮",394
"新竹縣","芎林鄉",47
"新竹縣","關西鎮",53
"桃園市","中壢區",1869
"桃園市","八德區",780
"桃園市","大園區",312
"桃園市","大溪區",238
"桃園市","平鎮區",973
"桃園市","復興區",8
"桃園市","新屋區",80
"桃園市","桃園區",2331
"桃園市","楊梅區",650
"桃園市","蘆竹區",672
"桃園市","觀音區",243
"桃園市","龍潭區",413
"桃園市","龜山區",733
"澎湖縣","七美鄉",1
"澎湖縣","望安鄉",1
"澎湖縣","湖西鄉",21
"澎湖縣","白沙鄉",9
"澎湖縣","西嶼鄉",6
"澎湖縣","馬公市",144
"花蓮縣","光復鄉",24
"花蓮縣","卓溪鄉",9
"花蓮縣","吉安鄉",332
"花蓮縣","壽豐鄉",55
"花蓮縣","富里鄉",12
"花蓮縣","新城鄉",44
"花蓮縣","玉里鎮",56
"花蓮縣","瑞穗鄉",17
"花蓮縣","秀林鄉",19
"花蓮縣","花蓮市",532
"花蓮縣","萬榮鄉",4
"花蓮縣","豐濱鄉",10
"花蓮縣","鳳林鎮",15
"苗栗縣","三灣鄉",6
"苗栗縣","三義鄉",24
"苗栗縣","公館鄉",77
"苗栗縣","卓蘭鎮",44
"苗栗縣","南庄鄉",12
"苗栗縣","大湖鄉",36
"苗栗縣","後龍鎮",65
"苗栗縣","泰安鄉",8
"苗栗縣","獅潭鄉",9
"苗栗縣","竹南鎮",374
"苗栗縣","苑裡鎮",98
"苗栗縣","苗栗市",245
"苗栗縣","西湖鄉",13
"苗栗縣","通霄鎮",47
"苗栗縣","造橋鄉",25
"苗栗縣","銅鑼鄉",26
"苗栗縣","頭份市",437
"苗栗縣","頭屋鄉",7
"連江縣","北竿鄉",2
"連江縣","南竿鄉",9
"連江縣","東引鄉",7
"連江縣","莒光鄉",3
"金門縣","烈嶼鄉",21
"金門縣","金城鎮",60
"金門縣","金寧鄉",59
"金門縣","金沙鎮",24
"金門縣","金湖鎮",40
"雲林縣","二崙鄉",19
"雲林縣","元長鄉",53
"雲林縣","北港鎮",49
"雲林縣","口湖鄉",25
"雲林縣","古坑鄉",68
"雲林縣","台西鄉",30
"雲林縣","四湖鄉",17
"雲林縣","土庫鎮",52
"雲林縣","大埤鄉",25
"雲林縣","崙背鄉",21
"雲林縣","斗六市",297
"雲林縣","斗南鎮",93
"雲林縣","東勢鄉",31
"雲林縣","林內鄉",39
"雲林縣","水林鄉",31
"雲林縣","莿桐鄉",49
"雲林縣","虎尾鎮",284
"雲林縣","褒忠鄉",8
"雲林縣","西螺鎮",68
"雲林縣","麥寮鄉",84
"高雄市","三民區",1073
"高雄市","仁武區",286
"高雄市","內門區",17
"高雄市","六龜區",7
"高雄市","前金區",60
"高雄市","前鎮區",417
"高雄市","大寮區",244
"高雄市","大樹區",77
"高雄市","大社區",67
"高雄市","小港區",272
"高雄市","岡山區",207
"高雄市","左營區",621
"高雄市","彌陀區",12
"高雄市","新興區",87
"高雄市","旗山區",69
"高雄市","旗津區",22
"高雄市","杉林區",8
"高雄市","林園區",94
"高雄市","桃源區",5
"高雄市","梓官區",47
"高雄市","楠梓區",799
"高雄市","橋頭區",69
"高雄市","永安區",16
"高雄市","湖內區",65
"高雄市","燕巢區",58
"高雄市","田寮區",5
"高雄市","甲仙區",3
"高雄市","美濃區",52
"高雄市","苓雅區",373
"高雄市","茂林區",1
"高雄市","茄萣區",23
"高雄市","路竹區",72
"高雄市","那瑪夏區",3
"高雄市","阿蓮區",43
"高雄市","鳥松區",80
"高雄市","鳳山區",1069
"高雄市","鹽埕區",37
"高雄市","鼓山區",282
