"縣市","鄉鎮","Sum_Local.x"
"屏東縣","來義鄉",10
"屏東縣","內埔鄉",141
"屏東縣","南州鄉",17
"屏東縣","屏東市",491
"屏東縣","崁頂鄉",22
"屏東縣","恆春鎮",82
"屏東縣","新園鄉",44
"屏東縣","新埤鄉",11
"屏東縣","春日鄉",7
"屏東縣","東港鎮",61
"屏東縣","枋寮鄉",41
"屏東縣","枋山鄉",6
"屏東縣","林邊鄉",26
"屏東縣","泰武鄉",10
"屏東縣","滿州鄉",12
"屏東縣","潮州鎮",130
"屏東縣","牡丹鄉",4
"屏東縣","獅子鄉",7
"屏東縣","琉球鄉",28
"屏東縣","瑪家鄉",9
"屏東縣","竹田鄉",23
"屏東縣","萬丹鄉",106
"屏東縣","萬巒鄉",30
"屏東縣","車城鄉",10
"屏東縣","里港鄉",36
"屏東縣","長治鄉",69
"屏東縣","霧台鄉",1
"屏東縣","高樹鄉",36
"屏東縣","鹽埔鄉",46
"屏東縣","麟洛鄉",9
"彰化縣","二林鎮",70
"彰化縣","二水鄉",29
"彰化縣","伸港鄉",72
"彰化縣","北斗鎮",87
"彰化縣","和美鎮",167
"彰化縣","員林市",219
"彰化縣","埔心鄉",63
"彰化縣","埔鹽鄉",33
"彰化縣","埤頭鄉",51
"彰化縣","大城鄉",24
"彰化縣","大村鄉",71
"彰化縣","彰化市",540
"彰化縣","永靖鄉",59
"彰化縣","溪州鄉",52
"彰化縣","溪湖鎮",71
"彰化縣","田中鎮",71
"彰化縣","田尾鄉",21
"彰化縣","社頭鄉",48
"彰化縣","福興鄉",81
"彰化縣","秀水鄉",40
"彰化縣","竹塘鄉",24
"彰化縣","線西鄉",27
"彰化縣","芬園鄉",20
"彰化縣","花壇鄉",97
"彰化縣","芳苑鄉",55
"彰化縣","鹿港鎮",106
"新北市","三峽區",219
"新北市","三芝區",38
"新北市","三重區",1113
"新北市","中和區",1174
"新北市","五股區",192
"新北市","八里區",75
"新北市","土城區",472
"新北市","坪林區",2
"新北市","平溪區",6
"新北市","新店區",778
"新北市","新莊區",894
"新北市","板橋區",1855
"新北市","林口區",245
"新北市","樹林區",389
"新北市","永和區",516
"新北市","汐止區",656
"新北市","泰山區",141
"新北市","淡水區",425
"新北市","深坑區",57
"新北市","烏來區",8
"新北市","瑞芳區",57
"新北市","石碇區",14
"新北市","石門區",5
"新北市","萬里區",17
"新北市","蘆洲區",357
"新北市","貢寮區",19
"新北市","金山區",25
"新北市","雙溪區",7
"新北市","鶯歌區",108
"新竹市","北區",521
"新竹市","東區",520
"新竹市","香山區",173
"新竹縣","五峰鄉",9
"新竹縣","北埔鄉",8
"新竹縣","寶山鄉",21
"新竹縣","尖石鄉",18
"新竹縣","峨眉鄉",6
"新竹縣","新埔鎮",39
"新竹縣","新豐鄉",123
"新竹縣","橫山鄉",15
"新竹縣","湖口鄉",240
"新竹縣","竹北市",546
"新竹縣","竹東鎮",182
"新竹縣","芎林鄉",32
"新竹縣","關西鎮",46
"桃園市","中壢區",1181
"桃園市","八德區",382
"桃園市","大園區",238
"桃園市","大溪區",209
"桃園市","平鎮區",460
"桃園市","復興區",24
"桃園市","新屋區",149
"桃園市","桃園區",1495
"桃園市","楊梅區",430
"桃園市","蘆竹區",318
"桃園市","觀音區",158
"桃園市","龍潭區",206
"桃園市","龜山區",422
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",5
"澎湖縣","湖西鄉",25
"澎湖縣","白沙鄉",11
"澎湖縣","西嶼鄉",16
"澎湖縣","馬公市",220
"花蓮縣","光復鄉",24
"花蓮縣","卓溪鄉",9
"花蓮縣","吉安鄉",334
"花蓮縣","壽豐鄉",64
"花蓮縣","富里鄉",19
"花蓮縣","新城鄉",47
"花蓮縣","玉里鎮",34
"花蓮縣","瑞穗鄉",10
"花蓮縣","秀林鄉",27
"花蓮縣","花蓮市",396
"花蓮縣","萬榮鄉",23
"花蓮縣","豐濱鄉",6
"花蓮縣","鳳林鎮",11
"苗栗縣","三灣鄉",11
"苗栗縣","三義鄉",21
"苗栗縣","公館鄉",49
"苗栗縣","卓蘭鎮",21
"苗栗縣","南庄鄉",9
"苗栗縣","大湖鄉",16
"苗栗縣","後龍鎮",60
"苗栗縣","泰安鄉",5
"苗栗縣","獅潭鄉",8
"苗栗縣","竹南鎮",203
"苗栗縣","苑裡鎮",88
"苗栗縣","苗栗市",222
"苗栗縣","西湖鄉",8
"苗栗縣","通霄鎮",68
"苗栗縣","造橋鄉",34
"苗栗縣","銅鑼鄉",31
"苗栗縣","頭份市",264
"苗栗縣","頭屋鄉",22
"連江縣","北竿鄉",8
"連江縣","南竿鄉",22
"連江縣","東引鄉",16
"金門縣","烈嶼鄉",6
"金門縣","烏坵鄉",2
"金門縣","金城鎮",80
"金門縣","金寧鄉",58
"金門縣","金沙鎮",39
"金門縣","金湖鎮",79
"雲林縣","二崙鄉",33
"雲林縣","元長鄉",34
"雲林縣","北港鎮",69
"雲林縣","口湖鄉",34
"雲林縣","古坑鄉",63
"雲林縣","台西鄉",41
"雲林縣","四湖鄉",20
"雲林縣","土庫鎮",36
"雲林縣","大埤鄉",19
"雲林縣","崙背鄉",41
"雲林縣","斗六市",290
"雲林縣","斗南鎮",106
"雲林縣","東勢鄉",15
"雲林縣","林內鄉",24
"雲林縣","水林鄉",33
"雲林縣","莿桐鄉",67
"雲林縣","虎尾鎮",186
"雲林縣","褒忠鄉",25
"雲林縣","西螺鎮",94
"雲林縣","麥寮鄉",81
"高雄市","三民區",701
"高雄市","仁武區",204
"高雄市","內門區",13
"高雄市","六龜區",10
"高雄市","前金區",43
"高雄市","前鎮區",370
"高雄市","大寮區",306
"高雄市","大樹區",72
"高雄市","大社區",49
"高雄市","小港區",270
"高雄市","岡山區",218
"高雄市","左營區",415
"高雄市","彌陀區",23
"高雄市","新興區",84
"高雄市","旗山區",41
"高雄市","旗津區",48
"高雄市","杉林區",12
"高雄市","林園區",137
"高雄市","梓官區",64
"高雄市","楠梓區",458
"高雄市","橋頭區",50
"高雄市","永安區",15
"高雄市","湖內區",60
"高雄市","燕巢區",40
"高雄市","田寮區",6
"高雄市","甲仙區",3
"高雄市","美濃區",53
"高雄市","苓雅區",305
"高雄市","茂林區",10
"高雄市","茄萣區",37
"高雄市","路竹區",99
"高雄市","那瑪夏區",1
"高雄市","阿蓮區",47
"高雄市","鳥松區",80
"高雄市","鳳山區",639
"高雄市","鹽埕區",43
"高雄市","鼓山區",254
