"縣市","鄉鎮","Sum_Local.x"
"新北市","石碇區",13
"新北市","石門區",11
"新北市","萬里區",30
"新北市","蘆洲區",871
"新北市","貢寮區",12
"新北市","金山區",13
"新北市","雙溪區",9
"新北市","鶯歌區",185
"新竹市","北區",468
"新竹市","東區",994
"新竹市","香山區",248
"新竹縣","五峰鄉",3
"新竹縣","北埔鄉",16
"新竹縣","寶山鄉",29
"新竹縣","尖石鄉",3
"新竹縣","峨眉鄉",9
"新竹縣","新埔鎮",61
"新竹縣","新豐鄉",166
"新竹縣","橫山鄉",16
"新竹縣","湖口鄉",211
"新竹縣","竹北市",671
"新竹縣","竹東鎮",301
"新竹縣","芎林鄉",37
"新竹縣","關西鎮",44
"桃園市","中壢區",1928
"桃園市","八德區",736
"桃園市","大園區",243
"桃園市","大溪區",210
"桃園市","平鎮區",627
"桃園市","復興區",17
"桃園市","新屋區",96
"桃園市","桃園區",1791
"桃園市","楊梅區",544
"桃園市","蘆竹區",514
"桃園市","觀音區",173
"桃園市","龍潭區",355
"桃園市","龜山區",681
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",6
"澎湖縣","湖西鄉",27
"澎湖縣","白沙鄉",18
"澎湖縣","西嶼鄉",8
"澎湖縣","馬公市",170
"花蓮縣","光復鄉",18
"花蓮縣","卓溪鄉",7
"花蓮縣","吉安鄉",222
"花蓮縣","壽豐鄉",50
"花蓮縣","富里鄉",22
"花蓮縣","新城鄉",35
"花蓮縣","玉里鎮",61
"花蓮縣","瑞穗鄉",8
"花蓮縣","秀林鄉",19
"花蓮縣","花蓮市",273
"花蓮縣","萬榮鄉",9
"花蓮縣","豐濱鄉",6
"花蓮縣","鳳林鎮",14
"苗栗縣","三灣鄉",8
"苗栗縣","三義鄉",27
"苗栗縣","公館鄉",79
"苗栗縣","卓蘭鎮",29
"苗栗縣","南庄鄉",10
"苗栗縣","大湖鄉",18
"苗栗縣","後龍鎮",66
"苗栗縣","泰安鄉",5
"苗栗縣","獅潭鄉",6
"苗栗縣","竹南鎮",248
"苗栗縣","苑裡鎮",123
"苗栗縣","苗栗市",194
"苗栗縣","西湖鄉",8
"苗栗縣","通霄鎮",71
"苗栗縣","造橋鄉",17
"苗栗縣","銅鑼鄉",60
"苗栗縣","頭份市",204
"苗栗縣","頭屋鄉",11
"連江縣","北竿鄉",1
"連江縣","南竿鄉",12
"連江縣","東引鄉",2
"金門縣","烈嶼鄉",8
"金門縣","金城鎮",73
"金門縣","金寧鄉",44
"金門縣","金沙鎮",32
"金門縣","金湖鎮",53
"雲林縣","二崙鄉",50
"雲林縣","元長鄉",34
"雲林縣","北港鎮",86
"雲林縣","口湖鄉",40
"雲林縣","古坑鄉",52
"雲林縣","台西鄉",39
"雲林縣","四湖鄉",21
"雲林縣","土庫鎮",50
"雲林縣","大埤鄉",34
"雲林縣","崙背鄉",44
"雲林縣","斗六市",354
"雲林縣","斗南鎮",80
"雲林縣","東勢鄉",28
"雲林縣","林內鄉",53
"雲林縣","水林鄉",24
"雲林縣","莿桐鄉",47
"雲林縣","虎尾鎮",230
"雲林縣","褒忠鄉",17
"雲林縣","西螺鎮",76
"雲林縣","麥寮鄉",89
"高雄市","三民區",1350
"高雄市","仁武區",304
"高雄市","內門區",24
"高雄市","六龜區",12
"高雄市","前金區",53
"高雄市","前鎮區",545
"高雄市","大寮區",309
"高雄市","大樹區",83
"高雄市","大社區",86
"高雄市","小港區",351
"高雄市","岡山區",250
"高雄市","左營區",559
"高雄市","彌陀區",35
"高雄市","新興區",95
"高雄市","旗山區",74
"高雄市","旗津區",35
"高雄市","杉林區",20
"高雄市","林園區",170
"高雄市","桃源區",12
"高雄市","梓官區",65
"高雄市","楠梓區",659
"高雄市","橋頭區",90
"高雄市","永安區",17
"高雄市","湖內區",93
"高雄市","燕巢區",114
"高雄市","田寮區",9
"高雄市","甲仙區",2
"高雄市","美濃區",69
"高雄市","苓雅區",392
"高雄市","茄萣區",46
"高雄市","路竹區",145
"高雄市","那瑪夏區",1
"高雄市","阿蓮區",49
"高雄市","鳥松區",106
"高雄市","鳳山區",1275
"高雄市","鹽埕區",54
"高雄市","鼓山區",410
