"縣市","鄉鎮","Sum_Local.x"
"澎湖縣","西嶼鄉",11
"澎湖縣","馬公市",137
"花蓮縣","光復鄉",20
"花蓮縣","卓溪鄉",5
"花蓮縣","吉安鄉",213
"花蓮縣","壽豐鄉",55
"花蓮縣","富里鄉",2
"花蓮縣","新城鄉",57
"花蓮縣","玉里鎮",42
"花蓮縣","瑞穗鄉",19
"花蓮縣","秀林鄉",34
"花蓮縣","花蓮市",325
"花蓮縣","萬榮鄉",11
"花蓮縣","豐濱鄉",4
"花蓮縣","鳳林鎮",11
"苗栗縣","三灣鄉",8
"苗栗縣","三義鄉",15
"苗栗縣","公館鄉",52
"苗栗縣","卓蘭鎮",13
"苗栗縣","南庄鄉",16
"苗栗縣","大湖鄉",19
"苗栗縣","後龍鎮",89
"苗栗縣","泰安鄉",5
"苗栗縣","獅潭鄉",5
"苗栗縣","竹南鎮",152
"苗栗縣","苑裡鎮",49
"苗栗縣","苗栗市",278
"苗栗縣","西湖鄉",7
"苗栗縣","通霄鎮",36
"苗栗縣","造橋鄉",26
"苗栗縣","銅鑼鄉",18
"苗栗縣","頭份市",195
"苗栗縣","頭屋鄉",18
"連江縣","北竿鄉",3
"連江縣","南竿鄉",8
"連江縣","東引鄉",1
"金門縣","烈嶼鄉",5
"金門縣","金城鎮",89
"金門縣","金寧鄉",66
"金門縣","金沙鎮",29
"金門縣","金湖鎮",55
"雲林縣","二崙鄉",16
"雲林縣","元長鄉",23
"雲林縣","北港鎮",61
"雲林縣","口湖鄉",9
"雲林縣","古坑鄉",42
"雲林縣","台西鄉",34
"雲林縣","四湖鄉",22
"雲林縣","土庫鎮",29
"雲林縣","大埤鄉",17
"雲林縣","崙背鄉",24
"雲林縣","斗六市",257
"雲林縣","斗南鎮",80
"雲林縣","東勢鄉",28
"雲林縣","林內鄉",15
"雲林縣","水林鄉",22
"雲林縣","莿桐鄉",29
"雲林縣","虎尾鎮",124
"雲林縣","褒忠鄉",13
"雲林縣","西螺鎮",51
"雲林縣","麥寮鄉",50
"高雄市","三民區",677
"高雄市","仁武區",145
"高雄市","內門區",8
"高雄市","六龜區",12
"高雄市","前金區",40
"高雄市","前鎮區",269
"高雄市","大寮區",140
"高雄市","大樹區",39
"高雄市","大社區",44
"高雄市","小港區",369
"高雄市","岡山區",143
"高雄市","左營區",376
"高雄市","彌陀區",10
"高雄市","新興區",79
"高雄市","旗山區",36
"高雄市","旗津區",23
"高雄市","杉林區",5
"高雄市","林園區",100
"高雄市","桃源區",2
"高雄市","梓官區",36
"高雄市","楠梓區",340
"高雄市","橋頭區",37
"高雄市","永安區",6
"高雄市","湖內區",39
"高雄市","燕巢區",39
"高雄市","田寮區",8
"高雄市","甲仙區",4
"高雄市","美濃區",25
"高雄市","苓雅區",292
"高雄市","茄萣區",28
"高雄市","路竹區",39
"高雄市","那瑪夏區",3
"高雄市","阿蓮區",37
"高雄市","鳥松區",64
"高雄市","鳳山區",665
"高雄市","鹽埕區",21
"高雄市","鼓山區",249
