"縣市","鄉鎮","Sum_Local.x"
"彰化縣","花壇鄉",36
"彰化縣","芳苑鄉",18
"彰化縣","鹿港鎮",58
"新北市","三峽區",129
"新北市","三芝區",8
"新北市","三重區",915
"新北市","中和區",878
"新北市","五股區",180
"新北市","八里區",23
"新北市","土城區",305
"新北市","坪林區",2
"新北市","平溪區",1
"新北市","新店區",624
"新北市","新莊區",960
"新北市","板橋區",1104
"新北市","林口區",239
"新北市","樹林區",267
"新北市","永和區",383
"新北市","汐止區",415
"新北市","泰山區",88
"新北市","淡水區",438
"新北市","深坑區",14
"新北市","烏來區",6
"新北市","瑞芳區",16
"新北市","石碇區",2
"新北市","石門區",4
"新北市","萬里區",9
"新北市","蘆洲區",424
"新北市","貢寮區",6
"新北市","金山區",13
"新北市","鶯歌區",124
"新竹市","北區",317
"新竹市","東區",456
"新竹市","香山區",114
"新竹縣","五峰鄉",11
"新竹縣","北埔鄉",8
"新竹縣","寶山鄉",21
"新竹縣","峨眉鄉",2
"新竹縣","新埔鎮",39
"新竹縣","新豐鄉",48
"新竹縣","橫山鄉",7
"新竹縣","湖口鄉",115
"新竹縣","竹北市",309
"新竹縣","竹東鎮",114
"新竹縣","芎林鄉",19
"新竹縣","關西鎮",22
"桃園市","中壢區",878
"桃園市","八德區",334
"桃園市","大園區",118
"桃園市","大溪區",58
"桃園市","平鎮區",284
"桃園市","復興區",7
"桃園市","新屋區",66
"桃園市","桃園區",809
"桃園市","楊梅區",272
"桃園市","蘆竹區",267
"桃園市","觀音區",96
"桃園市","龍潭區",149
"桃園市","龜山區",361
"澎湖縣","七美鄉",1
"澎湖縣","望安鄉",2
"澎湖縣","湖西鄉",23
"澎湖縣","白沙鄉",7
"澎湖縣","西嶼鄉",3
"澎湖縣","馬公市",91
"花蓮縣","光復鄉",4
"花蓮縣","卓溪鄉",5
"花蓮縣","吉安鄉",147
"花蓮縣","壽豐鄉",13
"花蓮縣","富里鄉",3
"花蓮縣","新城鄉",24
"花蓮縣","玉里鎮",33
"花蓮縣","瑞穗鄉",5
"花蓮縣","秀林鄉",16
"花蓮縣","花蓮市",140
"花蓮縣","萬榮鄉",4
"花蓮縣","豐濱鄉",14
"花蓮縣","鳳林鎮",10
"苗栗縣","三灣鄉",3
"苗栗縣","三義鄉",6
"苗栗縣","公館鄉",40
"苗栗縣","卓蘭鎮",1
"苗栗縣","南庄鄉",8
"苗栗縣","大湖鄉",11
"苗栗縣","後龍鎮",24
"苗栗縣","泰安鄉",5
"苗栗縣","獅潭鄉",5
"苗栗縣","竹南鎮",96
"苗栗縣","苑裡鎮",38
"苗栗縣","苗栗市",132
"苗栗縣","西湖鄉",2
"苗栗縣","通霄鎮",17
"苗栗縣","造橋鄉",22
"苗栗縣","銅鑼鄉",24
"苗栗縣","頭份市",199
"苗栗縣","頭屋鄉",11
"連江縣","北竿鄉",1
"連江縣","南竿鄉",1
"金門縣","烈嶼鄉",5
"金門縣","金城鎮",29
"金門縣","金寧鄉",46
"金門縣","金沙鎮",17
"金門縣","金湖鎮",29
"雲林縣","二崙鄉",8
"雲林縣","元長鄉",13
"雲林縣","北港鎮",40
"雲林縣","口湖鄉",9
"雲林縣","古坑鄉",15
"雲林縣","台西鄉",10
"雲林縣","四湖鄉",6
"雲林縣","土庫鎮",23
"雲林縣","大埤鄉",10
"雲林縣","崙背鄉",16
"雲林縣","斗六市",129
"雲林縣","斗南鎮",23
"雲林縣","東勢鄉",18
"雲林縣","林內鄉",7
"雲林縣","水林鄉",13
"雲林縣","莿桐鄉",19
"雲林縣","虎尾鎮",90
"雲林縣","褒忠鄉",4
"雲林縣","西螺鎮",23
"雲林縣","麥寮鄉",36
"高雄市","三民區",364
"高雄市","仁武區",56
"高雄市","內門區",4
"高雄市","六龜區",2
"高雄市","前金區",16
"高雄市","前鎮區",153
"高雄市","大寮區",68
"高雄市","大樹區",8
"高雄市","大社區",8
"高雄市","小港區",115
"高雄市","岡山區",83
"高雄市","左營區",150
"高雄市","彌陀區",2
"高雄市","新興區",37
"高雄市","旗山區",13
"高雄市","旗津區",6
"高雄市","杉林區",2
"高雄市","林園區",27
"高雄市","桃源區",3
"高雄市","梓官區",16
"高雄市","楠梓區",177
"高雄市","橋頭區",24
"高雄市","永安區",13
"高雄市","湖內區",8
"高雄市","燕巢區",16
"高雄市","田寮區",3
"高雄市","甲仙區",2
"高雄市","美濃區",7
"高雄市","苓雅區",135
"高雄市","茂林區",11
"高雄市","茄萣區",26
"高雄市","路竹區",24
"高雄市","那瑪夏區",4
"高雄市","阿蓮區",7
"高雄市","鳥松區",31
"高雄市","鳳山區",451
"高雄市","鹽埕區",11
"高雄市","鼓山區",101
