"縣市","鄉鎮","Sum_Local.x"
"宜蘭縣","壯圍鄉",113
"宜蘭縣","大同鄉",63
"宜蘭縣","宜蘭市",595
"宜蘭縣","礁溪鄉",249
"宜蘭縣","羅東鎮",604
"宜蘭縣","蘇澳鎮",328
"宜蘭縣","頭城鎮",230
"屏東縣","三地門鄉",47
"屏東縣","九如鄉",154
"屏東縣","佳冬鄉",85
"屏東縣","來義鄉",66
"屏東縣","內埔鄉",419
"屏東縣","南州鄉",47
"屏東縣","屏東市",2024
"屏東縣","崁頂鄉",64
"屏東縣","恆春鎮",172
"屏東縣","新園鄉",284
"屏東縣","新埤鄉",42
"屏東縣","春日鄉",46
"屏東縣","東港鎮",398
"屏東縣","枋寮鄉",138
"屏東縣","枋山鄉",17
"屏東縣","林邊鄉",112
"屏東縣","泰武鄉",59
"屏東縣","滿州鄉",19
"屏東縣","潮州鎮",428
"屏東縣","牡丹鄉",32
"屏東縣","獅子鄉",29
"屏東縣","琉球鄉",27
"屏東縣","瑪家鄉",54
"屏東縣","竹田鄉",57
"屏東縣","萬丹鄉",440
"屏東縣","萬巒鄉",84
"屏東縣","車城鄉",33
"屏東縣","里港鄉",166
"屏東縣","長治鄉",200
"屏東縣","霧台鄉",11
"屏東縣","高樹鄉",101
"屏東縣","鹽埔鄉",144
"屏東縣","麟洛鄉",58
"彰化縣","二林鎮",298
"彰化縣","二水鄉",51
"彰化縣","伸港鄉",216
"彰化縣","北斗鎮",189
"彰化縣","和美鎮",728
"彰化縣","員林市",824
"彰化縣","埔心鄉",142
"彰化縣","埔鹽鄉",112
"彰化縣","埤頭鄉",132
"彰化縣","大城鄉",105
"彰化縣","大村鄉",252
"彰化縣","彰化市",1425
"彰化縣","永靖鄉",110
"彰化縣","溪州鄉",109
"彰化縣","溪湖鎮",164
"彰化縣","田中鎮",221
"彰化縣","田尾鄉",106
"彰化縣","社頭鄉",172
"彰化縣","福興鄉",245
"彰化縣","秀水鄉",98
"彰化縣","竹塘鄉",41
"彰化縣","線西鄉",87
"彰化縣","芬園鄉",88
"彰化縣","花壇鄉",286
"彰化縣","芳苑鄉",123
"彰化縣","鹿港鎮",648
"新北市","三峽區",1072
"新北市","三芝區",126
"新北市","三重區",9371
"新北市","中和區",7902
"新北市","五股區",885
"新北市","八里區",284
"新北市","土城區",3110
"新北市","坪林區",23
"新北市","平溪區",5
"新北市","新店區",4675
"新北市","新莊區",8905
"新北市","板橋區",12394
"新北市","林口區",823
"新北市","樹林區",2596
"新北市","永和區",2319
"新北市","汐止區",3408
"新北市","泰山區",876
"新北市","淡水區",2574
"新北市","深坑區",193
"新北市","烏來區",35
"新北市","瑞芳區",222
"新北市","石碇區",27
"新北市","石門區",18
"新北市","萬里區",133
"新北市","蘆洲區",2248
"新北市","貢寮區",33
"新北市","金山區",91
"新北市","雙溪區",40
"新北市","鶯歌區",894
"新竹市","北區",1582
"新竹市","東區",2734
"新竹市","香山區",668
"新竹縣","五峰鄉",20
"新竹縣","北埔鄉",33
"新竹縣","寶山鄉",86
"新竹縣","尖石鄉",78
"新竹縣","峨眉鄉",22
"新竹縣","新埔鎮",149
"新竹縣","新豐鄉",412
"新竹縣","橫山鄉",37
"新竹縣","湖口鄉",1538
"新竹縣","竹北市",2804
"新竹縣","竹東鎮",904
"新竹縣","芎林鄉",105
"新竹縣","關西鎮",165
"桃園市","中壢區",5753
"桃園市","八德區",1643
"桃園市","大園區",651
"桃園市","大溪區",944
"桃園市","平鎮區",2245
"桃園市","復興區",134
"桃園市","新屋區",299
"桃園市","桃園區",6356
"桃園市","楊梅區",1602
"桃園市","蘆竹區",1331
"桃園市","觀音區",370
"桃園市","龍潭區",885
"桃園市","龜山區",2719
"澎湖縣","七美鄉",14
"澎湖縣","望安鄉",12
"澎湖縣","湖西鄉",39
"澎湖縣","白沙鄉",20
"澎湖縣","西嶼鄉",16
"澎湖縣","馬公市",263
"花蓮縣","光復鄉",61
"花蓮縣","卓溪鄉",44
"花蓮縣","吉安鄉",1060
"花蓮縣","壽豐鄉",138
"花蓮縣","富里鄉",62
"花蓮縣","新城鄉",180
"花蓮縣","玉里鎮",328
"花蓮縣","瑞穗鄉",53
"花蓮縣","秀林鄉",240
"花蓮縣","花蓮市",1231
"花蓮縣","萬榮鄉",31
"花蓮縣","豐濱鄉",20
"花蓮縣","鳳林鎮",39
"苗栗縣","三灣鄉",29
"苗栗縣","三義鄉",68
"苗栗縣","公館鄉",107
"苗栗縣","卓蘭鎮",61
"苗栗縣","南庄鄉",63
"苗栗縣","大湖鄉",26
"苗栗縣","後龍鎮",222
"苗栗縣","泰安鄉",37
"苗栗縣","獅潭鄉",7
"苗栗縣","竹南鎮",861
"苗栗縣","苑裡鎮",323
"苗栗縣","苗栗市",503
"苗栗縣","西湖鄉",15
"苗栗縣","通霄鎮",200
"苗栗縣","造橋鄉",151
"苗栗縣","銅鑼鄉",60
"苗栗縣","頭份市",925
"苗栗縣","頭屋鄉",47
"連江縣","北竿鄉",4
"連江縣","南竿鄉",24
"連江縣","東引鄉",7
"金門縣","烈嶼鄉",22
"金門縣","金城鎮",93
"金門縣","金寧鄉",61
"金門縣","金沙鎮",52
"金門縣","金湖鎮",74
"雲林縣","二崙鄉",68
"雲林縣","元長鄉",100
"雲林縣","北港鎮",153
"雲林縣","口湖鄉",47
"雲林縣","古坑鄉",110
"雲林縣","台西鄉",46
"雲林縣","四湖鄉",62
"雲林縣","土庫鎮",103
"雲林縣","大埤鄉",60
"雲林縣","崙背鄉",58
"雲林縣","斗六市",790
"雲林縣","斗南鎮",170
"雲林縣","東勢鄉",17
"雲林縣","林內鄉",80
"雲林縣","水林鄉",62
"雲林縣","莿桐鄉",114
"雲林縣","虎尾鎮",436
"雲林縣","褒忠鄉",29
"雲林縣","西螺鎮",207
"雲林縣","麥寮鄉",168
"高雄市","三民區",3276
"高雄市","仁武區",691
"高雄市","內門區",66
"高雄市","六龜區",48
"高雄市","前金區",183
"高雄市","前鎮區",1440
"高雄市","大寮區",933
"高雄市","大樹區",220
"高雄市","大社區",300
"高雄市","小港區",1527
"高雄市","岡山區",633
"高雄市","左營區",1458
"高雄市","彌陀區",84
"高雄市","新興區",228
"高雄市","旗山區",132
"高雄市","旗津區",195
"高雄市","杉林區",31
"高雄市","林園區",410
"高雄市","桃源區",28
"高雄市","梓官區",220
"高雄市","楠梓區",2335
"高雄市","橋頭區",200
"高雄市","永安區",44
"高雄市","湖內區",168
"高雄市","燕巢區",287
"高雄市","田寮區",27
"高雄市","甲仙區",15
"高雄市","美濃區",111
"高雄市","苓雅區",1734
"高雄市","茂林區",6
"高雄市","茄萣區",103
"高雄市","路竹區",361
"高雄市","那瑪夏區",11
"高雄市","阿蓮區",126
"高雄市","鳥松區",189
"高雄市","鳳山區",3683
"高雄市","鹽埕區",80
"高雄市","鼓山區",946
