"縣市","鄉鎮","Sum_Local.x"
"高雄市","田寮區",11
"高雄市","甲仙區",8
"高雄市","美濃區",75
"高雄市","苓雅區",642
"高雄市","茂林區",3
"高雄市","茄萣區",47
"高雄市","路竹區",112
"高雄市","那瑪夏區",5
"高雄市","阿蓮區",42
"高雄市","鳥松區",111
"高雄市","鳳山區",1593
"高雄市","鹽埕區",64
"高雄市","鼓山區",498
